,Price,Date
6420485,26050.0,2020-11-04 07:23:00.909784+00:00
6421056,26050.0,2020-11-04 07:24:00.578835+00:00
6421627,26050.0,2020-11-04 07:25:01.083773+00:00
6422198,26050.0,2020-11-04 07:26:01.576429+00:00
6422770,26050.0,2020-11-04 07:27:00.580026+00:00
6423342,26050.0,2020-11-04 07:28:00.581104+00:00
6423914,26050.0,2020-11-04 07:29:00.659312+00:00
6424487,26050.0,2020-11-04 07:30:00.987690+00:00
6425060,26050.0,2020-11-04 07:31:00.653193+00:00
6425633,26055.0,2020-11-04 07:32:00.961097+00:00
6426206,26095.0,2020-11-04 07:33:00.634893+00:00
6426779,26105.0,2020-11-04 07:34:01.037872+00:00
6427352,26105.0,2020-11-04 07:35:00.676836+00:00
6427926,26105.0,2020-11-04 07:36:00.736361+00:00
6428500,26105.0,2020-11-04 07:37:00.639663+00:00
6429074,26105.0,2020-11-04 07:38:01.624092+00:00
6429648,26105.0,2020-11-04 07:39:00.647328+00:00
6430223,26105.0,2020-11-04 07:40:00.774825+00:00
6430799,26105.0,2020-11-04 07:41:01.155427+00:00
6431376,26105.0,2020-11-04 07:42:01.022295+00:00
6431953,26105.0,2020-11-04 07:43:00.672231+00:00
6432530,26105.0,2020-11-04 07:44:00.659447+00:00
6433107,26105.0,2020-11-04 07:45:00.639424+00:00
6433684,26105.0,2020-11-04 07:46:01.039861+00:00
6434261,26105.0,2020-11-04 07:47:01.540099+00:00
6434838,26105.0,2020-11-04 07:48:00.627261+00:00
6435415,26105.0,2020-11-04 07:49:00.586289+00:00
6435992,26105.0,2020-11-04 07:50:00.671679+00:00
6436570,26105.0,2020-11-04 07:51:00.589955+00:00
6437148,26105.0,2020-11-04 07:52:00.823282+00:00
6437726,26105.0,2020-11-04 07:53:01.307869+00:00
6438306,26105.0,2020-11-04 07:54:00.627943+00:00
6438887,26105.0,2020-11-04 07:55:00.586459+00:00
6439468,26105.0,2020-11-04 07:56:00.953471+00:00
6440049,26105.0,2020-11-04 07:57:00.683149+00:00
6440630,26105.0,2020-11-04 07:58:00.584544+00:00
6441211,26105.0,2020-11-04 07:59:01.348055+00:00
6441792,26105.0,2020-11-04 08:00:00.612135+00:00
6442373,26105.0,2020-11-04 08:01:00.608338+00:00
6442954,26105.0,2020-11-04 08:02:00.619154+00:00
6443535,26105.0,2020-11-04 08:03:00.916997+00:00
6444116,26105.0,2020-11-04 08:04:00.716816+00:00
6444697,26105.0,2020-11-04 08:05:00.827580+00:00
6445278,26105.0,2020-11-04 08:06:00.704750+00:00
6445860,26105.0,2020-11-04 08:07:00.929608+00:00
6446443,26105.0,2020-11-04 08:08:00.766354+00:00
6447026,26105.0,2020-11-04 08:09:00.684016+00:00
6447609,26105.0,2020-11-04 08:10:00.927264+00:00
6448193,26105.0,2020-11-04 08:11:00.923807+00:00
6448777,26105.0,2020-11-04 08:12:00.608158+00:00
6449361,26105.0,2020-11-04 08:13:00.596582+00:00
6449946,26105.0,2020-11-04 08:14:02.023356+00:00
6450532,26105.0,2020-11-04 08:15:00.628673+00:00
6451118,26105.0,2020-11-04 08:16:00.682050+00:00
6451704,26105.0,2020-11-04 08:17:01.121391+00:00
6452290,26105.0,2020-11-04 08:18:00.693015+00:00
6452876,26105.0,2020-11-04 08:19:00.676910+00:00
6453462,26105.0,2020-11-04 08:20:00.771299+00:00
6454048,26105.0,2020-11-04 08:21:00.892981+00:00
6454635,26105.0,2020-11-04 08:22:00.627153+00:00
6455222,26105.0,2020-11-04 08:23:00.602650+00:00
6455809,26105.0,2020-11-04 08:24:00.693586+00:00
6456396,26105.0,2020-11-04 08:25:00.666836+00:00
6456983,26105.0,2020-11-04 08:26:00.756502+00:00
6457570,26105.0,2020-11-04 08:27:00.602485+00:00
6458157,26105.0,2020-11-04 08:28:00.821865+00:00
6458744,26105.0,2020-11-04 08:29:00.734227+00:00
6459332,26105.0,2020-11-04 08:30:00.760176+00:00
6459920,26105.0,2020-11-04 08:31:01.867014+00:00
6460508,26105.0,2020-11-04 08:32:00.707184+00:00
6461096,26105.0,2020-11-04 08:33:00.636759+00:00
6461684,26105.0,2020-11-04 08:34:03.007433+00:00
6462272,26105.0,2020-11-04 08:35:00.688982+00:00
6462860,26105.0,2020-11-04 08:36:00.668281+00:00
6463448,26105.0,2020-11-04 08:37:02.547902+00:00
6464036,26105.0,2020-11-04 08:38:01.877050+00:00
6464624,26105.0,2020-11-04 08:39:00.956252+00:00
6465212,26105.0,2020-11-04 08:40:03.979725+00:00
6465800,26105.0,2020-11-04 08:41:01.221481+00:00
6466388,26105.0,2020-11-04 08:42:00.681340+00:00
6466976,26105.0,2020-11-04 08:43:00.718036+00:00
6467564,26105.0,2020-11-04 08:44:01.018310+00:00
6468152,26105.0,2020-11-04 08:45:00.792513+00:00
6468741,26105.0,2020-11-04 08:46:01.543755+00:00
6469330,26105.0,2020-11-04 08:47:00.612828+00:00
6469920,26105.0,2020-11-04 08:48:04.160008+00:00
6470510,26105.0,2020-11-04 08:49:00.619508+00:00
6471100,26105.0,2020-11-04 08:50:00.780354+00:00
6471690,26105.0,2020-11-04 08:51:01.173156+00:00
6472280,26105.0,2020-11-04 08:52:00.637952+00:00
6472870,26105.0,2020-11-04 08:53:00.629531+00:00
6473461,26105.0,2020-11-04 08:54:02.036211+00:00
6474052,26105.0,2020-11-04 08:55:00.689614+00:00
6474643,26105.0,2020-11-04 08:56:00.647001+00:00
6475234,26105.0,2020-11-04 08:57:00.613442+00:00
6475825,26105.0,2020-11-04 08:58:00.615286+00:00
6476416,26105.0,2020-11-04 08:59:00.672937+00:00
6477007,26105.0,2020-11-04 09:00:00.913833+00:00
6477598,26105.0,2020-11-04 09:01:00.615606+00:00
6478189,26105.0,2020-11-04 09:02:00.684696+00:00
6478780,26105.0,2020-11-04 09:03:02.480445+00:00
6479371,26105.0,2020-11-04 09:04:01.576837+00:00
6479962,26105.0,2020-11-04 09:05:00.610626+00:00
6480553,26105.0,2020-11-04 09:06:02.211315+00:00
6481144,26105.0,2020-11-04 09:07:01.277987+00:00
6481735,26105.0,2020-11-04 09:08:01.242931+00:00
6482326,26105.0,2020-11-04 09:09:00.664177+00:00
6482917,26105.0,2020-11-04 09:10:00.838055+00:00
6483508,26105.0,2020-11-04 09:11:01.637948+00:00
6484099,26105.0,2020-11-04 09:12:00.726509+00:00
6484690,26105.0,2020-11-04 09:13:00.740296+00:00
6485281,26105.0,2020-11-04 09:14:00.647871+00:00
6485872,26105.0,2020-11-04 09:15:00.698115+00:00
6486463,26105.0,2020-11-04 09:16:01.307643+00:00
6487054,26105.0,2020-11-04 09:17:00.698868+00:00
6487645,26105.0,2020-11-04 09:18:00.781050+00:00
6488236,26105.0,2020-11-04 09:19:00.613762+00:00
6488827,26105.0,2020-11-04 09:20:01.767478+00:00
6489418,26105.0,2020-11-04 09:21:00.730045+00:00
6490009,26105.0,2020-11-04 09:22:00.859808+00:00
6490600,26105.0,2020-11-04 09:23:00.635406+00:00
6491191,26105.0,2020-11-04 09:24:00.627903+00:00
6491782,26105.0,2020-11-04 09:25:00.835253+00:00
6492373,26105.0,2020-11-04 09:26:00.718332+00:00
6492964,26105.0,2020-11-04 09:27:00.666324+00:00
6493555,26105.0,2020-11-04 09:28:00.807964+00:00
6494146,26105.0,2020-11-04 09:29:00.662524+00:00
6494737,26105.0,2020-11-04 09:30:01.020401+00:00
6495328,26105.0,2020-11-04 09:31:01.433973+00:00
6495919,26105.0,2020-11-04 09:32:00.644045+00:00
6496510,26105.0,2020-11-04 09:33:01.186819+00:00
6497101,26105.0,2020-11-04 09:34:00.719090+00:00
6497692,26105.0,2020-11-04 09:35:01.078487+00:00
6498283,26105.0,2020-11-04 09:36:01.251897+00:00
6498874,26105.0,2020-11-04 09:37:00.716576+00:00
6499465,26105.0,2020-11-04 09:38:01.553350+00:00
6500056,26105.0,2020-11-04 09:39:01.769058+00:00
6500647,26105.0,2020-11-04 09:40:00.611124+00:00
6501238,26105.0,2020-11-04 09:41:00.696857+00:00
6501829,26105.0,2020-11-04 09:42:00.817900+00:00
6502420,26105.0,2020-11-04 09:43:00.630372+00:00
6503011,26105.0,2020-11-04 09:44:00.659907+00:00
6503602,26105.0,2020-11-04 09:45:00.870972+00:00
6504193,26105.0,2020-11-04 09:46:00.734606+00:00
6504784,26105.0,2020-11-04 09:47:00.611912+00:00
6505375,26105.0,2020-11-04 09:48:00.685106+00:00
6505966,26105.0,2020-11-04 09:49:00.665005+00:00
6506557,26105.0,2020-11-04 09:50:01.059975+00:00
6507148,26105.0,2020-11-04 09:51:00.700744+00:00
6507739,26105.0,2020-11-04 09:52:00.609922+00:00
6508330,26105.0,2020-11-04 09:53:01.623039+00:00
6508921,26105.0,2020-11-04 09:54:01.352373+00:00
6509512,26105.0,2020-11-04 09:55:00.628015+00:00
6510103,26105.0,2020-11-04 09:56:01.238310+00:00
6510694,26105.0,2020-11-04 09:57:00.643273+00:00
6511285,26105.0,2020-11-04 09:58:00.666099+00:00
6511876,26105.0,2020-11-04 09:59:00.603872+00:00
6512467,26105.0,2020-11-04 10:00:00.823502+00:00
6513058,26105.0,2020-11-04 10:01:00.603981+00:00
6513649,26105.0,2020-11-04 10:02:00.694846+00:00
6514240,26105.0,2020-11-04 10:03:00.937879+00:00
6514831,26105.0,2020-11-04 10:04:01.934978+00:00
6515422,26105.0,2020-11-04 10:05:00.723841+00:00
6516013,26105.0,2020-11-04 10:06:01.763944+00:00
6516604,26105.0,2020-11-04 10:07:04.274691+00:00
6517195,26105.0,2020-11-04 10:08:02.980297+00:00
6517786,26105.0,2020-11-04 10:09:02.709321+00:00
6518377,26105.0,2020-11-04 10:10:00.881217+00:00
6518968,26105.0,2020-11-04 10:11:00.999801+00:00
6519559,26105.0,2020-11-04 10:12:00.732884+00:00
6520150,26105.0,2020-11-04 10:13:02.327578+00:00
6520741,26105.0,2020-11-04 10:14:01.298139+00:00
6521332,26105.0,2020-11-04 10:15:01.233777+00:00
6521923,26105.0,2020-11-04 10:16:00.950471+00:00
6522514,26105.0,2020-11-04 10:17:01.495974+00:00
6523105,26105.0,2020-11-04 10:18:00.842483+00:00
6523696,26105.0,2020-11-04 10:19:02.380301+00:00
6524287,26105.0,2020-11-04 10:20:00.872560+00:00
6524878,26105.0,2020-11-04 10:21:00.700709+00:00
6525469,26105.0,2020-11-04 10:22:00.731476+00:00
6526060,26105.0,2020-11-04 10:23:01.642219+00:00
6526651,26105.0,2020-11-04 10:24:00.685752+00:00
6527242,26105.0,2020-11-04 10:25:01.416012+00:00
6527833,26105.0,2020-11-04 10:26:00.625396+00:00
6528424,26105.0,2020-11-04 10:27:00.594912+00:00
6529015,26105.0,2020-11-04 10:28:00.760744+00:00
6529606,26105.0,2020-11-04 10:29:00.656790+00:00
6530682,25490.0,2020-11-07 05:33:00.539443+00:00
6531163,25490.0,2020-11-07 05:34:00.511519+00:00
6531652,25490.0,2020-11-07 05:35:01.023151+00:00
6532023,25490.0,2020-11-07 05:36:00.637510+00:00
6532516,25490.0,2020-11-07 05:37:00.479757+00:00
6533018,25490.0,2020-11-07 05:38:00.536634+00:00
6533525,25490.0,2020-11-07 05:39:00.593734+00:00
6534036,25490.0,2020-11-07 05:40:00.566239+00:00
6534549,25490.0,2020-11-07 05:41:01.857070+00:00
6535062,25490.0,2020-11-07 05:42:00.632815+00:00
6535577,25490.0,2020-11-07 05:43:00.684971+00:00
6536094,25490.0,2020-11-07 05:44:00.824396+00:00
6536612,25490.0,2020-11-07 05:45:00.647635+00:00
6537133,25490.0,2020-11-07 05:46:00.943609+00:00
6537655,25490.0,2020-11-07 05:47:00.995105+00:00
6538177,25490.0,2020-11-07 05:48:01.321838+00:00
6538700,25490.0,2020-11-07 05:49:00.985747+00:00
6539223,25490.0,2020-11-07 05:50:00.613897+00:00
6539746,25490.0,2020-11-07 05:51:00.970494+00:00
6540269,25490.0,2020-11-07 05:52:00.646669+00:00
6540793,25490.0,2020-11-07 05:53:00.539482+00:00
6541317,25490.0,2020-11-07 05:54:00.749140+00:00
6541841,25490.0,2020-11-07 05:55:00.680070+00:00
6542366,25490.0,2020-11-07 05:58:01.879814+00:00
6542893,25490.0,2020-11-07 05:59:00.776020+00:00
6543422,25490.0,2020-11-07 06:00:00.591276+00:00
6543952,25490.0,2020-11-07 06:01:01.546375+00:00
6544484,25490.0,2020-11-07 06:02:00.582813+00:00
6545016,25490.0,2020-11-07 06:03:00.520257+00:00
6545549,25490.0,2020-11-07 06:04:00.599590+00:00
6546082,25490.0,2020-11-07 06:05:00.734342+00:00
6546616,25490.0,2020-11-07 06:06:00.641593+00:00
6547152,25490.0,2020-11-07 06:07:00.634267+00:00
6547689,25490.0,2020-11-07 06:08:00.543409+00:00
6548226,25490.0,2020-11-07 06:09:00.523777+00:00
6548763,25490.0,2020-11-07 06:10:00.736029+00:00
6549300,25490.0,2020-11-07 06:11:00.658690+00:00
6549837,25490.0,2020-11-07 06:12:00.833522+00:00
6550374,25490.0,2020-11-07 06:13:00.621878+00:00
6550912,25490.0,2020-11-07 06:14:00.682427+00:00
6551452,25490.0,2020-11-07 06:15:00.928597+00:00
6551992,25490.0,2020-11-07 06:16:01.497507+00:00
6552532,25490.0,2020-11-07 06:17:00.581575+00:00
6553072,25490.0,2020-11-07 06:18:00.559902+00:00
6553612,25490.0,2020-11-07 06:19:01.038933+00:00
6554153,25490.0,2020-11-07 06:20:01.466769+00:00
6554695,25490.0,2020-11-07 06:21:00.585882+00:00
6555237,25490.0,2020-11-07 06:22:00.775020+00:00
6555779,25490.0,2020-11-07 06:23:01.317285+00:00
6556321,25490.0,2020-11-07 06:24:01.008481+00:00
6556863,25490.0,2020-11-07 06:25:00.807951+00:00
6557405,25490.0,2020-11-07 06:26:01.077322+00:00
6557947,25490.0,2020-11-07 06:27:00.533044+00:00
6558489,25490.0,2020-11-07 06:28:00.545472+00:00
6559032,25490.0,2020-11-07 06:29:00.907467+00:00
6559575,25490.0,2020-11-07 06:30:00.704850+00:00
6560118,25490.0,2020-11-07 06:31:00.690086+00:00
6560662,25490.0,2020-11-07 06:32:00.792063+00:00
6561207,25490.0,2020-11-07 06:33:00.557566+00:00
6561753,25490.0,2020-11-07 06:34:00.540952+00:00
6562301,25490.0,2020-11-07 06:35:00.720935+00:00
6562849,25490.0,2020-11-07 06:36:00.623603+00:00
6563397,25490.0,2020-11-07 06:37:00.729286+00:00
6563945,25490.0,2020-11-07 06:38:00.648142+00:00
6564496,25490.0,2020-11-07 06:39:00.663999+00:00
6565047,25490.0,2020-11-07 06:40:00.925738+00:00
6565598,25490.0,2020-11-07 06:41:00.726921+00:00
6566149,25490.0,2020-11-07 06:42:00.551799+00:00
6566700,25490.0,2020-11-07 06:43:00.569759+00:00
6567251,25490.0,2020-11-07 06:44:01.786564+00:00
6567802,25490.0,2020-11-07 06:45:00.654512+00:00
6568353,25490.0,2020-11-07 06:46:01.013677+00:00
6568904,25490.0,2020-11-07 06:47:00.691290+00:00
6569455,25490.0,2020-11-07 06:48:00.823156+00:00
6570007,25490.0,2020-11-07 06:49:00.561897+00:00
6570559,25490.0,2020-11-07 06:50:00.586421+00:00
6571110,25490.0,2020-11-07 06:51:00.992839+00:00
6571664,25490.0,2020-11-07 06:52:00.643495+00:00
6572219,25490.0,2020-11-07 06:53:01.279848+00:00
6572774,25490.0,2020-11-07 06:54:00.633337+00:00
6573331,25490.0,2020-11-07 06:55:00.659167+00:00
6573888,25490.0,2020-11-07 06:56:00.660564+00:00
6574445,25490.0,2020-11-07 06:57:01.275634+00:00
6575003,25490.0,2020-11-07 06:58:00.577048+00:00
6575561,25490.0,2020-11-07 06:59:01.010340+00:00
6576120,25490.0,2020-11-07 07:00:00.765983+00:00
6576679,25490.0,2020-11-07 07:01:00.899940+00:00
6577238,25490.0,2020-11-07 07:02:00.781780+00:00
6577797,25490.0,2020-11-07 07:03:02.269400+00:00
6578356,25490.0,2020-11-07 07:04:06.910367+00:00
6578915,25490.0,2020-11-07 07:05:03.199590+00:00
6579474,25490.0,2020-11-07 07:06:03.925250+00:00
6580033,25490.0,2020-11-07 07:07:05.026746+00:00
6580592,25490.0,2020-11-07 07:08:01.264617+00:00
6581151,25490.0,2020-11-07 07:09:00.745296+00:00
6581710,25490.0,2020-11-07 07:10:01.140372+00:00
6582269,25490.0,2020-11-07 07:11:00.854975+00:00
6582828,25490.0,2020-11-07 07:12:03.616163+00:00
6583387,25490.0,2020-11-07 07:13:01.761384+00:00
6583946,25490.0,2020-11-07 07:14:00.930006+00:00
6584505,25490.0,2020-11-07 07:15:00.992766+00:00
6585064,25490.0,2020-11-07 07:16:01.149933+00:00
6585623,25490.0,2020-11-07 07:17:03.188382+00:00
6586182,25490.0,2020-11-07 07:18:00.604564+00:00
6586741,25490.0,2020-11-07 07:19:00.791982+00:00
6587300,25490.0,2020-11-07 07:20:01.734330+00:00
6587860,25490.0,2020-11-07 07:21:04.265764+00:00
6588420,25490.0,2020-11-07 07:22:01.702197+00:00
6588980,25490.0,2020-11-07 07:23:05.954207+00:00
6589540,25490.0,2020-11-07 07:24:03.214804+00:00
6590100,25490.0,2020-11-07 07:25:06.186299+00:00
6590661,25490.0,2020-11-07 07:26:03.100885+00:00
6591223,25490.0,2020-11-07 07:27:02.203602+00:00
6591785,25490.0,2020-11-07 07:28:02.196571+00:00
6592347,25490.0,2020-11-07 07:29:01.726420+00:00
6592909,25490.0,2020-11-07 07:30:01.735814+00:00
6593472,25490.0,2020-11-07 07:31:01.665818+00:00
6594035,25490.0,2020-11-07 07:32:01.740072+00:00
6594598,25490.0,2020-11-07 07:33:03.510780+00:00
6595161,25490.0,2020-11-07 07:34:03.806513+00:00
6595724,25490.0,2020-11-07 07:35:05.090841+00:00
6596288,25490.0,2020-11-07 07:36:04.430356+00:00
6596852,25490.0,2020-11-07 07:37:02.543946+00:00
6597416,25490.0,2020-11-07 07:38:02.680448+00:00
6597980,25490.0,2020-11-07 07:39:04.107527+00:00
6598544,25490.0,2020-11-07 07:40:03.389250+00:00
6599108,25490.0,2020-11-07 07:41:02.184377+00:00
6599672,25490.0,2020-11-07 07:42:06.197751+00:00
6600236,25490.0,2020-11-07 07:43:01.538943+00:00
6600800,25490.0,2020-11-07 07:44:01.567592+00:00
6601364,25490.0,2020-11-07 07:45:00.973623+00:00
6601928,25490.0,2020-11-07 07:46:01.288119+00:00
6602492,25490.0,2020-11-07 07:47:00.829077+00:00
6603058,25490.0,2020-11-07 07:48:00.933867+00:00
6603624,25490.0,2020-11-07 07:49:00.733361+00:00
6604190,25490.0,2020-11-07 07:50:01.241572+00:00
6604756,25490.0,2020-11-07 07:51:00.865810+00:00
6605322,25490.0,2020-11-07 07:52:00.645975+00:00
6605888,25490.0,2020-11-07 07:53:00.763552+00:00
6606454,25490.0,2020-11-07 07:54:00.639632+00:00
6607021,25490.0,2020-11-07 07:55:00.651525+00:00
6607588,25490.0,2020-11-07 07:56:00.639870+00:00
6608155,25490.0,2020-11-07 07:57:01.031634+00:00
6608723,25490.0,2020-11-07 07:58:00.822899+00:00
6609291,25490.0,2020-11-07 07:59:00.948874+00:00
6609859,25490.0,2020-11-07 08:00:00.782548+00:00
6610427,25490.0,2020-11-07 08:01:00.980852+00:00
6610995,25490.0,2020-11-07 08:02:02.611256+00:00
6611563,25490.0,2020-11-07 08:03:02.423676+00:00
6612131,25490.0,2020-11-07 08:04:02.811775+00:00
6612699,25490.0,2020-11-07 08:05:03.608156+00:00
6613267,25490.0,2020-11-07 08:06:07.540219+00:00
6613835,25490.0,2020-11-07 08:07:03.246926+00:00
6614403,25490.0,2020-11-07 08:08:02.288544+00:00
6614971,25490.0,2020-11-07 08:09:01.381758+00:00
6615539,25490.0,2020-11-07 08:10:08.789153+00:00
6616107,25490.0,2020-11-07 08:11:01.591324+00:00
6616675,25490.0,2020-11-07 08:12:01.663449+00:00
6617243,25490.0,2020-11-07 08:13:01.278431+00:00
6617811,25490.0,2020-11-07 08:14:02.309246+00:00
6618379,25490.0,2020-11-07 08:15:02.056562+00:00
6618947,25490.0,2020-11-07 08:16:01.167292+00:00
6619515,25490.0,2020-11-07 08:17:00.923096+00:00
6620083,25490.0,2020-11-07 08:18:01.001022+00:00
6620651,25490.0,2020-11-07 08:19:01.014921+00:00
6621219,25490.0,2020-11-07 08:20:01.162519+00:00
6621787,25490.0,2020-11-07 08:21:00.761248+00:00
6622356,25490.0,2020-11-07 08:22:02.179153+00:00
6622925,25490.0,2020-11-07 08:23:01.750380+00:00
6623494,25490.0,2020-11-07 08:24:00.662614+00:00
6624063,25490.0,2020-11-07 08:25:02.329980+00:00
6624632,25490.0,2020-11-07 08:26:00.854654+00:00
6625201,25490.0,2020-11-07 08:27:00.597516+00:00
6625770,25490.0,2020-11-07 08:28:01.506633+00:00
6626339,25490.0,2020-11-07 08:29:01.039103+00:00
6626908,25490.0,2020-11-07 08:30:00.981885+00:00
6627477,25490.0,2020-11-07 08:31:00.646347+00:00
6628046,25490.0,2020-11-07 08:32:00.614146+00:00
6628615,25490.0,2020-11-07 08:33:00.646265+00:00
6629185,25490.0,2020-11-07 08:34:00.679444+00:00
6629755,25490.0,2020-11-07 08:35:00.858108+00:00
6630325,25490.0,2020-11-07 08:36:00.904630+00:00
6630895,25490.0,2020-11-07 08:37:00.771984+00:00
6631465,25490.0,2020-11-07 08:38:00.634655+00:00
6632035,25490.0,2020-11-07 08:39:00.695700+00:00
6632606,25490.0,2020-11-07 08:40:01.701151+00:00
6633177,25490.0,2020-11-07 08:41:00.670452+00:00
6633748,25490.0,2020-11-07 08:42:00.950184+00:00
6634319,25490.0,2020-11-07 08:43:00.624023+00:00
6634890,25490.0,2020-11-07 08:44:01.084464+00:00
6635461,25490.0,2020-11-07 08:45:00.763945+00:00
6636033,25490.0,2020-11-07 08:46:00.733185+00:00
6636605,25490.0,2020-11-07 08:47:00.614125+00:00
6637177,25490.0,2020-11-07 08:48:00.627263+00:00
6637749,25490.0,2020-11-07 08:49:00.644527+00:00
6638321,25490.0,2020-11-07 08:50:02.245123+00:00
6638893,25490.0,2020-11-07 08:51:00.697854+00:00
6639465,25490.0,2020-11-07 08:52:00.627596+00:00
6640038,25490.0,2020-11-07 08:53:00.604617+00:00
6640611,25490.0,2020-11-07 08:54:00.773374+00:00
6641185,25490.0,2020-11-07 08:55:00.628583+00:00
6641760,25490.0,2020-11-07 08:56:00.606064+00:00
6642334,25490.0,2020-11-07 08:57:00.775594+00:00
6642908,25490.0,2020-11-07 08:58:01.109969+00:00
6643482,25490.0,2020-11-07 08:59:00.642451+00:00
6644057,25490.0,2020-11-07 09:00:01.093071+00:00
6644633,25490.0,2020-11-07 09:01:00.714622+00:00
6645209,25490.0,2020-11-07 09:02:00.727424+00:00
6645785,25490.0,2020-11-07 09:03:00.692743+00:00
6646361,25490.0,2020-11-07 09:04:00.623653+00:00
6646937,25490.0,2020-11-07 09:05:00.609481+00:00
6647512,25490.0,2020-11-07 09:06:00.636657+00:00
6648087,25490.0,2020-11-07 09:07:00.713175+00:00
6648662,25490.0,2020-11-07 09:08:00.629776+00:00
6649237,25490.0,2020-11-07 09:09:00.734689+00:00
6649812,25490.0,2020-11-07 09:10:00.612831+00:00
6650387,25490.0,2020-11-07 09:11:00.602413+00:00
6650962,25490.0,2020-11-07 09:12:00.675648+00:00
6651537,25490.0,2020-11-07 09:13:00.594475+00:00
6652112,25490.0,2020-11-07 09:14:00.587748+00:00
6652687,25490.0,2020-11-07 09:15:00.795836+00:00
6653262,25490.0,2020-11-07 09:16:00.603101+00:00
6653837,25490.0,2020-11-07 09:17:00.630807+00:00
6654412,25490.0,2020-11-07 09:18:01.182349+00:00
6654987,25490.0,2020-11-07 09:19:00.607123+00:00
6655562,25490.0,2020-11-07 09:20:00.734081+00:00
6656137,25490.0,2020-11-07 09:21:00.910475+00:00
6656712,25490.0,2020-11-07 09:22:01.133682+00:00
6657287,25490.0,2020-11-07 09:23:00.775715+00:00
6657862,25490.0,2020-11-07 09:24:01.064559+00:00
6658437,25490.0,2020-11-07 09:25:00.628949+00:00
6659012,25490.0,2020-11-07 09:26:00.733946+00:00
6659587,25490.0,2020-11-07 09:27:00.704051+00:00
6660162,25490.0,2020-11-07 09:28:00.581513+00:00
6660737,25490.0,2020-11-07 09:29:00.589455+00:00
6661312,25490.0,2020-11-07 09:30:00.703749+00:00
6661887,25490.0,2020-11-07 09:31:00.590144+00:00
6662462,25490.0,2020-11-07 09:32:00.615433+00:00
6663037,25490.0,2020-11-07 09:33:00.757239+00:00
6663612,25490.0,2020-11-07 09:34:00.594520+00:00
6664187,25490.0,2020-11-07 09:35:00.612831+00:00
6664762,25490.0,2020-11-07 09:36:00.719499+00:00
6665337,25490.0,2020-11-07 09:37:00.915199+00:00
6665912,25490.0,2020-11-07 09:38:00.728733+00:00
6666487,25490.0,2020-11-07 09:39:00.621286+00:00
6667062,25490.0,2020-11-07 09:40:00.604483+00:00
6667637,25490.0,2020-11-07 09:41:00.991518+00:00
6668212,25490.0,2020-11-07 09:42:00.629087+00:00
6668787,25490.0,2020-11-07 09:43:00.602418+00:00
6669362,25490.0,2020-11-07 09:44:00.627228+00:00
6669937,25490.0,2020-11-07 09:45:00.744892+00:00
6670512,25490.0,2020-11-07 09:46:00.857816+00:00
6671087,25490.0,2020-11-07 09:47:00.704392+00:00
6671662,25490.0,2020-11-07 09:48:00.681404+00:00
6672237,25490.0,2020-11-07 09:49:00.615263+00:00
6672812,25490.0,2020-11-07 09:50:01.775663+00:00
6673387,25490.0,2020-11-07 09:51:01.114996+00:00
6673962,25490.0,2020-11-07 09:52:00.593419+00:00
6674537,25490.0,2020-11-07 09:53:01.380331+00:00
6675112,25490.0,2020-11-07 09:54:00.605176+00:00
6675687,25490.0,2020-11-07 09:55:00.693595+00:00
6676262,25490.0,2020-11-07 09:56:00.974214+00:00
6676837,25490.0,2020-11-07 09:57:00.698440+00:00
6677412,25490.0,2020-11-07 09:58:01.446721+00:00
6677987,25490.0,2020-11-07 09:59:01.623103+00:00
6678562,25490.0,2020-11-07 10:00:00.717588+00:00
6679137,25490.0,2020-11-07 10:01:00.861899+00:00
6679712,25490.0,2020-11-07 10:02:00.950229+00:00
6680287,25490.0,2020-11-07 10:03:00.680828+00:00
6680862,25490.0,2020-11-07 10:04:00.615016+00:00
6681437,25490.0,2020-11-07 10:05:01.905475+00:00
6682012,25490.0,2020-11-07 10:06:00.611771+00:00
6682587,25490.0,2020-11-07 10:07:00.737593+00:00
6683162,25490.0,2020-11-07 10:08:00.625449+00:00
6683737,25490.0,2020-11-07 10:09:00.675443+00:00
6684312,25490.0,2020-11-07 10:10:00.685070+00:00
6684887,25490.0,2020-11-07 10:11:00.660474+00:00
6685462,25490.0,2020-11-07 10:12:00.637383+00:00
6686036,25490.0,2020-11-07 10:13:00.641328+00:00
6686609,25490.0,2020-11-07 10:14:00.857727+00:00
6687182,25490.0,2020-11-07 10:15:00.634708+00:00
6687755,25490.0,2020-11-07 10:16:02.483898+00:00
6688328,25490.0,2020-11-07 10:17:00.595097+00:00
6688901,25490.0,2020-11-07 10:18:01.433062+00:00
6689474,25490.0,2020-11-07 10:19:00.663729+00:00
6690047,25490.0,2020-11-07 10:20:00.842997+00:00
6690620,25490.0,2020-11-07 10:21:00.625076+00:00
6691193,25490.0,2020-11-07 10:22:00.595283+00:00
6691766,25490.0,2020-11-07 10:23:00.604095+00:00
6692339,25490.0,2020-11-07 10:24:00.598950+00:00
6692912,25490.0,2020-11-07 10:25:00.640753+00:00
6693485,25490.0,2020-11-07 10:26:00.667913+00:00
6694058,25490.0,2020-11-07 10:27:00.628937+00:00
6694631,25490.0,2020-11-07 10:28:00.663375+00:00
6695204,25490.0,2020-11-07 10:29:00.773048+00:00
