,Price,Date
7222505,3685.0,2020-11-11 06:56:02.015155+00:00
7223067,3685.0,2020-11-11 06:57:01.382081+00:00
7223630,3685.0,2020-11-11 06:58:01.032030+00:00
7224193,3685.0,2020-11-11 06:59:01.303768+00:00
7224756,3685.0,2020-11-11 07:00:00.858744+00:00
7225319,3685.0,2020-11-11 07:01:02.749629+00:00
7225882,3685.0,2020-11-11 07:02:00.605666+00:00
7226445,3685.0,2020-11-11 07:03:00.726934+00:00
7227008,3685.0,2020-11-11 07:04:01.390709+00:00
7227571,3685.0,2020-11-11 07:05:02.988452+00:00
7228135,3685.0,2020-11-11 07:06:00.676135+00:00
7228699,3685.0,2020-11-11 07:07:01.152421+00:00
7229263,3685.0,2020-11-11 07:08:00.746423+00:00
7229827,3685.0,2020-11-11 07:09:04.081472+00:00
7230391,3685.0,2020-11-11 07:10:03.318019+00:00
7230955,3685.0,2020-11-11 07:11:06.204951+00:00
7231519,3685.0,2020-11-11 07:12:01.380138+00:00
7232083,3685.0,2020-11-11 07:13:00.752465+00:00
7232647,3685.0,2020-11-11 07:14:04.917831+00:00
7233211,3685.0,2020-11-11 07:15:02.869649+00:00
7233775,3685.0,2020-11-11 07:16:05.356332+00:00
7234339,3685.0,2020-11-11 07:17:10.333548+00:00
7234903,3685.0,2020-11-11 07:18:01.459401+00:00
7235467,3685.0,2020-11-11 07:19:01.724453+00:00
7236031,3685.0,2020-11-11 07:20:00.856106+00:00
7236595,3685.0,2020-11-11 07:21:04.092386+00:00
7237159,3685.0,2020-11-11 07:22:01.249264+00:00
7237723,3685.0,2020-11-11 07:23:01.623786+00:00
7238287,3685.0,2020-11-11 07:24:01.397942+00:00
7238851,3685.0,2020-11-11 07:25:01.271380+00:00
7239416,3685.0,2020-11-11 07:26:02.469384+00:00
7239981,3685.0,2020-11-11 07:27:00.745024+00:00
7240546,3685.0,2020-11-11 07:28:02.032017+00:00
7241112,3685.0,2020-11-11 07:29:01.409944+00:00
7241679,3685.0,2020-11-11 07:30:07.426998+00:00
7242246,3685.0,2020-11-11 07:31:04.846457+00:00
7242813,3685.0,2020-11-11 07:32:01.113418+00:00
7243380,3685.0,2020-11-11 07:33:02.093731+00:00
7243947,3685.0,2020-11-11 07:34:02.895586+00:00
7244514,3685.0,2020-11-11 07:35:15.421107+00:00
7245081,3685.0,2020-11-11 07:36:01.351902+00:00
7245648,3685.0,2020-11-11 07:37:01.754388+00:00
7246215,3685.0,2020-11-11 07:38:02.110415+00:00
7246782,3685.0,2020-11-11 07:39:00.642666+00:00
7247349,3685.0,2020-11-11 07:40:01.083560+00:00
7247916,3685.0,2020-11-11 07:41:01.678553+00:00
7248483,3685.0,2020-11-11 07:42:01.471445+00:00
7249050,3685.0,2020-11-11 07:43:01.151908+00:00
7249617,3685.0,2020-11-11 07:44:02.291770+00:00
7250185,3685.0,2020-11-11 07:45:02.112812+00:00
7250753,3685.0,2020-11-11 07:46:01.655259+00:00
7251322,3685.0,2020-11-11 07:47:03.309590+00:00
7251891,3685.0,2020-11-11 07:48:01.585678+00:00
7252460,3685.0,2020-11-11 07:50:22.572370+00:00
7253030,3685.0,2020-11-11 07:51:23.496873+00:00
7253601,3685.0,2020-11-11 07:52:21.941510+00:00
7254172,3685.0,2020-11-11 07:53:06.183313+00:00
7254745,3685.0,2020-11-11 07:54:04.862347+00:00
7255319,3685.0,2020-11-11 07:55:02.895307+00:00
7255893,3685.0,2020-11-11 07:56:03.428758+00:00
7256468,3685.0,2020-11-11 07:57:01.014327+00:00
7257044,3685.0,2020-11-11 07:58:01.962505+00:00
7257620,3685.0,2020-11-11 07:59:02.543348+00:00
7258198,3685.0,2020-11-11 08:00:01.434808+00:00
7258776,3685.0,2020-11-11 08:01:02.426510+00:00
7259353,3685.0,2020-11-11 08:02:02.210696+00:00
7259930,3685.0,2020-11-11 08:03:05.245923+00:00
7260507,3685.0,2020-11-11 08:04:01.414364+00:00
7261084,3685.0,2020-11-11 08:05:05.026889+00:00
7261660,3685.0,2020-11-11 08:06:02.376904+00:00
7262236,3685.0,2020-11-11 08:07:02.069148+00:00
7262812,3685.0,2020-11-11 08:08:03.159869+00:00
7263388,3685.0,2020-11-11 08:09:11.027863+00:00
7263964,3685.0,2020-11-11 08:10:06.955621+00:00
7264540,3685.0,2020-11-11 08:11:02.085956+00:00
7265116,3685.0,2020-11-11 08:12:01.344895+00:00
7265692,3685.0,2020-11-11 08:13:00.695124+00:00
7266268,3685.0,2020-11-11 08:14:02.038944+00:00
7266844,3685.0,2020-11-11 08:15:00.709805+00:00
7267420,3685.0,2020-11-11 08:16:01.010560+00:00
7267996,3685.0,2020-11-11 08:17:00.684932+00:00
7268572,3685.0,2020-11-11 08:18:01.043322+00:00
7269148,3685.0,2020-11-11 08:19:00.942933+00:00
7269724,3685.0,2020-11-11 08:20:00.641897+00:00
7270301,3685.0,2020-11-11 08:21:00.710376+00:00
7270878,3685.0,2020-11-11 08:22:00.709772+00:00
7271455,3685.0,2020-11-11 08:23:00.667165+00:00
7272032,3685.0,2020-11-11 08:24:00.623751+00:00
7272609,3685.0,2020-11-11 08:25:00.936256+00:00
7273186,3685.0,2020-11-11 08:26:00.629513+00:00
7273763,3685.0,2020-11-11 08:27:00.627318+00:00
7274340,3685.0,2020-11-11 08:28:00.820849+00:00
7274917,3685.0,2020-11-11 08:29:00.704693+00:00
7275494,3685.0,2020-11-11 08:30:00.713914+00:00
7276071,3685.0,2020-11-11 08:31:00.722019+00:00
7276648,3685.0,2020-11-11 08:32:01.052793+00:00
7277225,3685.0,2020-11-11 08:33:00.614382+00:00
7277803,3685.0,2020-11-11 08:34:00.776074+00:00
7278381,3685.0,2020-11-11 08:35:00.706048+00:00
7278959,3685.0,2020-11-11 08:36:00.693002+00:00
7279538,3685.0,2020-11-11 08:37:00.670394+00:00
7280118,3685.0,2020-11-11 08:38:00.704058+00:00
7280698,3685.0,2020-11-11 08:39:00.710833+00:00
7281278,3685.0,2020-11-11 08:40:00.648832+00:00
7281858,3685.0,2020-11-11 08:41:00.780523+00:00
7282438,3685.0,2020-11-11 08:42:00.714794+00:00
7283018,3685.0,2020-11-11 08:43:01.028379+00:00
7283598,3685.0,2020-11-11 08:44:00.631244+00:00
7284179,3685.0,2020-11-11 08:45:00.855747+00:00
7284760,3685.0,2020-11-11 08:46:00.610622+00:00
7285341,3685.0,2020-11-11 08:47:00.675279+00:00
7285924,3685.0,2020-11-11 08:48:01.059186+00:00
7286508,3685.0,2020-11-11 08:49:00.680532+00:00
7287093,3685.0,2020-11-11 08:50:00.710391+00:00
7287679,3685.0,2020-11-11 08:51:00.644349+00:00
7288265,3685.0,2020-11-11 08:52:00.642857+00:00
7288851,3685.0,2020-11-11 08:53:00.681681+00:00
7289437,3685.0,2020-11-11 08:54:00.732350+00:00
7290023,3685.0,2020-11-11 08:55:00.682633+00:00
7290609,3685.0,2020-11-11 08:56:00.802318+00:00
7291195,3685.0,2020-11-11 08:57:00.757854+00:00
7291781,3685.0,2020-11-11 08:58:00.763007+00:00
7292367,3685.0,2020-11-11 08:59:00.631940+00:00
7292954,3685.0,2020-11-11 09:00:00.758297+00:00
7293541,3685.0,2020-11-11 09:01:00.677590+00:00
7294129,3685.0,2020-11-11 09:02:01.637265+00:00
7294717,3685.0,2020-11-11 09:03:00.642664+00:00
7295305,3685.0,2020-11-11 09:04:00.762510+00:00
7295893,3685.0,2020-11-11 09:05:00.953412+00:00
7296481,3685.0,2020-11-11 09:06:00.650426+00:00
7297069,3685.0,2020-11-11 09:07:00.638476+00:00
7297657,3685.0,2020-11-11 09:08:00.695736+00:00
7298245,3685.0,2020-11-11 09:09:00.680209+00:00
7298833,3685.0,2020-11-11 09:10:00.953555+00:00
7299421,3685.0,2020-11-11 09:11:02.375731+00:00
7300009,3685.0,2020-11-11 09:12:00.761786+00:00
7300597,3685.0,2020-11-11 09:13:00.698965+00:00
7301185,3685.0,2020-11-11 09:14:00.650063+00:00
7301773,3685.0,2020-11-11 09:15:01.293785+00:00
7302361,3685.0,2020-11-11 09:16:03.361995+00:00
7302949,3685.0,2020-11-11 09:17:10.717707+00:00
7303537,3685.0,2020-11-11 09:18:00.648349+00:00
7304125,3685.0,2020-11-11 09:19:00.703228+00:00
7304713,3685.0,2020-11-11 09:20:00.745516+00:00
7305301,3685.0,2020-11-11 09:21:00.724778+00:00
7305889,3685.0,2020-11-11 09:22:00.699549+00:00
7306477,3685.0,2020-11-11 09:23:00.931203+00:00
7307065,3685.0,2020-11-11 09:24:04.607087+00:00
7307653,3685.0,2020-11-11 09:25:00.678846+00:00
7308241,3685.0,2020-11-11 09:26:02.635870+00:00
7308829,3685.0,2020-11-11 09:27:00.676719+00:00
7309417,3685.0,2020-11-11 09:28:03.265215+00:00
7310005,3685.0,2020-11-11 09:29:00.751940+00:00
7310593,3685.0,2020-11-11 09:30:02.914458+00:00
7311181,3685.0,2020-11-11 09:31:01.020641+00:00
7311769,3685.0,2020-11-11 09:32:02.173447+00:00
7312357,3685.0,2020-11-11 09:33:00.719682+00:00
7312945,3685.0,2020-11-11 09:34:02.256008+00:00
7313533,3685.0,2020-11-11 09:35:01.818765+00:00
7314121,3685.0,2020-11-11 09:36:00.793927+00:00
7314709,3685.0,2020-11-11 09:37:00.692334+00:00
7315297,3685.0,2020-11-11 09:38:00.699760+00:00
7315885,3685.0,2020-11-11 09:39:00.730583+00:00
7316473,3685.0,2020-11-11 09:40:00.643801+00:00
7317061,3685.0,2020-11-11 09:41:00.824719+00:00
7317649,3685.0,2020-11-11 09:42:00.665645+00:00
7318237,3685.0,2020-11-11 09:43:00.662646+00:00
7318825,3685.0,2020-11-11 09:44:00.634819+00:00
7319413,3685.0,2020-11-11 09:45:00.748371+00:00
7320001,3685.0,2020-11-11 09:46:00.721080+00:00
7320589,3685.0,2020-11-11 09:47:00.632046+00:00
7321177,3685.0,2020-11-11 09:48:00.705389+00:00
7321765,3685.0,2020-11-11 09:49:00.647070+00:00
7322353,3685.0,2020-11-11 09:50:00.702711+00:00
7322941,3685.0,2020-11-11 09:51:00.664054+00:00
7323529,3685.0,2020-11-11 09:52:00.873397+00:00
7324117,3685.0,2020-11-11 09:53:00.756994+00:00
7324705,3685.0,2020-11-11 09:54:00.662638+00:00
7325293,3685.0,2020-11-11 09:55:00.659786+00:00
7325881,3685.0,2020-11-11 09:56:02.332962+00:00
7326469,3685.0,2020-11-11 09:57:00.668375+00:00
7327057,3685.0,2020-11-11 09:58:00.626056+00:00
7327645,3685.0,2020-11-11 09:59:00.685228+00:00
7328233,3685.0,2020-11-11 10:00:00.730248+00:00
7328821,3685.0,2020-11-11 10:01:00.716770+00:00
7329409,3685.0,2020-11-11 10:02:00.722402+00:00
7329997,3685.0,2020-11-11 10:03:01.524582+00:00
7330585,3685.0,2020-11-11 10:04:00.706941+00:00
7331173,3685.0,2020-11-11 10:05:01.220759+00:00
7331761,3685.0,2020-11-11 10:06:00.683006+00:00
7332349,3685.0,2020-11-11 10:07:00.656634+00:00
7332937,3685.0,2020-11-11 10:08:00.640300+00:00
7333525,3685.0,2020-11-11 10:09:00.733014+00:00
7334113,3685.0,2020-11-11 10:10:00.675785+00:00
7334701,3685.0,2020-11-11 10:11:00.789134+00:00
7335289,3685.0,2020-11-11 10:12:01.112996+00:00
7335877,3685.0,2020-11-11 10:13:00.800600+00:00
7336465,3685.0,2020-11-11 10:14:00.716067+00:00
7337053,3685.0,2020-11-11 10:15:00.861112+00:00
7337641,3685.0,2020-11-11 10:16:00.688014+00:00
7338229,3685.0,2020-11-11 10:17:00.953705+00:00
7338817,3685.0,2020-11-11 10:18:01.703400+00:00
7339405,3685.0,2020-11-11 10:19:01.035617+00:00
7339993,3685.0,2020-11-11 10:20:01.519850+00:00
7340580,3685.0,2020-11-11 10:21:02.127348+00:00
7341167,3685.0,2020-11-11 10:22:00.683939+00:00
7341754,3685.0,2020-11-11 10:23:00.722408+00:00
7342341,3685.0,2020-11-11 10:24:00.750676+00:00
7342928,3685.0,2020-11-11 10:25:01.493036+00:00
7343515,3685.0,2020-11-11 10:28:00.673511+00:00
7344102,3685.0,2020-11-11 10:29:00.703665+00:00
7344728,3910.0,2020-11-14 05:32:00.657864+00:00
7345198,3910.0,2020-11-14 05:33:00.699133+00:00
7345681,3910.0,2020-11-14 05:34:00.635083+00:00
7346167,3910.0,2020-11-14 05:35:00.569132+00:00
7346664,3910.0,2020-11-14 05:36:00.669706+00:00
7347169,3910.0,2020-11-14 05:37:00.584625+00:00
7347683,3910.0,2020-11-14 05:38:00.534778+00:00
7348198,3910.0,2020-11-14 05:39:00.702046+00:00
7348717,3910.0,2020-11-14 05:40:00.762650+00:00
7349242,3910.0,2020-11-14 05:41:00.933884+00:00
7349768,3910.0,2020-11-14 05:42:00.714129+00:00
7350295,3910.0,2020-11-14 05:43:00.666453+00:00
7350824,3910.0,2020-11-14 05:44:00.830173+00:00
7351355,3910.0,2020-11-14 05:45:00.616711+00:00
7351886,3910.0,2020-11-14 05:46:00.779721+00:00
7352417,3910.0,2020-11-14 05:47:00.549026+00:00
7352947,3910.0,2020-11-14 05:48:00.562766+00:00
7353478,3910.0,2020-11-14 05:49:00.576089+00:00
7354009,3910.0,2020-11-14 05:50:00.569043+00:00
7354543,3910.0,2020-11-14 05:51:00.660231+00:00
7355078,3910.0,2020-11-14 05:52:00.543280+00:00
7355613,3910.0,2020-11-14 05:53:00.705925+00:00
7356149,3910.0,2020-11-14 05:54:00.561768+00:00
7356687,3910.0,2020-11-14 05:55:00.593127+00:00
7357229,3910.0,2020-11-14 05:56:00.748836+00:00
7357772,3910.0,2020-11-14 05:57:00.677910+00:00
7358316,3910.0,2020-11-14 05:58:00.583435+00:00
7358860,3910.0,2020-11-14 05:59:00.591717+00:00
7359404,3910.0,2020-11-14 06:00:00.616961+00:00
7359948,3910.0,2020-11-14 06:01:00.573388+00:00
7360493,3910.0,2020-11-14 06:02:00.637066+00:00
7361040,3910.0,2020-11-14 06:03:00.731587+00:00
7361588,3910.0,2020-11-14 06:04:00.757224+00:00
7362136,3910.0,2020-11-14 06:05:00.621241+00:00
7362684,3910.0,2020-11-14 06:06:00.623407+00:00
7363232,3910.0,2020-11-14 06:07:00.743448+00:00
7363780,3910.0,2020-11-14 06:08:00.616815+00:00
7364330,3910.0,2020-11-14 06:09:00.779434+00:00
7364881,3910.0,2020-11-14 06:10:00.621495+00:00
7365433,3910.0,2020-11-14 06:11:00.590652+00:00
7365986,3910.0,2020-11-14 06:12:00.653906+00:00
7366539,3910.0,2020-11-14 06:13:00.786872+00:00
7367093,3910.0,2020-11-14 06:14:00.620504+00:00
7367647,3910.0,2020-11-14 06:15:00.615999+00:00
7368202,3910.0,2020-11-14 06:16:00.666704+00:00
7368757,3910.0,2020-11-14 06:17:00.679318+00:00
7369314,3910.0,2020-11-14 06:18:00.607022+00:00
7369871,3910.0,2020-11-14 06:19:00.762657+00:00
7370428,3910.0,2020-11-14 06:20:00.602673+00:00
7370985,3910.0,2020-11-14 06:21:00.682560+00:00
7371549,3910.0,2020-11-14 06:22:00.706236+00:00
7372114,3910.0,2020-11-14 06:23:00.724511+00:00
7372679,3910.0,2020-11-14 06:24:01.200879+00:00
7373244,3910.0,2020-11-14 06:25:01.076432+00:00
7373809,3910.0,2020-11-14 06:26:00.658823+00:00
7374374,3910.0,2020-11-14 06:27:01.350815+00:00
7374939,3910.0,2020-11-14 06:28:00.771491+00:00
7375504,3910.0,2020-11-14 06:29:00.719301+00:00
7376070,3910.0,2020-11-14 06:30:01.018517+00:00
7376636,3910.0,2020-11-14 06:31:00.597388+00:00
7377202,3910.0,2020-11-14 06:32:00.964003+00:00
7377768,3910.0,2020-11-14 06:33:00.633376+00:00
7378334,3910.0,2020-11-14 06:34:01.885003+00:00
7378900,3910.0,2020-11-14 06:35:01.163272+00:00
7379467,3910.0,2020-11-14 06:36:00.591446+00:00
7380034,3910.0,2020-11-14 06:37:00.717712+00:00
7380601,3910.0,2020-11-14 06:38:00.634770+00:00
7381168,3910.0,2020-11-14 06:39:00.579936+00:00
7381739,3910.0,2020-11-14 06:40:00.620014+00:00
7382312,3910.0,2020-11-14 06:41:00.594581+00:00
7382885,3910.0,2020-11-14 06:43:00.842297+00:00
7383458,3910.0,2020-11-14 06:43:03.767688+00:00
7384031,3910.0,2020-11-14 06:44:00.703809+00:00
7384606,3910.0,2020-11-14 06:45:00.989304+00:00
7385181,3910.0,2020-11-14 06:46:00.707024+00:00
7385756,3910.0,2020-11-14 06:47:00.978318+00:00
7386331,3910.0,2020-11-14 06:48:01.026647+00:00
7386906,3910.0,2020-11-14 06:49:01.296186+00:00
7387482,3910.0,2020-11-14 06:50:01.408762+00:00
7388059,3910.0,2020-11-14 06:51:00.946154+00:00
7388636,3910.0,2020-11-14 06:52:01.319998+00:00
7389213,3910.0,2020-11-14 06:53:03.071828+00:00
7389790,3910.0,2020-11-14 06:54:00.795293+00:00
7390366,3910.0,2020-11-14 06:55:00.728350+00:00
7390942,3910.0,2020-11-14 06:56:00.645734+00:00
7391520,3910.0,2020-11-14 06:57:00.906824+00:00
7392099,3910.0,2020-11-14 06:58:00.636295+00:00
7392678,3910.0,2020-11-14 06:59:00.720277+00:00
7393256,3910.0,2020-11-14 07:00:00.742990+00:00
7393834,3910.0,2020-11-14 07:01:00.644417+00:00
7394413,3910.0,2020-11-14 07:02:00.641833+00:00
7394993,3910.0,2020-11-14 07:03:00.869368+00:00
7395572,3910.0,2020-11-14 07:04:01.039986+00:00
7396151,3910.0,2020-11-14 07:05:01.088973+00:00
7396730,3910.0,2020-11-14 07:06:01.136036+00:00
7397309,3910.0,2020-11-14 07:07:00.664925+00:00
7397888,3910.0,2020-11-14 07:08:00.760649+00:00
7398467,3910.0,2020-11-14 07:09:01.235929+00:00
7399047,3910.0,2020-11-14 07:10:00.650575+00:00
7399627,3910.0,2020-11-14 07:11:00.766078+00:00
7400207,3910.0,2020-11-14 07:12:00.826234+00:00
7400787,3910.0,2020-11-14 07:13:01.135921+00:00
7401367,3910.0,2020-11-14 07:14:00.946178+00:00
7401947,3910.0,2020-11-14 07:15:01.619989+00:00
7402527,3910.0,2020-11-14 07:16:01.662708+00:00
7403108,3910.0,2020-11-14 07:17:00.957005+00:00
7403689,3910.0,2020-11-14 07:18:00.840809+00:00
7404270,3910.0,2020-11-14 07:19:00.683231+00:00
7404851,3910.0,2020-11-14 07:20:02.109078+00:00
7405432,3910.0,2020-11-14 07:21:01.021420+00:00
7406014,3910.0,2020-11-14 07:22:00.765874+00:00
7406598,3910.0,2020-11-14 07:23:00.771388+00:00
7407182,3910.0,2020-11-14 07:24:00.793767+00:00
7407766,3910.0,2020-11-14 07:25:00.859385+00:00
7408350,3910.0,2020-11-14 07:26:00.964902+00:00
7408934,3910.0,2020-11-14 07:27:01.557361+00:00
7409518,3910.0,2020-11-14 07:28:01.251075+00:00
7410102,3910.0,2020-11-14 07:29:00.836424+00:00
7410687,3910.0,2020-11-14 07:30:00.903523+00:00
7411272,3910.0,2020-11-14 07:31:00.615870+00:00
7411857,3910.0,2020-11-14 07:32:00.978116+00:00
7412442,3910.0,2020-11-14 07:33:00.655418+00:00
7413027,3910.0,2020-11-14 07:34:00.697852+00:00
7413613,3910.0,2020-11-14 07:35:00.890505+00:00
7414199,3910.0,2020-11-14 07:36:00.881011+00:00
7414786,3910.0,2020-11-14 07:37:00.836079+00:00
7415373,3910.0,2020-11-14 07:38:00.913906+00:00
7415960,3910.0,2020-11-14 07:39:00.785475+00:00
7416547,3910.0,2020-11-14 07:40:00.733347+00:00
7417134,3910.0,2020-11-14 07:41:00.795560+00:00
7417721,3910.0,2020-11-14 07:42:00.981520+00:00
7418308,3910.0,2020-11-14 07:43:01.402828+00:00
7418895,3910.0,2020-11-14 07:44:00.713259+00:00
7419482,3910.0,2020-11-14 07:45:00.889736+00:00
7420070,3910.0,2020-11-14 07:46:00.813387+00:00
7420658,3910.0,2020-11-14 07:47:00.700820+00:00
7421246,3910.0,2020-11-14 07:48:00.719883+00:00
7421834,3910.0,2020-11-14 07:49:00.834966+00:00
7422422,3910.0,2020-11-14 07:50:00.778022+00:00
7423010,3910.0,2020-11-14 07:51:00.679591+00:00
7423598,3910.0,2020-11-14 07:52:00.945393+00:00
7424186,3910.0,2020-11-14 07:53:06.767698+00:00
7424774,3910.0,2020-11-14 07:54:01.049276+00:00
7425362,3910.0,2020-11-14 07:55:00.629604+00:00
7425950,3910.0,2020-11-14 07:56:00.777086+00:00
7426538,3910.0,2020-11-14 07:57:00.652117+00:00
7427127,3910.0,2020-11-14 07:58:00.754898+00:00
7427716,3910.0,2020-11-14 07:59:00.858466+00:00
7428305,3910.0,2020-11-14 08:00:01.061044+00:00
7428895,3910.0,2020-11-14 08:01:00.824774+00:00
7429486,3910.0,2020-11-14 08:02:00.632049+00:00
7430077,3910.0,2020-11-14 08:03:00.665358+00:00
7430668,3910.0,2020-11-14 08:04:00.664898+00:00
7431259,3910.0,2020-11-14 08:05:00.686411+00:00
7431851,3910.0,2020-11-14 08:06:00.743115+00:00
7432443,3910.0,2020-11-14 08:07:00.700603+00:00
7433035,3910.0,2020-11-14 08:08:01.113727+00:00
7433627,3910.0,2020-11-14 08:09:01.155492+00:00
7434219,3910.0,2020-11-14 08:10:00.894353+00:00
7434811,3910.0,2020-11-14 08:11:00.659645+00:00
7435405,3910.0,2020-11-14 08:12:00.694720+00:00
7435999,3910.0,2020-11-14 08:13:00.661105+00:00
7436593,3910.0,2020-11-14 08:14:00.695328+00:00
7437187,3910.0,2020-11-14 08:15:00.698041+00:00
7437781,3910.0,2020-11-14 08:16:00.810879+00:00
7438375,3910.0,2020-11-14 08:17:00.721782+00:00
7438969,3910.0,2020-11-14 08:18:00.707706+00:00
7439563,3910.0,2020-11-14 08:19:00.731509+00:00
7440157,3910.0,2020-11-14 08:20:00.753066+00:00
7440751,3910.0,2020-11-14 08:21:00.733881+00:00
7441345,3910.0,2020-11-14 08:22:00.792723+00:00
7441939,3910.0,2020-11-14 08:23:00.776254+00:00
7442533,3910.0,2020-11-14 08:24:00.673469+00:00
7443127,3910.0,2020-11-14 08:25:00.750896+00:00
7443721,3910.0,2020-11-14 08:26:00.898162+00:00
7444315,3910.0,2020-11-14 08:27:00.706998+00:00
7444909,3910.0,2020-11-14 08:28:00.720625+00:00
7445503,3910.0,2020-11-14 08:29:00.689069+00:00
7446097,3910.0,2020-11-14 08:30:00.771392+00:00
7446691,3910.0,2020-11-14 08:31:00.873848+00:00
7447286,3910.0,2020-11-14 08:32:00.649629+00:00
7447882,3910.0,2020-11-14 08:33:00.776221+00:00
7448478,3910.0,2020-11-14 08:34:00.711028+00:00
7449073,3910.0,2020-11-14 08:35:00.855631+00:00
7449669,3910.0,2020-11-14 08:36:00.847057+00:00
7450265,3910.0,2020-11-14 08:37:00.873896+00:00
7450861,3910.0,2020-11-14 08:38:00.790623+00:00
7451457,3910.0,2020-11-14 08:39:01.694492+00:00
7452053,3910.0,2020-11-14 08:40:01.721914+00:00
7452649,3910.0,2020-11-14 08:41:00.806710+00:00
7453244,3910.0,2020-11-14 08:42:00.690303+00:00
7453840,3910.0,2020-11-14 08:43:00.841979+00:00
7454436,3910.0,2020-11-14 08:44:00.846986+00:00
7455032,3910.0,2020-11-14 08:45:01.797381+00:00
7455628,3910.0,2020-11-14 08:46:00.752679+00:00
7456225,3910.0,2020-11-14 08:47:01.175092+00:00
7456822,3910.0,2020-11-14 08:48:01.007004+00:00
7457419,3910.0,2020-11-14 08:49:01.705193+00:00
7458016,3910.0,2020-11-14 08:50:00.784140+00:00
7458613,3910.0,2020-11-14 08:51:00.801991+00:00
7459210,3910.0,2020-11-14 08:52:00.677401+00:00
7459808,3910.0,2020-11-14 08:53:01.095664+00:00
7460406,3910.0,2020-11-14 08:54:00.700315+00:00
7461004,3910.0,2020-11-14 08:55:00.737284+00:00
7461602,3910.0,2020-11-14 08:56:00.818222+00:00
7462200,3910.0,2020-11-14 08:57:01.487113+00:00
7462798,3910.0,2020-11-14 08:58:04.227295+00:00
7463396,3910.0,2020-11-14 08:59:01.505420+00:00
7463994,3910.0,2020-11-14 09:00:01.098640+00:00
7464592,3910.0,2020-11-14 09:01:00.739582+00:00
7465189,3910.0,2020-11-14 09:02:00.771081+00:00
7465786,3910.0,2020-11-14 09:03:00.706661+00:00
7466383,3910.0,2020-11-14 09:04:00.761500+00:00
7466980,3910.0,2020-11-14 09:05:00.672117+00:00
7467577,3910.0,2020-11-14 09:06:00.900518+00:00
7468174,3910.0,2020-11-14 09:07:00.694706+00:00
7468771,3910.0,2020-11-14 09:08:00.732807+00:00
7469368,3910.0,2020-11-14 09:09:00.787412+00:00
7469965,3910.0,2020-11-14 09:10:00.688670+00:00
7470562,3910.0,2020-11-14 09:11:00.672455+00:00
7471159,3910.0,2020-11-14 09:12:00.818859+00:00
7471756,3910.0,2020-11-14 09:13:00.942702+00:00
7472353,3910.0,2020-11-14 09:14:00.813463+00:00
7472950,3910.0,2020-11-14 09:15:00.728661+00:00
7473547,3910.0,2020-11-14 09:16:00.753884+00:00
7474144,3910.0,2020-11-14 09:17:00.702496+00:00
7474741,3910.0,2020-11-14 09:18:00.845149+00:00
7475338,3910.0,2020-11-14 09:19:00.750133+00:00
7475935,3910.0,2020-11-14 09:20:00.709795+00:00
7476532,3910.0,2020-11-14 09:21:00.814965+00:00
7477129,3910.0,2020-11-14 09:22:00.687883+00:00
7477726,3910.0,2020-11-14 09:23:00.956434+00:00
7478323,3910.0,2020-11-14 09:24:00.710644+00:00
7478920,3910.0,2020-11-14 09:25:00.677539+00:00
7479517,3910.0,2020-11-14 09:26:00.694104+00:00
7480114,3910.0,2020-11-14 09:27:00.663931+00:00
7480711,3910.0,2020-11-14 09:28:00.673620+00:00
7481308,3910.0,2020-11-14 09:29:00.648108+00:00
7481905,3910.0,2020-11-14 09:30:00.696478+00:00
7482502,3910.0,2020-11-14 09:31:00.967638+00:00
7483099,3910.0,2020-11-14 09:32:00.732338+00:00
7483696,3910.0,2020-11-14 09:33:00.658935+00:00
7484293,3910.0,2020-11-14 09:34:00.711718+00:00
7484890,3910.0,2020-11-14 09:35:00.714576+00:00
7485487,3910.0,2020-11-14 09:36:00.717963+00:00
7486084,3910.0,2020-11-14 09:37:00.658385+00:00
7486681,3910.0,2020-11-14 09:38:00.849730+00:00
7487278,3910.0,2020-11-14 09:39:00.790014+00:00
7487875,3910.0,2020-11-14 09:40:00.697653+00:00
7488472,3910.0,2020-11-14 09:41:00.698902+00:00
7489069,3910.0,2020-11-14 09:42:00.685427+00:00
7489666,3910.0,2020-11-14 09:43:00.679240+00:00
7490263,3910.0,2020-11-14 09:44:00.659806+00:00
7490860,3910.0,2020-11-14 09:45:00.728515+00:00
7491457,3910.0,2020-11-14 09:46:00.691273+00:00
7492054,3910.0,2020-11-14 09:47:00.701527+00:00
7492650,3910.0,2020-11-14 09:48:00.735681+00:00
7493246,3910.0,2020-11-14 09:49:00.680541+00:00
7493842,3910.0,2020-11-14 09:50:00.669180+00:00
7494438,3910.0,2020-11-14 09:51:00.682076+00:00
7495034,3910.0,2020-11-14 09:52:00.661982+00:00
7495630,3910.0,2020-11-14 09:53:00.703766+00:00
7496226,3910.0,2020-11-14 09:54:00.669611+00:00
7496822,3910.0,2020-11-14 09:55:00.761996+00:00
7497418,3910.0,2020-11-14 09:56:00.798140+00:00
7498014,3910.0,2020-11-14 09:57:00.770952+00:00
7498610,3910.0,2020-11-14 09:58:00.681901+00:00
7499206,3910.0,2020-11-14 09:59:00.722207+00:00
7499802,3910.0,2020-11-14 10:00:00.769655+00:00
7500398,3910.0,2020-11-14 10:01:00.713768+00:00
7500994,3910.0,2020-11-14 10:02:00.680080+00:00
