,Price,Date
7822703,4180.0,2020-11-16 09:14:00.680091+00:00
7823312,4180.0,2020-11-16 09:15:00.905116+00:00
7823921,4180.0,2020-11-16 09:16:00.709799+00:00
7824530,4180.0,2020-11-16 09:17:00.697864+00:00
7825139,4180.0,2020-11-16 09:18:00.922833+00:00
7825748,4180.0,2020-11-16 09:19:00.701256+00:00
7826357,4180.0,2020-11-16 09:20:00.687608+00:00
7826966,4180.0,2020-11-16 09:21:00.652730+00:00
7827575,4180.0,2020-11-16 09:22:00.701382+00:00
7828184,4180.0,2020-11-16 09:23:00.658382+00:00
7828793,4180.0,2020-11-16 09:24:00.684981+00:00
7829402,4180.0,2020-11-16 09:25:00.678208+00:00
7830011,4180.0,2020-11-16 09:26:00.745928+00:00
7830620,4180.0,2020-11-16 09:27:00.715393+00:00
7831229,4180.0,2020-11-16 09:28:00.713017+00:00
7831838,4180.0,2020-11-16 09:29:00.707312+00:00
7832447,4180.0,2020-11-16 09:30:00.723785+00:00
7833056,4180.0,2020-11-16 09:31:00.752576+00:00
7833665,4180.0,2020-11-16 09:32:00.669928+00:00
7834274,4180.0,2020-11-16 09:33:00.705419+00:00
7834883,4180.0,2020-11-16 09:34:00.715926+00:00
7835492,4180.0,2020-11-16 09:35:00.834840+00:00
7836101,4180.0,2020-11-16 09:36:00.660042+00:00
7836710,4180.0,2020-11-16 09:37:00.705363+00:00
7837319,4180.0,2020-11-16 09:38:00.683472+00:00
7837928,4180.0,2020-11-16 09:39:00.755809+00:00
7838537,4180.0,2020-11-16 09:40:00.664650+00:00
7839146,4180.0,2020-11-16 09:41:00.664666+00:00
7839755,4180.0,2020-11-16 09:42:00.680540+00:00
7840364,4180.0,2020-11-16 09:43:00.753084+00:00
7840973,4180.0,2020-11-16 09:44:00.677417+00:00
7841582,4180.0,2020-11-16 09:45:00.870849+00:00
7842191,4180.0,2020-11-16 09:46:00.680831+00:00
7842800,4180.0,2020-11-16 09:47:00.733822+00:00
7843409,4180.0,2020-11-16 09:48:00.785299+00:00
7844018,4180.0,2020-11-16 09:49:00.867860+00:00
7844627,4180.0,2020-11-16 09:50:00.676770+00:00
7845236,4180.0,2020-11-16 09:51:00.740804+00:00
7845845,4180.0,2020-11-16 09:52:00.716748+00:00
7846454,4180.0,2020-11-16 09:53:00.703676+00:00
7847063,4180.0,2020-11-16 09:54:00.663077+00:00
7847672,4180.0,2020-11-16 09:55:00.812660+00:00
7848281,4180.0,2020-11-16 09:56:00.723548+00:00
7848890,4180.0,2020-11-16 09:57:00.736585+00:00
7849499,4180.0,2020-11-16 09:58:00.739368+00:00
7850108,4180.0,2020-11-16 09:59:00.986208+00:00
7850717,4180.0,2020-11-16 10:00:00.700264+00:00
7851326,4180.0,2020-11-16 10:01:00.687002+00:00
7851935,4180.0,2020-11-16 10:02:00.688882+00:00
7852544,4180.0,2020-11-16 10:03:00.689400+00:00
7853153,4180.0,2020-11-16 10:04:00.658073+00:00
7853762,4180.0,2020-11-16 10:05:00.658105+00:00
7854371,4180.0,2020-11-16 10:06:00.669835+00:00
7854980,4180.0,2020-11-16 10:07:00.681230+00:00
7855589,4180.0,2020-11-16 10:08:00.717856+00:00
7856198,4180.0,2020-11-16 10:09:00.705420+00:00
7856807,4180.0,2020-11-16 10:10:00.671320+00:00
7857416,4180.0,2020-11-16 10:11:00.721516+00:00
7858025,4180.0,2020-11-16 10:12:00.671193+00:00
7858634,4180.0,2020-11-16 10:13:00.677404+00:00
7859243,4180.0,2020-11-16 10:14:00.696440+00:00
7859852,4180.0,2020-11-16 10:15:00.769386+00:00
7860461,4180.0,2020-11-16 10:16:00.708307+00:00
7861070,4180.0,2020-11-16 10:17:00.731843+00:00
7861678,4180.0,2020-11-16 10:18:00.675216+00:00
7862286,4180.0,2020-11-16 10:19:00.758971+00:00
7862894,4180.0,2020-11-16 10:20:00.685546+00:00
7863502,4180.0,2020-11-16 10:21:00.848075+00:00
7864110,4180.0,2020-11-16 10:22:00.746209+00:00
7864718,4180.0,2020-11-16 10:23:00.699448+00:00
7865326,4180.0,2020-11-16 10:24:00.664160+00:00
7865934,4180.0,2020-11-16 10:25:00.680954+00:00
7866542,4180.0,2020-11-16 10:26:00.670247+00:00
7867150,4180.0,2020-11-16 10:27:00.674094+00:00
7867758,4180.0,2020-11-16 10:28:00.655867+00:00
7868366,4180.0,2020-11-16 10:29:00.713884+00:00
7868953,4100.0,2020-11-17 05:32:00.668079+00:00
7869434,4100.0,2020-11-17 05:33:00.852191+00:00
7869934,4100.0,2020-11-17 05:34:00.532019+00:00
7870443,4100.0,2020-11-17 05:35:00.536697+00:00
7870955,4100.0,2020-11-17 05:36:00.696508+00:00
7871475,4100.0,2020-11-17 05:37:00.563650+00:00
7871997,4100.0,2020-11-17 05:38:00.908546+00:00
7872525,4100.0,2020-11-17 05:39:00.668553+00:00
7873057,4100.0,2020-11-17 05:40:00.752241+00:00
7873592,4100.0,2020-11-17 05:41:00.521998+00:00
7874129,4100.0,2020-11-17 05:42:00.539821+00:00
7874667,4100.0,2020-11-17 05:43:00.678048+00:00
7875205,4100.0,2020-11-17 05:44:01.029381+00:00
7875746,4100.0,2020-11-17 05:45:00.593409+00:00
7876290,4100.0,2020-11-17 05:46:00.551205+00:00
7876836,4100.0,2020-11-17 05:47:00.605367+00:00
7877386,4100.0,2020-11-17 05:48:00.634870+00:00
7877937,4100.0,2020-11-17 05:49:00.679991+00:00
7878488,4100.0,2020-11-17 05:50:00.552548+00:00
7879041,4100.0,2020-11-17 05:51:00.551921+00:00
7879594,4100.0,2020-11-17 05:52:00.561482+00:00
7880149,4100.0,2020-11-17 05:53:00.580383+00:00
7880707,4100.0,2020-11-17 05:54:00.561053+00:00
7881267,4100.0,2020-11-17 05:55:00.606778+00:00
7881827,4100.0,2020-11-17 05:56:00.811321+00:00
7882388,4100.0,2020-11-17 05:57:00.754863+00:00
7882950,4155.0,2020-11-17 05:58:00.672034+00:00
7883513,4160.0,2020-11-17 05:59:00.708637+00:00
7884077,4195.0,2020-11-17 06:00:00.662243+00:00
7884642,4195.0,2020-11-17 06:01:00.626722+00:00
7885207,4195.0,2020-11-17 06:02:00.585947+00:00
7885773,4195.0,2020-11-17 06:03:00.571900+00:00
7886339,4195.0,2020-11-17 06:04:00.593501+00:00
7886906,4195.0,2020-11-17 06:05:00.595545+00:00
7887474,4195.0,2020-11-17 06:06:00.616504+00:00
7888043,4195.0,2020-11-17 06:07:00.828430+00:00
7888614,4195.0,2020-11-17 06:08:01.059026+00:00
7889185,4195.0,2020-11-17 06:09:00.803676+00:00
7889756,4195.0,2020-11-17 06:10:01.582686+00:00
7890327,4205.0,2020-11-17 06:11:00.737490+00:00
7890899,4230.0,2020-11-17 06:12:00.594831+00:00
7891471,4250.0,2020-11-17 06:13:00.772280+00:00
7892043,4250.0,2020-11-17 06:14:00.972003+00:00
7892620,4250.0,2020-11-17 06:15:01.395278+00:00
7893199,4250.0,2020-11-17 06:16:01.137563+00:00
7893778,4250.0,2020-11-17 06:17:01.003897+00:00
7894358,4250.0,2020-11-17 06:18:01.561856+00:00
7894938,4250.0,2020-11-17 06:19:02.581047+00:00
7895518,4250.0,2020-11-17 06:20:01.240802+00:00
7896098,4250.0,2020-11-17 06:21:01.647003+00:00
7896679,4250.0,2020-11-17 06:22:00.717165+00:00
7897261,4250.0,2020-11-17 06:23:01.286339+00:00
7897844,4250.0,2020-11-17 06:24:00.915155+00:00
7898427,4250.0,2020-11-17 06:25:03.548249+00:00
7899011,4250.0,2020-11-17 06:26:00.739815+00:00
7899596,4250.0,2020-11-17 06:27:00.767704+00:00
7900181,4250.0,2020-11-17 06:28:02.473893+00:00
7900766,4250.0,2020-11-17 06:29:00.626280+00:00
7901351,4250.0,2020-11-17 06:30:00.641844+00:00
7901936,4250.0,2020-11-17 06:31:00.705741+00:00
7902521,4250.0,2020-11-17 06:32:00.674622+00:00
7903106,4255.0,2020-11-17 06:33:00.751016+00:00
7903691,4285.0,2020-11-17 06:34:00.591201+00:00
7904277,4295.0,2020-11-17 06:35:00.611980+00:00
7904863,4295.0,2020-11-17 06:36:00.626817+00:00
7905449,4295.0,2020-11-17 06:37:01.107114+00:00
7906037,4295.0,2020-11-17 06:38:02.749170+00:00
7906626,4295.0,2020-11-17 06:39:00.991229+00:00
7907216,4295.0,2020-11-17 06:40:01.231134+00:00
7907807,4295.0,2020-11-17 06:41:01.374899+00:00
7908398,4295.0,2020-11-17 06:42:01.567665+00:00
7908989,4295.0,2020-11-17 06:43:00.801197+00:00
7909580,4295.0,2020-11-17 06:44:01.291172+00:00
7910171,4295.0,2020-11-17 06:45:00.818779+00:00
7910762,4295.0,2020-11-17 06:46:00.916199+00:00
7911353,4295.0,2020-11-17 06:47:00.655857+00:00
7911944,4295.0,2020-11-17 06:48:00.798900+00:00
7912535,4295.0,2020-11-17 06:49:01.594545+00:00
7913126,4295.0,2020-11-17 06:50:00.793599+00:00
7913718,4295.0,2020-11-17 06:51:00.907288+00:00
7914310,4295.0,2020-11-17 06:52:00.929541+00:00
7914902,4295.0,2020-11-17 06:53:01.191498+00:00
7915495,4295.0,2020-11-17 06:54:01.099540+00:00
7916088,4295.0,2020-11-17 06:55:00.745913+00:00
7916681,4295.0,2020-11-17 06:56:02.027976+00:00
7917274,4295.0,2020-11-17 06:57:00.830837+00:00
7917868,4295.0,2020-11-17 06:58:00.950578+00:00
7918464,4295.0,2020-11-17 06:59:01.345958+00:00
7919060,4295.0,2020-11-17 07:00:00.991832+00:00
7919656,4295.0,2020-11-17 07:01:05.697319+00:00
7920252,4295.0,2020-11-17 07:02:01.146291+00:00
7920848,4295.0,2020-11-17 07:03:01.174586+00:00
7921444,4295.0,2020-11-17 07:04:00.887749+00:00
7922040,4295.0,2020-11-17 07:05:00.717993+00:00
7922636,4295.0,2020-11-17 07:06:01.259699+00:00
7923232,4295.0,2020-11-17 07:07:00.864450+00:00
7923828,4295.0,2020-11-17 07:08:00.810414+00:00
7924424,4295.0,2020-11-17 07:09:00.953449+00:00
7925020,4295.0,2020-11-17 07:10:01.102870+00:00
7925616,4295.0,2020-11-17 07:11:00.952424+00:00
7926212,4295.0,2020-11-17 07:12:00.696379+00:00
7926808,4295.0,2020-11-17 07:13:01.172026+00:00
7927404,4295.0,2020-11-17 07:14:00.931420+00:00
7928000,4295.0,2020-11-17 07:15:00.723254+00:00
7928596,4295.0,2020-11-17 07:16:00.710400+00:00
7929192,4295.0,2020-11-17 07:17:01.051196+00:00
7929788,4295.0,2020-11-17 07:18:00.926213+00:00
7930384,4295.0,2020-11-17 07:19:00.617341+00:00
7930980,4295.0,2020-11-17 07:20:01.388095+00:00
7931576,4295.0,2020-11-17 07:21:00.843743+00:00
7932173,4295.0,2020-11-17 07:22:00.726989+00:00
7932770,4295.0,2020-11-17 07:23:01.325575+00:00
7933368,4295.0,2020-11-17 07:24:00.746519+00:00
7933967,4295.0,2020-11-17 07:25:01.395523+00:00
7934566,4295.0,2020-11-17 07:26:00.678218+00:00
7935167,4295.0,2020-11-17 07:27:00.697389+00:00
7935768,4295.0,2020-11-17 07:28:00.888195+00:00
7936370,4295.0,2020-11-17 07:29:00.683746+00:00
7936972,4295.0,2020-11-17 07:30:01.033955+00:00
7937574,4295.0,2020-11-17 07:31:01.026253+00:00
7938176,4295.0,2020-11-17 07:32:00.928899+00:00
7938778,4295.0,2020-11-17 07:33:00.854395+00:00
7939380,4295.0,2020-11-17 07:34:00.815493+00:00
7939982,4295.0,2020-11-17 07:35:01.022013+00:00
7940584,4295.0,2020-11-17 07:36:00.657150+00:00
7941186,4295.0,2020-11-17 07:37:00.942724+00:00
7941788,4295.0,2020-11-17 07:38:00.664526+00:00
7942390,4295.0,2020-11-17 07:39:00.913420+00:00
7942992,4295.0,2020-11-17 07:40:00.762017+00:00
7943594,4295.0,2020-11-17 07:41:00.768444+00:00
7944196,4295.0,2020-11-17 07:42:00.879707+00:00
7944798,4295.0,2020-11-17 07:43:01.015681+00:00
7945400,4295.0,2020-11-17 07:44:00.683613+00:00
7946002,4295.0,2020-11-17 07:45:02.152167+00:00
7946604,4295.0,2020-11-17 07:46:01.208670+00:00
7947206,4295.0,2020-11-17 07:47:00.821935+00:00
7947808,4295.0,2020-11-17 07:48:00.650648+00:00
7948410,4295.0,2020-11-17 07:49:00.685568+00:00
7949012,4295.0,2020-11-17 07:50:00.671195+00:00
7949614,4295.0,2020-11-17 07:51:00.895180+00:00
7950216,4295.0,2020-11-17 07:52:00.926292+00:00
7950819,4295.0,2020-11-17 07:53:00.839851+00:00
7951422,4295.0,2020-11-17 07:54:00.807046+00:00
7952025,4295.0,2020-11-17 07:55:00.939632+00:00
7952628,4295.0,2020-11-17 07:56:01.525858+00:00
7953231,4295.0,2020-11-17 07:57:01.072367+00:00
7953834,4295.0,2020-11-17 07:58:01.175775+00:00
7954437,4295.0,2020-11-17 07:59:01.288496+00:00
7955040,4295.0,2020-11-17 08:00:00.745465+00:00
7955643,4295.0,2020-11-17 08:01:01.068568+00:00
7956247,4295.0,2020-11-17 08:02:00.730727+00:00
7956851,4295.0,2020-11-17 08:03:00.628875+00:00
7957455,4295.0,2020-11-17 08:04:00.691699+00:00
7958059,4295.0,2020-11-17 08:05:00.862605+00:00
7958663,4295.0,2020-11-17 08:06:01.030278+00:00
7959267,4295.0,2020-11-17 08:07:00.696907+00:00
7959871,4295.0,2020-11-17 08:08:01.066999+00:00
7960475,4295.0,2020-11-17 08:09:00.947460+00:00
7961079,4295.0,2020-11-17 08:10:01.133956+00:00
7961683,4295.0,2020-11-17 08:11:00.843998+00:00
7962287,4295.0,2020-11-17 08:12:01.345537+00:00
7962891,4295.0,2020-11-17 08:13:02.202090+00:00
7963495,4295.0,2020-11-17 08:14:00.926826+00:00
7964099,4295.0,2020-11-17 08:15:00.814140+00:00
7964703,4295.0,2020-11-17 08:16:01.170399+00:00
7965307,4295.0,2020-11-17 08:17:00.716551+00:00
7965912,4295.0,2020-11-17 08:18:00.685355+00:00
7966517,4295.0,2020-11-17 08:19:00.908680+00:00
7967123,4295.0,2020-11-17 08:20:01.119649+00:00
7967729,4295.0,2020-11-17 08:21:00.932007+00:00
7968335,4295.0,2020-11-17 08:22:01.286044+00:00
7968941,4295.0,2020-11-17 08:23:00.840999+00:00
7969547,4295.0,2020-11-17 08:24:00.960458+00:00
7970153,4295.0,2020-11-17 08:25:00.639718+00:00
7970760,4295.0,2020-11-17 08:26:00.675608+00:00
7971368,4295.0,2020-11-17 08:27:00.739591+00:00
7971976,4295.0,2020-11-17 08:28:00.716281+00:00
7972585,4295.0,2020-11-17 08:29:00.655431+00:00
7973194,4295.0,2020-11-17 08:30:00.822056+00:00
7973803,4295.0,2020-11-17 08:31:00.649214+00:00
7974413,4295.0,2020-11-17 08:32:00.680256+00:00
7975024,4295.0,2020-11-17 08:33:00.667087+00:00
7975635,4295.0,2020-11-17 08:34:00.649134+00:00
7976246,4295.0,2020-11-17 08:35:00.719595+00:00
7976857,4295.0,2020-11-17 08:36:00.680191+00:00
7977469,4295.0,2020-11-17 08:37:00.859358+00:00
7978081,4295.0,2020-11-17 08:38:00.666818+00:00
7978693,4295.0,2020-11-17 08:39:00.664241+00:00
7979305,4295.0,2020-11-17 08:40:00.668941+00:00
7979919,4295.0,2020-11-17 08:41:00.732288+00:00
7980533,4295.0,2020-11-17 08:42:00.725592+00:00
7981147,4295.0,2020-11-17 08:43:00.701016+00:00
7981762,4295.0,2020-11-17 08:44:01.031796+00:00
7982377,4295.0,2020-11-17 08:45:00.825838+00:00
7982992,4295.0,2020-11-17 08:46:02.131866+00:00
7983607,4295.0,2020-11-17 08:47:01.221046+00:00
7984223,4295.0,2020-11-17 08:48:03.800607+00:00
7984839,4295.0,2020-11-17 08:49:01.162204+00:00
7985456,4295.0,2020-11-17 08:50:01.045111+00:00
7986074,4295.0,2020-11-17 08:51:01.047265+00:00
7986692,4295.0,2020-11-17 08:52:00.903347+00:00
7987310,4295.0,2020-11-17 08:53:00.680991+00:00
7987928,4295.0,2020-11-17 08:54:01.487077+00:00
7988546,4295.0,2020-11-17 08:55:01.180706+00:00
7989164,4295.0,2020-11-17 08:56:07.721286+00:00
7989782,4295.0,2020-11-17 08:57:00.987712+00:00
7990400,4295.0,2020-11-17 08:58:01.793996+00:00
7991018,4295.0,2020-11-17 08:59:01.297753+00:00
7991636,4295.0,2020-11-17 09:00:02.718755+00:00
7992254,4295.0,2020-11-17 09:01:01.034355+00:00
7992873,4295.0,2020-11-17 09:02:00.757060+00:00
7993492,4295.0,2020-11-17 09:03:00.679826+00:00
7994111,4295.0,2020-11-17 09:04:00.750083+00:00
7994730,4295.0,2020-11-17 09:05:00.845752+00:00
7995349,4295.0,2020-11-17 09:06:00.684866+00:00
7995968,4295.0,2020-11-17 09:07:00.843694+00:00
7996587,4295.0,2020-11-17 09:08:00.730663+00:00
7997206,4295.0,2020-11-17 09:09:00.704592+00:00
7997825,4295.0,2020-11-17 09:10:00.734793+00:00
7998444,4295.0,2020-11-17 09:11:00.691605+00:00
7999063,4295.0,2020-11-17 09:12:00.702938+00:00
7999682,4295.0,2020-11-17 09:13:00.718246+00:00
8000301,4295.0,2020-11-17 09:14:00.694894+00:00
8000920,4295.0,2020-11-17 09:15:00.830210+00:00
8001539,4295.0,2020-11-17 09:16:00.759323+00:00
8002158,4295.0,2020-11-17 09:17:00.690815+00:00
8002777,4295.0,2020-11-17 09:18:00.688026+00:00
8003396,4295.0,2020-11-17 09:19:00.673140+00:00
8004015,4295.0,2020-11-17 09:20:00.846683+00:00
8004634,4295.0,2020-11-17 09:21:00.672678+00:00
8005253,4295.0,2020-11-17 09:22:00.713477+00:00
8005872,4295.0,2020-11-17 09:23:00.839888+00:00
8006491,4295.0,2020-11-17 09:24:00.702112+00:00
8007110,4295.0,2020-11-17 09:25:00.779356+00:00
8007729,4295.0,2020-11-17 09:26:00.703465+00:00
8008348,4295.0,2020-11-17 09:27:00.676530+00:00
8008967,4295.0,2020-11-17 09:28:00.845376+00:00
8009586,4295.0,2020-11-17 09:29:00.705756+00:00
8010205,4295.0,2020-11-17 09:30:00.915893+00:00
8010824,4295.0,2020-11-17 09:31:00.715010+00:00
8011443,4295.0,2020-11-17 09:32:00.742991+00:00
8012062,4295.0,2020-11-17 09:33:00.660444+00:00
8012681,4295.0,2020-11-17 09:34:00.692818+00:00
8013300,4295.0,2020-11-17 09:35:00.813432+00:00
8013919,4295.0,2020-11-17 09:36:00.687469+00:00
8014538,4295.0,2020-11-17 09:37:00.688492+00:00
8015157,4295.0,2020-11-17 09:38:00.709912+00:00
8015776,4295.0,2020-11-17 09:39:00.703270+00:00
8016395,4295.0,2020-11-17 09:40:00.720855+00:00
8017014,4295.0,2020-11-17 09:41:00.702439+00:00
8017633,4295.0,2020-11-17 09:42:00.677274+00:00
8018252,4295.0,2020-11-17 09:43:00.718339+00:00
8018871,4295.0,2020-11-17 09:44:00.661352+00:00
8019490,4295.0,2020-11-17 09:45:00.709158+00:00
8020109,4295.0,2020-11-17 09:46:00.754843+00:00
8020728,4295.0,2020-11-17 09:47:00.729648+00:00
8021347,4295.0,2020-11-17 09:48:00.671224+00:00
8021966,4295.0,2020-11-17 09:49:00.718841+00:00
8022585,4295.0,2020-11-17 09:50:00.679867+00:00
8023204,4295.0,2020-11-17 09:51:00.681561+00:00
8023823,4295.0,2020-11-17 09:52:00.889547+00:00
8024442,4295.0,2020-11-17 09:53:00.679413+00:00
8025061,4295.0,2020-11-17 09:54:00.855505+00:00
8025680,4295.0,2020-11-17 09:55:00.678385+00:00
8026299,4295.0,2020-11-17 09:56:00.684792+00:00
8026918,4295.0,2020-11-17 09:57:00.785868+00:00
8027537,4295.0,2020-11-17 09:58:00.661189+00:00
8028156,4295.0,2020-11-17 09:59:00.696943+00:00
8028775,4295.0,2020-11-17 10:00:00.841556+00:00
8029394,4295.0,2020-11-17 10:01:00.662237+00:00
8030013,4295.0,2020-11-17 10:02:00.699992+00:00
8030632,4295.0,2020-11-17 10:03:00.891634+00:00
8031251,4295.0,2020-11-17 10:04:00.839735+00:00
8031870,4295.0,2020-11-17 10:05:00.706831+00:00
8032489,4295.0,2020-11-17 10:06:00.665368+00:00
8033108,4295.0,2020-11-17 10:07:00.705094+00:00
8033727,4295.0,2020-11-17 10:08:00.750533+00:00
8034346,4295.0,2020-11-17 10:09:00.860347+00:00
8034965,4295.0,2020-11-17 10:10:00.675826+00:00
8035584,4295.0,2020-11-17 10:11:00.724745+00:00
8036203,4295.0,2020-11-17 10:12:00.703757+00:00
8036822,4295.0,2020-11-17 10:13:00.747633+00:00
8037441,4295.0,2020-11-17 10:14:00.700029+00:00
8038060,4295.0,2020-11-17 10:15:00.704794+00:00
8038679,4295.0,2020-11-17 10:16:00.739852+00:00
8039298,4295.0,2020-11-17 10:17:00.720162+00:00
8039917,4295.0,2020-11-17 10:18:00.745319+00:00
8040536,4295.0,2020-11-17 10:19:00.688641+00:00
8041155,4295.0,2020-11-17 10:20:00.741943+00:00
8041773,4295.0,2020-11-17 10:21:00.839337+00:00
8042391,4295.0,2020-11-17 10:22:00.758609+00:00
8043009,4295.0,2020-11-17 10:23:00.769947+00:00
8043627,4295.0,2020-11-17 10:24:00.725693+00:00
8044245,4295.0,2020-11-17 10:25:00.666480+00:00
8044863,4295.0,2020-11-17 10:26:00.678977+00:00
8045481,4295.0,2020-11-17 10:27:00.698478+00:00
8046099,4295.0,2020-11-17 10:28:00.674319+00:00
8046717,4295.0,2020-11-17 10:29:00.752004+00:00
8047353,4510.0,2020-11-18 05:32:00.513082+00:00
8047819,4480.0,2020-11-18 05:33:00.551630+00:00
8048344,4480.0,2020-11-18 05:34:00.558159+00:00
8048879,4470.0,2020-11-18 05:35:00.585144+00:00
8049421,4470.0,2020-11-18 05:36:00.757103+00:00
8049967,4470.0,2020-11-18 05:37:00.704566+00:00
8050513,4470.0,2020-11-18 05:38:01.075405+00:00
8051063,4470.0,2020-11-18 05:39:00.624779+00:00
8051616,4470.0,2020-11-18 05:40:00.646658+00:00
8052172,4470.0,2020-11-18 05:41:00.601189+00:00
8052729,4470.0,2020-11-18 05:42:00.554602+00:00
8053288,4470.0,2020-11-18 05:43:01.013208+00:00
8053850,4470.0,2020-11-18 05:44:00.792328+00:00
8054413,4470.0,2020-11-18 05:45:00.586805+00:00
8054977,4470.0,2020-11-18 05:46:00.651535+00:00
8055542,4470.0,2020-11-18 05:47:00.723248+00:00
8056110,4470.0,2020-11-18 05:48:00.875051+00:00
8056678,4470.0,2020-11-18 05:49:00.604766+00:00
8057246,4470.0,2020-11-18 05:50:00.614519+00:00
8057815,4470.0,2020-11-18 05:51:00.626839+00:00
8058385,4470.0,2020-11-18 05:52:00.638761+00:00
8058957,4470.0,2020-11-18 05:53:00.601902+00:00
8059529,4470.0,2020-11-18 05:54:00.785790+00:00
8060102,4470.0,2020-11-18 05:55:00.632420+00:00
8060676,4470.0,2020-11-18 05:56:00.597009+00:00
8061250,4470.0,2020-11-18 05:57:00.615277+00:00
8061824,4470.0,2020-11-18 05:58:00.643046+00:00
8062399,4470.0,2020-11-18 05:59:00.607022+00:00
8062974,4470.0,2020-11-18 06:00:01.530300+00:00
8063550,4470.0,2020-11-18 06:01:00.710613+00:00
8064126,4470.0,2020-11-18 06:02:00.602328+00:00
8064702,4470.0,2020-11-18 06:03:01.203568+00:00
8065279,4470.0,2020-11-18 06:04:00.836915+00:00
8065857,4470.0,2020-11-18 06:05:00.831946+00:00
8066436,4470.0,2020-11-18 06:06:00.722355+00:00
8067015,4470.0,2020-11-18 06:07:00.870090+00:00
8067596,4470.0,2020-11-18 06:08:00.693853+00:00
8068177,4470.0,2020-11-18 06:09:00.842239+00:00
8068759,4470.0,2020-11-18 06:10:00.780444+00:00
8069342,4470.0,2020-11-18 06:11:00.602282+00:00
8069925,4470.0,2020-11-18 06:12:00.646393+00:00
8070509,4470.0,2020-11-18 06:13:00.667830+00:00
8071094,4470.0,2020-11-18 06:14:00.659802+00:00
8071679,4470.0,2020-11-18 06:15:00.629042+00:00
8072264,4470.0,2020-11-18 06:16:00.614980+00:00
8072849,4470.0,2020-11-18 06:17:00.629895+00:00
8073434,4470.0,2020-11-18 06:18:00.706668+00:00
8074019,4470.0,2020-11-18 06:19:00.935920+00:00
8074604,4470.0,2020-11-18 06:20:00.674369+00:00
8075189,4470.0,2020-11-18 06:21:00.619390+00:00
8075775,4470.0,2020-11-18 06:22:00.862846+00:00
8076361,4470.0,2020-11-18 06:23:00.871631+00:00
8076947,4470.0,2020-11-18 06:24:00.736402+00:00
8077533,4470.0,2020-11-18 06:25:00.716873+00:00
8078119,4470.0,2020-11-18 06:26:00.629010+00:00
8078705,4470.0,2020-11-18 06:27:00.680044+00:00
8079291,4470.0,2020-11-18 06:28:00.734397+00:00
8079877,4470.0,2020-11-18 06:29:00.635991+00:00
8080463,4470.0,2020-11-18 06:30:00.934489+00:00
8081049,4470.0,2020-11-18 06:31:00.716137+00:00
8081635,4470.0,2020-11-18 06:32:00.629269+00:00
8082221,4470.0,2020-11-18 06:33:00.596908+00:00
8082807,4470.0,2020-11-18 06:34:00.820970+00:00
8083393,4470.0,2020-11-18 06:35:00.631115+00:00
8083979,4470.0,2020-11-18 06:36:00.638553+00:00
8084565,4470.0,2020-11-18 06:37:00.640258+00:00
8085151,4470.0,2020-11-18 06:38:00.902223+00:00
8085737,4470.0,2020-11-18 06:39:00.860598+00:00
8086323,4470.0,2020-11-18 06:40:00.673566+00:00
8086909,4470.0,2020-11-18 06:41:00.606377+00:00
8087495,4470.0,2020-11-18 06:42:00.652056+00:00
8088081,4470.0,2020-11-18 06:43:00.693495+00:00
8088667,4470.0,2020-11-18 06:44:00.701174+00:00
8089253,4470.0,2020-11-18 06:45:00.633997+00:00
8089839,4470.0,2020-11-18 06:46:00.663368+00:00
8090425,4470.0,2020-11-18 06:47:00.600997+00:00
8091012,4470.0,2020-11-18 06:48:00.713601+00:00
8091600,4470.0,2020-11-18 06:49:00.641521+00:00
8092193,4470.0,2020-11-18 06:50:00.690157+00:00
8092786,4470.0,2020-11-18 06:51:00.697382+00:00
8093380,4470.0,2020-11-18 06:52:00.752297+00:00
8093974,4470.0,2020-11-18 06:54:00.936442+00:00
8094568,4470.0,2020-11-18 06:55:00.815172+00:00
8095163,4470.0,2020-11-18 06:56:00.801120+00:00
8095758,4470.0,2020-11-18 06:57:00.645380+00:00
8096355,4470.0,2020-11-18 06:58:00.760216+00:00
8096953,4470.0,2020-11-18 06:59:01.174972+00:00
8097553,4470.0,2020-11-18 07:00:00.847177+00:00
8098155,4470.0,2020-11-18 07:01:00.791328+00:00
8098757,4470.0,2020-11-18 07:02:00.700536+00:00
8099359,4470.0,2020-11-18 07:03:00.901034+00:00
8099961,4470.0,2020-11-18 07:04:00.746920+00:00
8100563,4470.0,2020-11-18 07:05:08.637471+00:00
8101165,4470.0,2020-11-18 07:06:01.167319+00:00
8101767,4470.0,2020-11-18 07:07:00.999196+00:00
8102369,4470.0,2020-11-18 07:08:00.662752+00:00
8102971,4470.0,2020-11-18 07:09:01.330976+00:00
8103573,4470.0,2020-11-18 07:10:00.740637+00:00
8104175,4470.0,2020-11-18 07:11:00.863472+00:00
8104777,4470.0,2020-11-18 07:12:00.972827+00:00
8105379,4470.0,2020-11-18 07:13:00.754570+00:00
8105981,4470.0,2020-11-18 07:14:01.076271+00:00
8106583,4470.0,2020-11-18 07:15:00.776537+00:00
8107185,4470.0,2020-11-18 07:16:01.073444+00:00
8107787,4470.0,2020-11-18 07:17:01.243561+00:00
8108388,4470.0,2020-11-18 07:18:00.743621+00:00
8108989,4470.0,2020-11-18 07:19:01.033753+00:00
8109590,4470.0,2020-11-18 07:20:01.204649+00:00
