,Price,Date
6734664,26200.0,2020-11-08 06:51:01.015676+00:00
6735188,26200.0,2020-11-08 06:52:00.624052+00:00
6735712,26200.0,2020-11-08 06:53:00.919736+00:00
6736236,26200.0,2020-11-08 06:54:00.599936+00:00
6736760,26200.0,2020-11-08 06:55:00.549639+00:00
6737284,26200.0,2020-11-08 06:56:01.520984+00:00
6737808,26200.0,2020-11-08 06:57:00.559993+00:00
6738333,26200.0,2020-11-08 06:58:00.572383+00:00
6738859,26200.0,2020-11-08 06:59:00.793153+00:00
6739386,26200.0,2020-11-08 07:00:00.777237+00:00
6739913,26200.0,2020-11-08 07:01:00.593698+00:00
6740440,26200.0,2020-11-08 07:02:00.632188+00:00
6740967,26200.0,2020-11-08 07:05:43.601696+00:00
6741494,26200.0,2020-11-08 07:06:00.595630+00:00
6742022,26200.0,2020-11-08 07:07:09.476029+00:00
6742550,26200.0,2020-11-08 07:08:08.372989+00:00
6743078,26200.0,2020-11-08 07:09:15.987837+00:00
6743606,26200.0,2020-11-08 07:10:01.781429+00:00
6744134,26200.0,2020-11-08 07:11:04.469263+00:00
6744663,26200.0,2020-11-08 07:12:00.844308+00:00
6745192,26200.0,2020-11-08 07:13:06.143887+00:00
6745721,26200.0,2020-11-08 07:14:02.263769+00:00
6746250,26200.0,2020-11-08 07:15:01.489685+00:00
6746779,26200.0,2020-11-08 07:16:02.717017+00:00
6747308,26200.0,2020-11-08 07:17:08.538792+00:00
6747840,26200.0,2020-11-08 07:18:02.689107+00:00
6748372,26200.0,2020-11-08 07:19:00.880219+00:00
6748904,26200.0,2020-11-08 07:20:00.972423+00:00
6749436,26200.0,2020-11-08 07:21:12.865065+00:00
6749968,26200.0,2020-11-08 07:22:01.880613+00:00
6750500,26200.0,2020-11-08 07:23:00.615833+00:00
6751032,26200.0,2020-11-08 07:24:01.096660+00:00
6751564,26200.0,2020-11-08 07:25:00.764610+00:00
6752096,26200.0,2020-11-08 07:26:00.677677+00:00
6752628,26200.0,2020-11-08 07:27:00.590400+00:00
6753160,26200.0,2020-11-08 07:28:00.944866+00:00
6753693,26200.0,2020-11-08 07:29:00.595246+00:00
6754226,26200.0,2020-11-08 07:30:00.746065+00:00
6754759,26200.0,2020-11-08 07:31:00.999527+00:00
6755293,26200.0,2020-11-08 07:32:01.081033+00:00
6755827,26200.0,2020-11-08 07:33:00.691249+00:00
6756361,26200.0,2020-11-08 07:34:00.617382+00:00
6756896,26200.0,2020-11-08 07:35:00.751661+00:00
6757431,26200.0,2020-11-08 07:36:00.632807+00:00
6757966,26200.0,2020-11-08 07:37:00.701310+00:00
6758501,26200.0,2020-11-08 07:38:00.812944+00:00
6759037,26200.0,2020-11-08 07:39:00.678434+00:00
6759573,26200.0,2020-11-08 07:40:00.712942+00:00
6760109,26200.0,2020-11-08 07:41:00.918061+00:00
6760646,26200.0,2020-11-08 07:42:00.631489+00:00
6761183,26200.0,2020-11-08 07:43:00.853713+00:00
6761720,26200.0,2020-11-08 07:44:00.781107+00:00
6762257,26200.0,2020-11-08 07:45:00.672618+00:00
6762794,26200.0,2020-11-08 07:46:00.752264+00:00
6763331,26200.0,2020-11-08 07:47:01.040891+00:00
6763869,26200.0,2020-11-08 07:48:00.773913+00:00
6764407,26200.0,2020-11-08 07:49:00.679627+00:00
6764945,26200.0,2020-11-08 07:50:00.635769+00:00
6765484,26200.0,2020-11-08 07:51:01.069517+00:00
6766024,26200.0,2020-11-08 07:52:00.575117+00:00
6766564,26200.0,2020-11-08 07:53:00.671397+00:00
6767104,26200.0,2020-11-08 07:54:00.965837+00:00
6767644,26200.0,2020-11-08 07:55:00.681853+00:00
6768184,26200.0,2020-11-08 07:56:00.664981+00:00
6768726,26200.0,2020-11-08 07:57:00.804703+00:00
6769268,26200.0,2020-11-08 07:58:00.829502+00:00
6769810,26200.0,2020-11-08 07:59:01.217524+00:00
6770353,26200.0,2020-11-08 08:00:00.703187+00:00
6770896,26200.0,2020-11-08 08:01:00.844029+00:00
6771439,26200.0,2020-11-08 08:02:00.680288+00:00
6771982,26200.0,2020-11-08 08:03:00.749534+00:00
6772525,26200.0,2020-11-08 08:04:00.592401+00:00
6773068,26200.0,2020-11-08 08:05:01.051742+00:00
6773611,26200.0,2020-11-08 08:06:00.950991+00:00
6774154,26200.0,2020-11-08 08:07:00.581501+00:00
6774697,26200.0,2020-11-08 08:08:00.758807+00:00
6775242,26200.0,2020-11-08 08:09:01.004618+00:00
6775787,26200.0,2020-11-08 08:10:02.442469+00:00
6776332,26200.0,2020-11-08 08:11:00.627900+00:00
6776877,26200.0,2020-11-08 08:12:00.969260+00:00
6777422,26200.0,2020-11-08 08:13:00.748011+00:00
6777967,26200.0,2020-11-08 08:14:00.654325+00:00
6778512,26200.0,2020-11-08 08:15:01.601842+00:00
6779058,26200.0,2020-11-08 08:16:00.701366+00:00
6779605,26200.0,2020-11-08 08:17:00.709621+00:00
6780152,26200.0,2020-11-08 08:18:00.708828+00:00
6780700,26200.0,2020-11-08 08:19:00.720977+00:00
6781248,26200.0,2020-11-08 08:20:00.699272+00:00
6781796,26200.0,2020-11-08 08:21:00.681411+00:00
6782344,26200.0,2020-11-08 08:22:00.810448+00:00
6782892,26200.0,2020-11-08 08:23:00.665459+00:00
6783440,26200.0,2020-11-08 08:24:01.315847+00:00
6783988,26200.0,2020-11-08 08:25:00.623292+00:00
6784536,26200.0,2020-11-08 08:26:00.606603+00:00
6785085,26200.0,2020-11-08 08:27:01.044130+00:00
6785634,26200.0,2020-11-08 08:28:00.694811+00:00
6786183,26200.0,2020-11-08 08:29:00.593613+00:00
6786732,26200.0,2020-11-08 08:30:00.848709+00:00
6787281,26200.0,2020-11-08 08:31:00.612402+00:00
6787830,26200.0,2020-11-08 08:32:00.786971+00:00
6788379,26200.0,2020-11-08 08:33:01.128849+00:00
6788928,26200.0,2020-11-08 08:34:00.689963+00:00
6789477,26200.0,2020-11-08 08:35:00.684350+00:00
6790026,26200.0,2020-11-08 08:36:00.811189+00:00
6790575,26200.0,2020-11-08 08:37:00.658682+00:00
6791124,26200.0,2020-11-08 08:38:00.580587+00:00
6791673,26200.0,2020-11-08 08:39:00.920920+00:00
6792222,26200.0,2020-11-08 08:40:00.584146+00:00
6792772,26200.0,2020-11-08 08:41:00.603560+00:00
6793322,26200.0,2020-11-08 08:42:00.637726+00:00
6793872,26200.0,2020-11-08 08:43:00.898854+00:00
6794423,26200.0,2020-11-08 08:44:00.585043+00:00
6794974,26200.0,2020-11-08 08:45:01.244481+00:00
6795525,26200.0,2020-11-08 08:46:00.651617+00:00
6796076,26200.0,2020-11-08 08:47:00.853006+00:00
6796627,26200.0,2020-11-08 08:48:00.612153+00:00
6797178,26200.0,2020-11-08 08:49:02.766960+00:00
6797729,26200.0,2020-11-08 08:50:00.634587+00:00
6798280,26200.0,2020-11-08 08:51:00.606811+00:00
6798831,26200.0,2020-11-08 08:52:00.686542+00:00
6799381,26200.0,2020-11-08 08:53:00.634884+00:00
6799932,26200.0,2020-11-08 08:54:00.614003+00:00
6800483,26200.0,2020-11-08 08:55:00.603312+00:00
6801034,26200.0,2020-11-08 08:56:00.738033+00:00
6801585,26200.0,2020-11-08 08:57:00.644015+00:00
6802136,26200.0,2020-11-08 08:58:00.609191+00:00
6802689,26200.0,2020-11-08 08:59:00.611101+00:00
6803242,26200.0,2020-11-08 09:00:01.248739+00:00
6803796,26200.0,2020-11-08 09:01:00.698496+00:00
6804350,26200.0,2020-11-08 09:02:00.704838+00:00
6804904,26200.0,2020-11-08 09:03:00.808069+00:00
6805458,26200.0,2020-11-08 09:04:00.615772+00:00
6806012,26200.0,2020-11-08 09:05:00.885674+00:00
6806566,26200.0,2020-11-08 09:06:00.598909+00:00
6807120,26200.0,2020-11-08 09:07:02.186057+00:00
6807674,26200.0,2020-11-08 09:08:00.607935+00:00
6808228,26200.0,2020-11-08 09:09:00.605805+00:00
6808782,26200.0,2020-11-08 09:10:01.203937+00:00
6809336,26200.0,2020-11-08 09:11:00.649321+00:00
6809890,26200.0,2020-11-08 09:12:00.739024+00:00
6810444,26200.0,2020-11-08 09:13:00.593240+00:00
6810998,26200.0,2020-11-08 09:14:00.682578+00:00
6811552,26200.0,2020-11-08 09:15:00.697472+00:00
6812106,26200.0,2020-11-08 09:16:00.683826+00:00
6812660,26200.0,2020-11-08 09:17:00.646528+00:00
6813214,26200.0,2020-11-08 09:18:01.012463+00:00
6813768,26200.0,2020-11-08 09:19:00.606279+00:00
6814322,26200.0,2020-11-08 09:20:00.672804+00:00
6814876,26200.0,2020-11-08 09:21:00.672999+00:00
6815430,26200.0,2020-11-08 09:22:00.907233+00:00
6815984,26200.0,2020-11-08 09:23:00.622768+00:00
6816538,26200.0,2020-11-08 09:24:00.631558+00:00
6817092,26200.0,2020-11-08 09:25:01.014306+00:00
6817646,26200.0,2020-11-08 09:26:01.060784+00:00
6818200,26200.0,2020-11-08 09:27:00.664944+00:00
6818754,26200.0,2020-11-08 09:28:00.594361+00:00
6819308,26200.0,2020-11-08 09:29:00.780149+00:00
6819862,26200.0,2020-11-08 09:30:00.815537+00:00
6820416,26200.0,2020-11-08 09:31:00.673291+00:00
6820970,26200.0,2020-11-08 09:32:00.757120+00:00
6821524,26200.0,2020-11-08 09:33:00.700861+00:00
6822078,26200.0,2020-11-08 09:34:00.694435+00:00
6822632,26200.0,2020-11-08 09:35:00.607896+00:00
6823186,26200.0,2020-11-08 09:36:00.683827+00:00
6823740,26200.0,2020-11-08 09:37:01.113913+00:00
6824294,26200.0,2020-11-08 09:38:00.606712+00:00
6824848,26200.0,2020-11-08 09:39:00.607714+00:00
6825402,26200.0,2020-11-08 09:40:00.654068+00:00
6825956,26200.0,2020-11-08 09:41:00.767840+00:00
6826510,26200.0,2020-11-08 09:42:00.685445+00:00
6827064,26200.0,2020-11-08 09:43:00.679471+00:00
6827618,26200.0,2020-11-08 09:44:00.839460+00:00
6828172,26200.0,2020-11-08 09:45:02.018712+00:00
6828726,26200.0,2020-11-08 09:46:00.938552+00:00
6829280,26200.0,2020-11-08 09:47:00.612897+00:00
6829834,26200.0,2020-11-08 09:48:01.407522+00:00
6830388,26200.0,2020-11-08 09:49:00.686699+00:00
6830942,26200.0,2020-11-08 09:50:01.762116+00:00
6831496,26200.0,2020-11-08 09:51:00.600235+00:00
6832050,26200.0,2020-11-08 09:52:00.674583+00:00
6832604,26200.0,2020-11-08 09:53:00.949671+00:00
6833158,26200.0,2020-11-08 09:54:00.826052+00:00
6833712,26200.0,2020-11-08 09:55:00.626111+00:00
6834266,26200.0,2020-11-08 09:56:00.667861+00:00
6834820,26200.0,2020-11-08 09:57:00.609918+00:00
6835374,26200.0,2020-11-08 09:58:00.744338+00:00
6835928,26200.0,2020-11-08 09:59:00.619460+00:00
6836482,26200.0,2020-11-08 10:00:01.165109+00:00
6837036,26200.0,2020-11-08 10:01:01.928593+00:00
6837590,26200.0,2020-11-08 10:02:00.608139+00:00
6838144,26200.0,2020-11-08 10:03:00.717656+00:00
6838698,26200.0,2020-11-08 10:04:00.728308+00:00
6839252,26200.0,2020-11-08 10:05:01.084108+00:00
6839806,26200.0,2020-11-08 10:06:00.663770+00:00
6840360,26200.0,2020-11-08 10:07:01.497908+00:00
6840914,26200.0,2020-11-08 10:08:01.564780+00:00
6841468,26200.0,2020-11-08 10:09:00.708208+00:00
6842022,26200.0,2020-11-08 10:10:01.187844+00:00
6842576,26200.0,2020-11-08 10:11:00.607095+00:00
6843130,26200.0,2020-11-08 10:12:00.595787+00:00
6843683,26200.0,2020-11-08 10:13:00.874485+00:00
6844236,26200.0,2020-11-08 10:14:01.504929+00:00
6844789,26200.0,2020-11-08 10:15:00.749287+00:00
6845342,26200.0,2020-11-08 10:16:00.780277+00:00
6845895,26200.0,2020-11-08 10:17:01.500491+00:00
6846448,26200.0,2020-11-08 10:18:00.706092+00:00
6847001,26200.0,2020-11-08 10:19:00.670514+00:00
6847554,26200.0,2020-11-08 10:20:01.564130+00:00
6848107,26200.0,2020-11-08 10:21:00.640545+00:00
6848660,26200.0,2020-11-08 10:22:00.642470+00:00
6849213,26200.0,2020-11-08 10:23:01.554669+00:00
6849766,26200.0,2020-11-08 10:24:00.915775+00:00
6850319,26200.0,2020-11-08 10:25:00.613274+00:00
6850872,26200.0,2020-11-08 10:26:01.388795+00:00
6851425,26200.0,2020-11-08 10:27:00.601827+00:00
6851978,26200.0,2020-11-08 10:28:00.691897+00:00
6852531,26200.0,2020-11-08 10:29:00.611438+00:00
6853035,25600.0,2020-11-09 05:32:00.827206+00:00
6853452,25600.0,2020-11-09 05:33:01.034961+00:00
6853890,25600.0,2020-11-09 05:34:02.699478+00:00
6854338,25600.0,2020-11-09 05:35:01.513740+00:00
6854788,25600.0,2020-11-09 05:36:00.542631+00:00
6855240,25600.0,2020-11-09 05:37:00.467830+00:00
6855696,25600.0,2020-11-09 05:38:00.472359+00:00
6856159,25600.0,2020-11-09 05:39:00.475180+00:00
6856626,25600.0,2020-11-09 05:40:02.088032+00:00
6857097,25600.0,2020-11-09 05:41:00.580579+00:00
6857568,25600.0,2020-11-09 05:42:00.496482+00:00
6858042,25600.0,2020-11-09 05:43:01.594049+00:00
6858516,25600.0,2020-11-09 05:44:00.645043+00:00
6858992,25600.0,2020-11-09 05:45:01.549557+00:00
6859471,25600.0,2020-11-09 05:46:03.003954+00:00
6859951,25600.0,2020-11-09 05:47:00.501655+00:00
6860431,25600.0,2020-11-09 05:48:00.495799+00:00
6860912,25600.0,2020-11-09 05:49:00.878578+00:00
6861394,25600.0,2020-11-09 05:50:02.112809+00:00
6861878,25600.0,2020-11-09 05:51:00.796541+00:00
6862363,25600.0,2020-11-09 05:52:00.679102+00:00
6862850,25600.0,2020-11-09 05:53:01.131001+00:00
6863337,25600.0,2020-11-09 05:54:00.484413+00:00
6863827,25600.0,2020-11-09 05:55:01.807488+00:00
6864317,25600.0,2020-11-09 05:56:00.729419+00:00
6864810,25600.0,2020-11-09 05:57:00.558517+00:00
6865305,25600.0,2020-11-09 05:58:00.949907+00:00
6865801,25600.0,2020-11-09 05:59:00.910070+00:00
6866297,25600.0,2020-11-09 06:00:01.346652+00:00
6866795,25600.0,2020-11-09 06:01:01.051203+00:00
6867293,25600.0,2020-11-09 06:02:00.661717+00:00
6867793,25600.0,2020-11-09 06:03:00.916411+00:00
6868293,25600.0,2020-11-09 06:04:00.609092+00:00
6868793,25600.0,2020-11-09 06:05:00.522324+00:00
6869294,25600.0,2020-11-09 06:06:00.601977+00:00
6869796,25600.0,2020-11-09 06:07:00.620656+00:00
6870299,25600.0,2020-11-09 06:08:00.539417+00:00
6870803,25600.0,2020-11-09 06:09:00.558565+00:00
6871307,25600.0,2020-11-09 06:10:03.269459+00:00
6871811,25600.0,2020-11-09 06:11:02.953258+00:00
6872316,25600.0,2020-11-09 06:12:01.311392+00:00
6872822,25600.0,2020-11-09 06:13:00.982487+00:00
6873330,25600.0,2020-11-09 06:14:03.613822+00:00
6873838,25600.0,2020-11-09 06:15:00.593301+00:00
6874346,25600.0,2020-11-09 06:16:01.352919+00:00
6874854,25600.0,2020-11-09 06:17:02.803233+00:00
6875362,25600.0,2020-11-09 06:18:00.513513+00:00
6875870,25600.0,2020-11-09 06:19:00.543105+00:00
6876379,25600.0,2020-11-09 06:20:01.375259+00:00
6876889,25600.0,2020-11-09 06:21:00.681488+00:00
6877400,25600.0,2020-11-09 06:22:00.666410+00:00
6877912,25600.0,2020-11-09 06:23:00.541036+00:00
6878425,25600.0,2020-11-09 06:24:03.187352+00:00
6878938,25600.0,2020-11-09 06:25:00.614102+00:00
6879451,25600.0,2020-11-09 06:26:00.599954+00:00
6879964,25600.0,2020-11-09 06:27:01.592230+00:00
6880477,25600.0,2020-11-09 06:28:00.594893+00:00
6880990,25600.0,2020-11-09 06:29:00.525419+00:00
6881503,25600.0,2020-11-09 06:30:01.541965+00:00
6882016,25600.0,2020-11-09 06:31:00.519226+00:00
6882530,25600.0,2020-11-09 06:32:00.612109+00:00
6883044,25600.0,2020-11-09 06:33:00.577108+00:00
6883563,25600.0,2020-11-09 06:34:01.177500+00:00
6884083,25600.0,2020-11-09 06:35:00.514985+00:00
6884604,25600.0,2020-11-09 06:36:00.721832+00:00
6885126,25600.0,2020-11-09 06:37:00.604034+00:00
6885648,25600.0,2020-11-09 06:38:00.537061+00:00
6886170,25600.0,2020-11-09 06:39:00.694081+00:00
6886692,25600.0,2020-11-09 06:40:00.610282+00:00
6887214,25600.0,2020-11-09 06:41:00.890525+00:00
6887736,25600.0,2020-11-09 06:42:00.568156+00:00
6888261,25600.0,2020-11-09 06:43:12.945385+00:00
6888787,25600.0,2020-11-09 06:44:00.642770+00:00
6889313,25600.0,2020-11-09 06:45:00.573837+00:00
6889840,25600.0,2020-11-09 06:46:00.604487+00:00
6890371,25600.0,2020-11-09 06:47:00.593365+00:00
6890904,25600.0,2020-11-09 06:48:02.276167+00:00
6891437,25600.0,2020-11-09 06:49:00.646644+00:00
6891972,25600.0,2020-11-09 06:50:00.750168+00:00
6892508,25600.0,2020-11-09 06:51:00.533494+00:00
6893044,25600.0,2020-11-09 06:52:00.534435+00:00
6893580,25600.0,2020-11-09 06:53:00.554362+00:00
6894115,25600.0,2020-11-09 06:54:00.614570+00:00
6894649,25600.0,2020-11-09 06:55:00.601925+00:00
6895183,25600.0,2020-11-09 06:56:00.534330+00:00
6895717,25600.0,2020-11-09 06:57:01.608984+00:00
6896252,25600.0,2020-11-09 06:58:00.590529+00:00
6896789,25600.0,2020-11-09 06:59:00.539586+00:00
6897327,25600.0,2020-11-09 07:00:01.348895+00:00
6897865,25600.0,2020-11-09 07:01:00.674596+00:00
6898403,25600.0,2020-11-09 07:02:00.591932+00:00
6898941,25600.0,2020-11-09 07:03:01.435122+00:00
6899478,25600.0,2020-11-09 07:04:00.681345+00:00
6900014,25600.0,2020-11-09 07:05:02.244230+00:00
6900551,25600.0,2020-11-09 07:06:00.605782+00:00
6901088,25600.0,2020-11-09 07:07:00.616587+00:00
6901625,25600.0,2020-11-09 07:08:02.717235+00:00
6902162,25600.0,2020-11-09 07:09:00.570875+00:00
6902699,25600.0,2020-11-09 07:10:00.550616+00:00
6903237,25600.0,2020-11-09 07:11:00.652204+00:00
6903776,25600.0,2020-11-09 07:12:00.951278+00:00
6904315,25600.0,2020-11-09 07:13:00.580299+00:00
6904854,25600.0,2020-11-09 07:14:03.427036+00:00
6905393,25600.0,2020-11-09 07:15:00.705198+00:00
6905932,25600.0,2020-11-09 07:16:01.854929+00:00
6906471,25600.0,2020-11-09 07:17:04.018951+00:00
6907010,25600.0,2020-11-09 07:18:00.737856+00:00
6907549,25600.0,2020-11-09 07:19:00.620034+00:00
6908088,25600.0,2020-11-09 07:20:01.652847+00:00
6908627,25600.0,2020-11-09 07:21:00.640625+00:00
6909167,25600.0,2020-11-09 07:22:00.709446+00:00
6909708,25600.0,2020-11-09 07:23:00.683448+00:00
6910249,25600.0,2020-11-09 07:24:00.561866+00:00
6910790,25600.0,2020-11-09 07:25:01.604270+00:00
6911331,25600.0,2020-11-09 07:26:00.715979+00:00
6911874,25600.0,2020-11-09 07:27:03.676706+00:00
6912418,25600.0,2020-11-09 07:28:00.664058+00:00
6912963,25600.0,2020-11-09 07:29:06.504967+00:00
6913509,25600.0,2020-11-09 07:30:00.760113+00:00
6914056,25600.0,2020-11-09 07:31:00.665168+00:00
6914603,25600.0,2020-11-09 07:32:01.763207+00:00
6915151,25600.0,2020-11-09 07:33:04.572622+00:00
6915699,25600.0,2020-11-09 07:34:00.689175+00:00
6916248,25600.0,2020-11-09 07:35:00.573149+00:00
6916798,25600.0,2020-11-09 07:36:00.907430+00:00
6917348,25600.0,2020-11-09 07:37:00.588183+00:00
6917898,25600.0,2020-11-09 07:38:00.577529+00:00
6918448,25600.0,2020-11-09 07:39:08.348611+00:00
6918998,25600.0,2020-11-09 07:40:00.562656+00:00
6919548,25600.0,2020-11-09 07:41:00.649315+00:00
6920098,25600.0,2020-11-09 07:42:00.576582+00:00
6920648,25600.0,2020-11-09 07:43:00.568807+00:00
6921198,25600.0,2020-11-09 07:44:00.663506+00:00
6921748,25600.0,2020-11-09 07:45:01.762529+00:00
6922299,25600.0,2020-11-09 07:46:00.564906+00:00
6922850,25600.0,2020-11-09 07:47:00.860515+00:00
6923401,25600.0,2020-11-09 07:48:00.598150+00:00
6923952,25600.0,2020-11-09 07:49:09.808979+00:00
6924503,25600.0,2020-11-09 07:50:00.591590+00:00
6925055,25600.0,2020-11-09 07:51:03.484481+00:00
6925607,25600.0,2020-11-09 07:52:00.621465+00:00
6926159,25600.0,2020-11-09 07:53:01.484748+00:00
6926711,25600.0,2020-11-09 07:54:00.589549+00:00
6927263,25600.0,2020-11-09 07:55:00.560519+00:00
6927815,25600.0,2020-11-09 07:56:00.963208+00:00
6928367,25600.0,2020-11-09 07:57:00.586246+00:00
6928919,25600.0,2020-11-09 07:58:00.636026+00:00
6929471,25600.0,2020-11-09 07:59:00.682619+00:00
6930023,25600.0,2020-11-09 08:00:00.619575+00:00
6930576,25600.0,2020-11-09 08:01:00.598851+00:00
6931129,25600.0,2020-11-09 08:02:00.596816+00:00
6931682,25600.0,2020-11-09 08:03:01.362217+00:00
6932235,25600.0,2020-11-09 08:04:00.635309+00:00
6932788,25600.0,2020-11-09 08:05:00.675606+00:00
6933341,25600.0,2020-11-09 08:06:01.682321+00:00
6933894,25600.0,2020-11-09 08:07:01.595200+00:00
6934447,25600.0,2020-11-09 08:08:00.892905+00:00
6935000,25600.0,2020-11-09 08:09:01.249266+00:00
6935553,25600.0,2020-11-09 08:10:04.561353+00:00
6936107,25600.0,2020-11-09 08:11:01.022744+00:00
6936661,25600.0,2020-11-09 08:12:00.645975+00:00
6937215,25600.0,2020-11-09 08:13:00.597119+00:00
6937771,25600.0,2020-11-09 08:14:05.187230+00:00
6938328,25600.0,2020-11-09 08:15:00.606528+00:00
6938885,25600.0,2020-11-09 08:16:01.777762+00:00
6939444,25600.0,2020-11-09 08:17:00.570344+00:00
6940003,25600.0,2020-11-09 08:18:01.529401+00:00
6940564,25600.0,2020-11-09 08:19:00.672533+00:00
6941126,25600.0,2020-11-09 08:20:00.608568+00:00
6941688,25600.0,2020-11-09 08:21:05.232732+00:00
6942250,25600.0,2020-11-09 08:22:00.674989+00:00
6942812,25600.0,2020-11-09 08:23:00.575198+00:00
6943374,25600.0,2020-11-09 08:24:02.884188+00:00
6943936,25600.0,2020-11-09 08:25:00.651557+00:00
6944498,25600.0,2020-11-09 08:26:00.570787+00:00
6945061,25600.0,2020-11-09 08:27:00.942002+00:00
6945624,25600.0,2020-11-09 08:28:00.563111+00:00
6946187,25600.0,2020-11-09 08:29:01.262121+00:00
6946750,25600.0,2020-11-09 08:30:00.635673+00:00
6947313,25600.0,2020-11-09 08:31:01.199431+00:00
6947876,25600.0,2020-11-09 08:32:01.615385+00:00
6948439,25600.0,2020-11-09 08:33:03.259626+00:00
6949002,25600.0,2020-11-09 08:34:00.672502+00:00
6949565,25600.0,2020-11-09 08:35:02.590208+00:00
6950129,25600.0,2020-11-09 08:36:07.458827+00:00
6950693,25600.0,2020-11-09 08:37:00.640003+00:00
6951257,25600.0,2020-11-09 08:38:00.634856+00:00
6951821,25600.0,2020-11-09 08:39:00.893882+00:00
6952385,25600.0,2020-11-09 08:40:00.811387+00:00
6952949,25600.0,2020-11-09 08:41:00.906021+00:00
6953513,25600.0,2020-11-09 08:42:03.171671+00:00
6954077,25600.0,2020-11-09 08:43:00.648541+00:00
6954643,25600.0,2020-11-09 08:44:01.815541+00:00
6955208,25600.0,2020-11-09 08:45:01.955060+00:00
6955773,25600.0,2020-11-09 08:46:02.275452+00:00
6956339,25600.0,2020-11-09 08:47:00.846935+00:00
6956905,25600.0,2020-11-09 08:48:00.783953+00:00
6957471,25600.0,2020-11-09 08:49:00.633455+00:00
6958038,25600.0,2020-11-09 08:50:00.718394+00:00
6958605,25600.0,2020-11-09 08:51:00.631045+00:00
6959172,25600.0,2020-11-09 08:52:01.486102+00:00
6959739,25600.0,2020-11-09 08:53:00.917716+00:00
6960306,25600.0,2020-11-09 08:54:01.745213+00:00
6960874,25600.0,2020-11-09 08:55:00.590589+00:00
6961442,25600.0,2020-11-09 08:56:01.918786+00:00
6962010,25600.0,2020-11-09 08:57:00.599267+00:00
6962579,25600.0,2020-11-09 08:58:00.626284+00:00
6963148,25600.0,2020-11-09 08:59:03.374595+00:00
6963718,25600.0,2020-11-09 09:00:00.636620+00:00
6964288,25600.0,2020-11-09 09:01:00.695852+00:00
6964859,25600.0,2020-11-09 09:02:01.597793+00:00
6965430,25600.0,2020-11-09 09:03:02.561014+00:00
6966001,25600.0,2020-11-09 09:04:02.133831+00:00
6966572,25600.0,2020-11-09 09:05:00.659610+00:00
6967143,25600.0,2020-11-09 09:06:00.662949+00:00
6967714,25600.0,2020-11-09 09:07:01.956504+00:00
6968285,25600.0,2020-11-09 09:08:00.628712+00:00
6968856,25600.0,2020-11-09 09:09:01.064876+00:00
6969427,25600.0,2020-11-09 09:10:07.540376+00:00
6969998,25600.0,2020-11-09 09:11:03.416224+00:00
6970569,25600.0,2020-11-09 09:12:00.634320+00:00
6971140,25600.0,2020-11-09 09:13:00.640611+00:00
6971711,25600.0,2020-11-09 09:14:03.062446+00:00
6972282,25600.0,2020-11-09 09:15:00.663659+00:00
6972853,25600.0,2020-11-09 09:16:01.721240+00:00
6973424,25600.0,2020-11-09 09:17:00.650798+00:00
6973995,25600.0,2020-11-09 09:18:00.781378+00:00
6974566,25600.0,2020-11-09 09:19:00.817173+00:00
6975137,25600.0,2020-11-09 09:20:01.726969+00:00
6975708,25600.0,2020-11-09 09:21:00.607859+00:00
6976279,25600.0,2020-11-09 09:22:00.673489+00:00
6976850,25600.0,2020-11-09 09:23:02.496362+00:00
6977421,25600.0,2020-11-09 09:24:00.595926+00:00
6977992,25600.0,2020-11-09 09:25:00.653455+00:00
6978563,25600.0,2020-11-09 09:26:00.782066+00:00
6979134,25600.0,2020-11-09 09:27:00.672075+00:00
6979705,25600.0,2020-11-09 09:28:00.676553+00:00
6980276,25600.0,2020-11-09 09:29:00.617856+00:00
6980847,25600.0,2020-11-09 09:30:04.484745+00:00
6981418,25600.0,2020-11-09 09:31:02.400633+00:00
6981989,25600.0,2020-11-09 09:32:03.339807+00:00
6982560,25600.0,2020-11-09 09:33:01.552773+00:00
6983131,25600.0,2020-11-09 09:34:00.614050+00:00
6983702,25600.0,2020-11-09 09:35:00.635443+00:00
6984273,25600.0,2020-11-09 09:36:00.675460+00:00
6984844,25600.0,2020-11-09 09:37:00.633506+00:00
6985415,25600.0,2020-11-09 09:38:00.624623+00:00
6985986,25600.0,2020-11-09 09:39:00.594479+00:00
6986557,25600.0,2020-11-09 09:40:00.609687+00:00
6987128,25600.0,2020-11-09 09:41:00.687452+00:00
6987699,25600.0,2020-11-09 09:42:00.846743+00:00
6988270,25600.0,2020-11-09 09:43:00.656921+00:00
6988841,25600.0,2020-11-09 09:44:00.818213+00:00
6989412,25600.0,2020-11-09 09:45:01.856183+00:00
6989983,25600.0,2020-11-09 09:46:02.176774+00:00
6990554,25600.0,2020-11-09 09:47:02.078495+00:00
6991125,25600.0,2020-11-09 09:48:00.670017+00:00
6991696,25600.0,2020-11-09 09:49:01.706296+00:00
6992267,25600.0,2020-11-09 09:50:02.327696+00:00
6992838,25600.0,2020-11-09 09:51:00.596290+00:00
6993409,25600.0,2020-11-09 09:52:01.917803+00:00
6993980,25600.0,2020-11-09 09:53:02.234849+00:00
6994551,25600.0,2020-11-09 09:54:00.729135+00:00
6995122,25600.0,2020-11-09 09:55:08.204913+00:00
6995693,25600.0,2020-11-09 09:56:14.537532+00:00
