,Price,Date
7393236,19225.0,2020-11-14 07:00:00.741731+00:00
7393814,19225.0,2020-11-14 07:01:00.643084+00:00
7394393,19225.0,2020-11-14 07:02:00.640563+00:00
7394973,19225.0,2020-11-14 07:03:00.868126+00:00
7395552,19225.0,2020-11-14 07:04:01.038675+00:00
7396131,19225.0,2020-11-14 07:05:01.087619+00:00
7396710,19225.0,2020-11-14 07:06:01.134718+00:00
7397289,19225.0,2020-11-14 07:07:00.663651+00:00
7397868,19225.0,2020-11-14 07:08:00.759355+00:00
7398447,19225.0,2020-11-14 07:09:01.234656+00:00
7399027,19225.0,2020-11-14 07:10:00.649272+00:00
7399607,19225.0,2020-11-14 07:11:00.764821+00:00
7400187,19225.0,2020-11-14 07:12:00.824971+00:00
7400767,19225.0,2020-11-14 07:13:01.134648+00:00
7401347,19225.0,2020-11-14 07:14:00.944937+00:00
7401927,19225.0,2020-11-14 07:15:01.618717+00:00
7402507,19225.0,2020-11-14 07:16:01.661448+00:00
7403088,19225.0,2020-11-14 07:17:00.955726+00:00
7403669,19225.0,2020-11-14 07:18:00.839544+00:00
7404250,19225.0,2020-11-14 07:19:00.681941+00:00
7404831,19225.0,2020-11-14 07:20:02.107812+00:00
7405412,19225.0,2020-11-14 07:21:01.020114+00:00
7405994,19225.0,2020-11-14 07:22:00.764611+00:00
7406578,19225.0,2020-11-14 07:23:00.770123+00:00
7407162,19225.0,2020-11-14 07:24:00.792515+00:00
7407746,19225.0,2020-11-14 07:25:00.858096+00:00
7408330,19225.0,2020-11-14 07:26:00.963593+00:00
7408914,19225.0,2020-11-14 07:27:01.556063+00:00
7409498,19225.0,2020-11-14 07:28:01.249819+00:00
7410082,19225.0,2020-11-14 07:29:00.835148+00:00
7410667,19225.0,2020-11-14 07:30:00.902160+00:00
7411252,19225.0,2020-11-14 07:31:00.614596+00:00
7411837,19225.0,2020-11-14 07:32:00.976817+00:00
7412422,19225.0,2020-11-14 07:33:00.654148+00:00
7413007,19225.0,2020-11-14 07:34:00.696596+00:00
7413593,19225.0,2020-11-14 07:35:00.889282+00:00
7414179,19225.0,2020-11-14 07:36:00.879693+00:00
7414766,19225.0,2020-11-14 07:37:00.834822+00:00
7415353,19225.0,2020-11-14 07:38:00.912668+00:00
7415940,19225.0,2020-11-14 07:39:00.784168+00:00
7416527,19225.0,2020-11-14 07:40:00.729669+00:00
7417114,19225.0,2020-11-14 07:41:00.794340+00:00
7417701,19225.0,2020-11-14 07:42:00.980322+00:00
7418288,19225.0,2020-11-14 07:43:01.401558+00:00
7418875,19225.0,2020-11-14 07:44:00.711951+00:00
7419462,19225.0,2020-11-14 07:45:00.888464+00:00
7420050,19225.0,2020-11-14 07:46:00.812129+00:00
7420638,19225.0,2020-11-14 07:47:00.699513+00:00
7421226,19225.0,2020-11-14 07:48:00.718627+00:00
7421814,19225.0,2020-11-14 07:49:00.833739+00:00
7422402,19225.0,2020-11-14 07:50:00.776748+00:00
7422990,19225.0,2020-11-14 07:51:00.678301+00:00
7423578,19225.0,2020-11-14 07:52:00.944129+00:00
7424166,19225.0,2020-11-14 07:53:06.766427+00:00
7424754,19225.0,2020-11-14 07:54:01.047924+00:00
7425342,19225.0,2020-11-14 07:55:00.628318+00:00
7425930,19225.0,2020-11-14 07:56:00.775788+00:00
7426518,19225.0,2020-11-14 07:57:00.650825+00:00
7427107,19225.0,2020-11-14 07:58:00.753627+00:00
7427696,19225.0,2020-11-14 07:59:00.857184+00:00
7428285,19225.0,2020-11-14 08:00:01.059597+00:00
7428875,19225.0,2020-11-14 08:01:00.823454+00:00
7429466,19225.0,2020-11-14 08:02:00.630722+00:00
7430057,19225.0,2020-11-14 08:03:00.664037+00:00
7430648,19225.0,2020-11-14 08:04:00.663628+00:00
7431239,19225.0,2020-11-14 08:05:00.685140+00:00
7431831,19225.0,2020-11-14 08:06:00.741519+00:00
7432423,19225.0,2020-11-14 08:07:00.699370+00:00
7433015,19225.0,2020-11-14 08:08:01.112442+00:00
7433607,19225.0,2020-11-14 08:09:01.154183+00:00
7434199,19225.0,2020-11-14 08:10:00.893097+00:00
7434791,19225.0,2020-11-14 08:11:00.658364+00:00
7435385,19225.0,2020-11-14 08:12:00.693502+00:00
7435979,19225.0,2020-11-14 08:13:00.659867+00:00
7436573,19225.0,2020-11-14 08:14:00.694078+00:00
7437167,19225.0,2020-11-14 08:15:00.696742+00:00
7437761,19225.0,2020-11-14 08:16:00.809582+00:00
7438355,19225.0,2020-11-14 08:17:00.720428+00:00
7438949,19225.0,2020-11-14 08:18:00.706408+00:00
7439543,19225.0,2020-11-14 08:19:00.730148+00:00
7440137,19225.0,2020-11-14 08:20:00.751820+00:00
7440731,19225.0,2020-11-14 08:21:00.732582+00:00
7441325,19225.0,2020-11-14 08:22:00.791513+00:00
7441919,19225.0,2020-11-14 08:23:00.774914+00:00
7442513,19225.0,2020-11-14 08:24:00.672223+00:00
7443107,19225.0,2020-11-14 08:25:00.749673+00:00
7443701,19225.0,2020-11-14 08:26:00.896929+00:00
7444295,19225.0,2020-11-14 08:27:00.705718+00:00
7444889,19225.0,2020-11-14 08:28:00.719316+00:00
7445483,19225.0,2020-11-14 08:29:00.687765+00:00
7446077,19225.0,2020-11-14 08:30:00.770089+00:00
7446671,19225.0,2020-11-14 08:31:00.872567+00:00
7447266,19225.0,2020-11-14 08:32:00.648419+00:00
7447862,19225.0,2020-11-14 08:33:00.774929+00:00
7448458,19225.0,2020-11-14 08:34:00.709733+00:00
7449053,19225.0,2020-11-14 08:35:00.854340+00:00
7449649,19225.0,2020-11-14 08:36:00.845798+00:00
7450245,19225.0,2020-11-14 08:37:00.872596+00:00
7450841,19225.0,2020-11-14 08:38:00.789311+00:00
7451437,19225.0,2020-11-14 08:39:01.693248+00:00
7452033,19225.0,2020-11-14 08:40:01.720629+00:00
7452629,19225.0,2020-11-14 08:41:00.805416+00:00
7453224,19225.0,2020-11-14 08:42:00.689036+00:00
7453820,19225.0,2020-11-14 08:43:00.840693+00:00
7454416,19225.0,2020-11-14 08:44:00.845713+00:00
7455012,19225.0,2020-11-14 08:45:01.796160+00:00
7455608,19225.0,2020-11-14 08:46:00.751347+00:00
7456205,19225.0,2020-11-14 08:47:01.173812+00:00
7456802,19225.0,2020-11-14 08:48:01.005765+00:00
7457399,19225.0,2020-11-14 08:49:01.703897+00:00
7457996,19225.0,2020-11-14 08:50:00.782820+00:00
7458593,19225.0,2020-11-14 08:51:00.800733+00:00
7459190,19225.0,2020-11-14 08:52:00.676145+00:00
7459788,19225.0,2020-11-14 08:53:01.094444+00:00
7460386,19225.0,2020-11-14 08:54:00.699042+00:00
7460984,19225.0,2020-11-14 08:55:00.736033+00:00
7461582,19225.0,2020-11-14 08:56:00.816950+00:00
7462180,19225.0,2020-11-14 08:57:01.485876+00:00
7462778,19225.0,2020-11-14 08:58:04.225891+00:00
7463376,19225.0,2020-11-14 08:59:01.504159+00:00
7463974,19225.0,2020-11-14 09:00:01.097363+00:00
7464572,19225.0,2020-11-14 09:01:00.738224+00:00
7465169,19225.0,2020-11-14 09:02:00.769819+00:00
7465766,19225.0,2020-11-14 09:03:00.705371+00:00
7466363,19225.0,2020-11-14 09:04:00.760214+00:00
7466960,19225.0,2020-11-14 09:05:00.670804+00:00
7467557,19225.0,2020-11-14 09:06:00.899286+00:00
7468154,19225.0,2020-11-14 09:07:00.693438+00:00
7468751,19225.0,2020-11-14 09:08:00.731469+00:00
7469348,19225.0,2020-11-14 09:09:00.786152+00:00
7469945,19225.0,2020-11-14 09:10:00.687421+00:00
7470542,19225.0,2020-11-14 09:11:00.671152+00:00
7471139,19225.0,2020-11-14 09:12:00.817584+00:00
7471736,19225.0,2020-11-14 09:13:00.941396+00:00
7472333,19225.0,2020-11-14 09:14:00.812193+00:00
7472930,19225.0,2020-11-14 09:15:00.727262+00:00
7473527,19225.0,2020-11-14 09:16:00.752578+00:00
7474124,19225.0,2020-11-14 09:17:00.701172+00:00
7474721,19225.0,2020-11-14 09:18:00.843894+00:00
7475318,19225.0,2020-11-14 09:19:00.748839+00:00
7475915,19225.0,2020-11-14 09:20:00.708475+00:00
7476512,19225.0,2020-11-14 09:21:00.813700+00:00
7477109,19225.0,2020-11-14 09:22:00.686592+00:00
7477706,19225.0,2020-11-14 09:23:00.955158+00:00
7478303,19225.0,2020-11-14 09:24:00.709256+00:00
7478900,19225.0,2020-11-14 09:25:00.676262+00:00
7479497,19225.0,2020-11-14 09:26:00.692846+00:00
7480094,19225.0,2020-11-14 09:27:00.662708+00:00
7480691,19225.0,2020-11-14 09:28:00.672333+00:00
7481288,19225.0,2020-11-14 09:29:00.646846+00:00
7481885,19225.0,2020-11-14 09:30:00.695218+00:00
7482482,19225.0,2020-11-14 09:31:00.966410+00:00
7483079,19225.0,2020-11-14 09:32:00.731039+00:00
7483676,19225.0,2020-11-14 09:33:00.657637+00:00
7484273,19225.0,2020-11-14 09:34:00.710455+00:00
7484870,19225.0,2020-11-14 09:35:00.713263+00:00
7485467,19225.0,2020-11-14 09:36:00.716703+00:00
7486064,19225.0,2020-11-14 09:37:00.657064+00:00
7486661,19225.0,2020-11-14 09:38:00.848447+00:00
7487258,19225.0,2020-11-14 09:39:00.788611+00:00
7487855,19225.0,2020-11-14 09:40:00.696282+00:00
7488452,19225.0,2020-11-14 09:41:00.697484+00:00
7489049,19225.0,2020-11-14 09:42:00.684162+00:00
7489646,19225.0,2020-11-14 09:43:00.677966+00:00
7490243,19225.0,2020-11-14 09:44:00.658532+00:00
7490840,19225.0,2020-11-14 09:45:00.727264+00:00
7491437,19225.0,2020-11-14 09:46:00.690009+00:00
7492034,19225.0,2020-11-14 09:47:00.700257+00:00
7492630,19225.0,2020-11-14 09:48:00.734420+00:00
7493226,19225.0,2020-11-14 09:49:00.679276+00:00
7493822,19225.0,2020-11-14 09:50:00.667907+00:00
7494418,19225.0,2020-11-14 09:51:00.680774+00:00
7495014,19225.0,2020-11-14 09:52:00.660678+00:00
7495610,19225.0,2020-11-14 09:53:00.702536+00:00
7496206,19225.0,2020-11-14 09:54:00.668315+00:00
7496802,19225.0,2020-11-14 09:55:00.760698+00:00
7497398,19225.0,2020-11-14 09:56:00.796884+00:00
7497994,19225.0,2020-11-14 09:57:00.769707+00:00
7498590,19225.0,2020-11-14 09:58:00.680561+00:00
7499186,19225.0,2020-11-14 09:59:00.720912+00:00
7499782,19225.0,2020-11-14 10:00:00.768392+00:00
7500378,19225.0,2020-11-14 10:01:00.712450+00:00
7500974,19225.0,2020-11-14 10:02:00.678864+00:00
7501570,19225.0,2020-11-14 10:03:00.677924+00:00
7502166,19225.0,2020-11-14 10:04:00.662257+00:00
7502762,19225.0,2020-11-14 10:05:00.663479+00:00
7503358,19225.0,2020-11-14 10:06:00.671032+00:00
7503954,19225.0,2020-11-14 10:07:00.683330+00:00
7504550,19225.0,2020-11-14 10:08:00.753389+00:00
7505146,19225.0,2020-11-14 10:09:00.709264+00:00
7505742,19225.0,2020-11-14 10:10:00.720075+00:00
7506338,19225.0,2020-11-14 10:11:00.686885+00:00
7506934,19225.0,2020-11-14 10:12:00.690953+00:00
7507530,19225.0,2020-11-14 10:13:00.788264+00:00
7508126,19225.0,2020-11-14 10:14:00.710871+00:00
7508722,19225.0,2020-11-14 10:15:00.713790+00:00
7509318,19225.0,2020-11-14 10:16:00.673745+00:00
7509914,19225.0,2020-11-14 10:17:00.674671+00:00
7510510,19225.0,2020-11-14 10:18:00.879473+00:00
7511106,19225.0,2020-11-14 10:19:00.720840+00:00
7511702,19225.0,2020-11-14 10:20:00.668059+00:00
7512298,19225.0,2020-11-14 10:21:00.682615+00:00
7512894,19225.0,2020-11-14 10:22:00.699137+00:00
7513490,19225.0,2020-11-14 10:23:00.723860+00:00
7514086,19225.0,2020-11-14 10:24:00.679319+00:00
7514682,19225.0,2020-11-14 10:25:00.719646+00:00
7515278,19225.0,2020-11-14 10:26:00.673720+00:00
7515874,19225.0,2020-11-14 10:27:00.668685+00:00
7516470,19225.0,2020-11-14 10:28:00.916741+00:00
7517066,19225.0,2020-11-14 10:29:00.808402+00:00
7517585,0.0,2020-11-15 05:32:00.782472+00:00
7518114,19750.0,2020-11-15 05:33:00.591768+00:00
7518630,19750.0,2020-11-15 05:34:01.222529+00:00
7519153,19750.0,2020-11-15 05:35:00.563932+00:00
7519678,19750.0,2020-11-15 05:36:00.584056+00:00
7520210,19750.0,2020-11-15 05:37:00.556772+00:00
7520746,19750.0,2020-11-15 05:38:00.559021+00:00
7521285,19750.0,2020-11-15 05:39:00.543061+00:00
7521828,19750.0,2020-11-15 05:40:00.574298+00:00
7522372,19750.0,2020-11-15 05:41:00.526630+00:00
7522918,19750.0,2020-11-15 05:42:00.758783+00:00
7523466,19750.0,2020-11-15 05:43:00.829652+00:00
7524018,19750.0,2020-11-15 05:44:00.963494+00:00
7524573,19750.0,2020-11-15 05:45:00.595532+00:00
7525130,19750.0,2020-11-15 05:46:00.816746+00:00
7525690,19750.0,2020-11-15 05:47:00.906513+00:00
7526251,19750.0,2020-11-15 05:48:00.605708+00:00
7526812,19750.0,2020-11-15 05:49:00.596422+00:00
7527373,19750.0,2020-11-15 05:50:00.738602+00:00
7527934,19750.0,2020-11-15 05:51:00.664013+00:00
7528496,19750.0,2020-11-15 05:52:00.576188+00:00
7529060,19750.0,2020-11-15 05:53:00.657420+00:00
7529626,19750.0,2020-11-15 05:54:00.572611+00:00
7530192,19750.0,2020-11-15 05:55:00.607480+00:00
7530759,19750.0,2020-11-15 05:56:00.606475+00:00
7531327,19750.0,2020-11-15 05:57:00.692127+00:00
7531897,19750.0,2020-11-15 05:58:00.579132+00:00
7532467,19750.0,2020-11-15 05:59:00.781477+00:00
7533037,19750.0,2020-11-15 06:00:00.630323+00:00
7533608,19750.0,2020-11-15 06:01:00.570783+00:00
7534179,19600.0,2020-11-15 06:02:00.856856+00:00
7534752,19600.0,2020-11-15 06:03:00.595839+00:00
7535325,19380.0,2020-11-15 06:04:01.029278+00:00
7535898,19380.0,2020-11-15 06:05:00.690523+00:00
7536471,19380.0,2020-11-15 06:06:00.696309+00:00
7537045,19380.0,2020-11-15 06:07:00.626014+00:00
7537619,19380.0,2020-11-15 06:08:00.583336+00:00
7538193,19380.0,2020-11-15 06:09:00.590324+00:00
7538767,19380.0,2020-11-15 06:10:00.749308+00:00
7539342,19380.0,2020-11-15 06:11:00.835640+00:00
7539917,19380.0,2020-11-15 06:12:00.660877+00:00
7540493,19380.0,2020-11-15 06:13:00.764614+00:00
7541070,19380.0,2020-11-15 06:14:00.767386+00:00
7541647,19380.0,2020-11-15 06:15:00.666443+00:00
7542224,19380.0,2020-11-15 06:16:00.586004+00:00
7542801,19380.0,2020-11-15 06:17:00.615485+00:00
7543378,19380.0,2020-11-15 06:18:00.648826+00:00
7543955,19380.0,2020-11-15 06:19:00.758535+00:00
7544533,19380.0,2020-11-15 06:20:00.821929+00:00
7545111,19380.0,2020-11-15 06:21:00.865700+00:00
7545689,19380.0,2020-11-15 06:22:00.618174+00:00
7546267,19380.0,2020-11-15 06:23:01.367161+00:00
7546845,19380.0,2020-11-15 06:24:00.697172+00:00
7547425,19380.0,2020-11-15 06:25:00.819257+00:00
7548005,19380.0,2020-11-15 06:26:00.729946+00:00
7548585,19380.0,2020-11-15 06:27:00.652846+00:00
7549165,19380.0,2020-11-15 06:28:00.741931+00:00
7549745,19380.0,2020-11-15 06:29:00.777378+00:00
7550325,19380.0,2020-11-15 06:30:00.832510+00:00
7550905,19380.0,2020-11-15 06:31:00.788834+00:00
7551485,19380.0,2020-11-15 06:32:00.669579+00:00
7552065,19380.0,2020-11-15 06:33:00.816263+00:00
7552649,19380.0,2020-11-15 06:34:00.607536+00:00
7553233,19380.0,2020-11-15 06:35:01.118136+00:00
7553817,19380.0,2020-11-15 06:36:00.833758+00:00
7554402,19380.0,2020-11-15 06:37:00.697125+00:00
7554988,19380.0,2020-11-15 06:38:00.747459+00:00
7555574,19380.0,2020-11-15 06:39:00.612615+00:00
7556159,19380.0,2020-11-15 06:40:00.747918+00:00
7556744,19380.0,2020-11-15 06:41:01.270679+00:00
7557329,19380.0,2020-11-15 06:42:00.826132+00:00
7557914,19380.0,2020-11-15 06:43:00.621844+00:00
7558499,19380.0,2020-11-15 06:44:00.830437+00:00
7559084,19380.0,2020-11-15 06:45:00.633085+00:00
7559669,19380.0,2020-11-15 06:46:00.822492+00:00
7560254,19380.0,2020-11-15 06:47:00.659475+00:00
7560840,19380.0,2020-11-15 06:48:00.769081+00:00
7561427,19380.0,2020-11-15 06:49:00.629806+00:00
7562014,19380.0,2020-11-15 06:50:01.850092+00:00
7562601,19380.0,2020-11-15 06:51:00.715601+00:00
7563188,19380.0,2020-11-15 06:52:00.773015+00:00
7563775,19380.0,2020-11-15 06:53:00.764746+00:00
7564362,19380.0,2020-11-15 06:54:01.232321+00:00
7564949,19380.0,2020-11-15 06:55:01.674352+00:00
7565536,19380.0,2020-11-15 06:56:00.624912+00:00
7566123,19380.0,2020-11-15 06:57:01.179494+00:00
7566710,19380.0,2020-11-15 06:58:01.143349+00:00
7567297,19380.0,2020-11-15 06:59:00.713180+00:00
7567885,19380.0,2020-11-15 07:00:01.394081+00:00
7568473,19380.0,2020-11-15 07:01:00.926328+00:00
7569061,19380.0,2020-11-15 07:02:00.734053+00:00
7569649,19380.0,2020-11-15 07:03:00.724405+00:00
7570237,19380.0,2020-11-15 07:04:00.779078+00:00
7570825,19380.0,2020-11-15 07:05:00.927568+00:00
7571413,19380.0,2020-11-15 07:06:00.650976+00:00
7572001,19380.0,2020-11-15 07:07:00.619663+00:00
7572589,19380.0,2020-11-15 07:08:00.819224+00:00
7573177,19380.0,2020-11-15 07:09:00.687240+00:00
7573765,19380.0,2020-11-15 07:10:00.617996+00:00
7574353,19380.0,2020-11-15 07:11:00.642831+00:00
7574941,19380.0,2020-11-15 07:12:00.791812+00:00
7575529,19380.0,2020-11-15 07:13:00.818789+00:00
7576117,19380.0,2020-11-15 07:14:00.668314+00:00
7576705,19380.0,2020-11-15 07:15:00.739798+00:00
7577293,19380.0,2020-11-15 07:16:00.667959+00:00
7577881,19380.0,2020-11-15 07:17:00.637443+00:00
7578469,19380.0,2020-11-15 07:18:00.811928+00:00
7579057,19380.0,2020-11-15 07:19:00.621726+00:00
7579645,19380.0,2020-11-15 07:20:00.631229+00:00
7580233,19380.0,2020-11-15 07:21:00.618829+00:00
7580821,19380.0,2020-11-15 07:22:00.710509+00:00
7581409,19380.0,2020-11-15 07:23:00.707087+00:00
7581997,19380.0,2020-11-15 07:24:00.706033+00:00
7582585,19380.0,2020-11-15 07:25:00.666175+00:00
7583173,19380.0,2020-11-15 07:26:00.872486+00:00
7583761,19380.0,2020-11-15 07:27:00.676031+00:00
7584349,19380.0,2020-11-15 07:28:00.862602+00:00
7584937,19380.0,2020-11-15 07:29:00.785998+00:00
7585525,19380.0,2020-11-15 07:30:00.755416+00:00
7586113,19380.0,2020-11-15 07:31:00.680172+00:00
7586701,19380.0,2020-11-15 07:32:00.663670+00:00
7587289,19380.0,2020-11-15 07:33:00.658968+00:00
7587877,19380.0,2020-11-15 07:34:00.708741+00:00
7588465,19380.0,2020-11-15 07:35:00.763839+00:00
7589053,19380.0,2020-11-15 07:36:00.617735+00:00
7589641,19380.0,2020-11-15 07:37:00.810247+00:00
7590229,19380.0,2020-11-15 07:38:00.711162+00:00
7590818,19380.0,2020-11-15 07:39:00.856138+00:00
7591407,19380.0,2020-11-15 07:40:00.828747+00:00
7591996,19380.0,2020-11-15 07:41:00.711154+00:00
7592585,19380.0,2020-11-15 07:42:00.645072+00:00
7593174,19380.0,2020-11-15 07:43:00.682023+00:00
7593763,19380.0,2020-11-15 07:44:00.665327+00:00
7594352,19380.0,2020-11-15 07:45:00.863105+00:00
7594941,19380.0,2020-11-15 07:46:00.647561+00:00
7595530,19380.0,2020-11-15 07:47:00.744529+00:00
7596119,19380.0,2020-11-15 07:48:00.640962+00:00
7596708,19380.0,2020-11-15 07:49:00.803732+00:00
7597297,19380.0,2020-11-15 07:50:00.767218+00:00
7597886,19380.0,2020-11-15 07:51:01.568148+00:00
7598475,19275.0,2020-11-15 07:52:00.734450+00:00
7599064,19275.0,2020-11-15 07:53:01.062991+00:00
7599653,19275.0,2020-11-15 07:54:00.648567+00:00
7600242,19275.0,2020-11-15 07:55:01.036450+00:00
7600831,19275.0,2020-11-15 07:56:00.947058+00:00
7601423,19250.0,2020-11-15 07:57:00.823910+00:00
7602016,19250.0,2020-11-15 07:58:02.515842+00:00
7602609,19250.0,2020-11-15 07:59:00.742132+00:00
7603202,19250.0,2020-11-15 08:00:00.815635+00:00
7603796,19250.0,2020-11-15 08:01:00.981874+00:00
7604390,19250.0,2020-11-15 08:02:00.798119+00:00
7604984,19250.0,2020-11-15 08:03:00.759666+00:00
7605580,19250.0,2020-11-15 08:04:00.722647+00:00
7606177,19250.0,2020-11-15 08:05:00.905536+00:00
7606774,19250.0,2020-11-15 08:06:00.998081+00:00
7607371,19250.0,2020-11-15 08:07:00.679925+00:00
7607968,19250.0,2020-11-15 08:08:00.758568+00:00
7608565,19250.0,2020-11-15 08:09:00.782981+00:00
7609162,19250.0,2020-11-15 08:10:00.695252+00:00
7609761,19250.0,2020-11-15 08:11:00.840828+00:00
7610359,19250.0,2020-11-15 08:12:01.581072+00:00
7610957,19250.0,2020-11-15 08:13:00.951777+00:00
7611555,19250.0,2020-11-15 08:14:00.731266+00:00
7612153,19250.0,2020-11-15 08:15:00.786473+00:00
7612751,19250.0,2020-11-15 08:16:00.708730+00:00
7613348,19250.0,2020-11-15 08:17:00.664482+00:00
7613945,19250.0,2020-11-15 08:18:00.849852+00:00
7614542,19250.0,2020-11-15 08:19:00.716231+00:00
7615138,19250.0,2020-11-15 08:20:01.130645+00:00
7615734,19250.0,2020-11-15 08:21:01.003582+00:00
7616330,19250.0,2020-11-15 08:22:00.762768+00:00
7616926,19250.0,2020-11-15 08:23:00.805000+00:00
7617522,19250.0,2020-11-15 08:24:01.593824+00:00
7618119,19250.0,2020-11-15 08:25:00.778907+00:00
7618716,19250.0,2020-11-15 08:26:00.811732+00:00
7619313,19250.0,2020-11-15 08:27:01.264630+00:00
7619910,19250.0,2020-11-15 08:28:00.939331+00:00
7620507,19250.0,2020-11-15 08:29:00.791522+00:00
7621104,19250.0,2020-11-15 08:30:01.143569+00:00
7621701,19250.0,2020-11-15 08:31:00.758254+00:00
7622300,19250.0,2020-11-15 08:32:00.782269+00:00
7622898,19250.0,2020-11-15 08:33:00.881712+00:00
7623496,19250.0,2020-11-15 08:34:00.912286+00:00
7624094,19250.0,2020-11-15 08:35:00.785319+00:00
7624692,19250.0,2020-11-15 08:36:00.822175+00:00
7625290,19250.0,2020-11-15 08:37:00.946774+00:00
7625888,19250.0,2020-11-15 08:38:01.835935+00:00
7626486,19250.0,2020-11-15 08:39:00.937252+00:00
7627084,19250.0,2020-11-15 08:40:01.050173+00:00
7627682,19250.0,2020-11-15 08:41:00.719037+00:00
7628280,19250.0,2020-11-15 08:42:00.756935+00:00
7628878,19250.0,2020-11-15 08:43:00.723706+00:00
7629476,19250.0,2020-11-15 08:44:00.697743+00:00
7630074,19250.0,2020-11-15 08:45:00.804652+00:00
7630672,19250.0,2020-11-15 08:46:00.945111+00:00
7631270,19250.0,2020-11-15 08:47:00.727124+00:00
7631868,19250.0,2020-11-15 08:48:00.850961+00:00
7632466,19250.0,2020-11-15 08:49:00.747681+00:00
7633064,19250.0,2020-11-15 08:50:01.255953+00:00
7633662,19250.0,2020-11-15 08:51:01.250754+00:00
7634260,19250.0,2020-11-15 08:52:00.809807+00:00
7634858,19250.0,2020-11-15 08:53:01.079374+00:00
7635456,19250.0,2020-11-15 08:54:00.854638+00:00
7636054,19250.0,2020-11-15 08:55:00.800273+00:00
7636652,19250.0,2020-11-15 08:56:00.764220+00:00
7637250,19250.0,2020-11-15 08:57:00.857984+00:00
7637848,19250.0,2020-11-15 08:58:00.772591+00:00
7638446,19250.0,2020-11-15 08:59:00.695617+00:00
7639044,19250.0,2020-11-15 09:00:02.177307+00:00
7639642,19250.0,2020-11-15 09:01:00.693522+00:00
7640240,19250.0,2020-11-15 09:02:01.139325+00:00
7640838,19250.0,2020-11-15 09:03:00.754492+00:00
7641436,19250.0,2020-11-15 09:04:00.742998+00:00
7642034,19250.0,2020-11-15 09:05:00.780807+00:00
7642632,19250.0,2020-11-15 09:06:00.788012+00:00
7643230,19250.0,2020-11-15 09:07:01.751192+00:00
7643828,19250.0,2020-11-15 09:08:00.681786+00:00
7644426,19250.0,2020-11-15 09:09:00.791567+00:00
7645024,19250.0,2020-11-15 09:10:01.355628+00:00
7645622,19250.0,2020-11-15 09:11:00.984577+00:00
7646220,19250.0,2020-11-15 09:12:01.738876+00:00
7646818,19250.0,2020-11-15 09:13:00.686665+00:00
7647416,19250.0,2020-11-15 09:14:00.689964+00:00
7648014,19250.0,2020-11-15 09:15:00.979105+00:00
7648612,19250.0,2020-11-15 09:16:01.431219+00:00
7649210,19250.0,2020-11-15 09:17:00.926911+00:00
7649807,19250.0,2020-11-15 09:18:02.579634+00:00
7650404,19250.0,2020-11-15 09:19:00.706871+00:00
7651001,19250.0,2020-11-15 09:20:00.687421+00:00
7651598,19250.0,2020-11-15 09:21:00.702221+00:00
7652195,19250.0,2020-11-15 09:22:00.716068+00:00
7652792,19250.0,2020-11-15 09:23:00.896839+00:00
7653389,19250.0,2020-11-15 09:24:00.817095+00:00
7653986,19250.0,2020-11-15 09:25:00.693988+00:00
7654583,19250.0,2020-11-15 09:26:00.726858+00:00
7655180,19250.0,2020-11-15 09:27:00.684787+00:00
7655777,19250.0,2020-11-15 09:28:00.676159+00:00
7656374,19250.0,2020-11-15 09:29:00.678233+00:00
7656971,19250.0,2020-11-15 09:30:01.540226+00:00
7657568,19250.0,2020-11-15 09:31:00.811611+00:00
7658165,19250.0,2020-11-15 09:32:00.730479+00:00
7658762,19250.0,2020-11-15 09:33:00.901684+00:00
7659359,19250.0,2020-11-15 09:34:00.754195+00:00
7659956,19250.0,2020-11-15 09:35:00.706654+00:00
7660553,19250.0,2020-11-15 09:36:00.713296+00:00
7661150,19250.0,2020-11-15 09:37:01.278895+00:00
7661747,19250.0,2020-11-15 09:38:02.146805+00:00
7662344,19250.0,2020-11-15 09:39:00.806176+00:00
7662941,19250.0,2020-11-15 09:40:00.736719+00:00
7663538,19250.0,2020-11-15 09:41:00.802915+00:00
7664134,19250.0,2020-11-15 09:42:00.692174+00:00
7664730,19250.0,2020-11-15 09:43:00.732060+00:00
7665326,19250.0,2020-11-15 09:44:00.695512+00:00
7665922,19250.0,2020-11-15 09:45:00.760780+00:00
7666518,19250.0,2020-11-15 09:46:00.741371+00:00
7667114,19250.0,2020-11-15 09:47:00.850737+00:00
7667710,19250.0,2020-11-15 09:48:01.267104+00:00
7668306,19250.0,2020-11-15 09:49:00.703011+00:00
7668902,19250.0,2020-11-15 09:50:00.691349+00:00
7669498,19250.0,2020-11-15 09:51:00.719720+00:00
7670094,19250.0,2020-11-15 09:52:00.678386+00:00
7670690,19250.0,2020-11-15 09:53:00.681879+00:00
7671286,19250.0,2020-11-15 09:54:00.798009+00:00
7671882,19250.0,2020-11-15 09:55:00.701221+00:00
7672478,19250.0,2020-11-15 09:56:00.692808+00:00
7673074,19250.0,2020-11-15 09:57:00.882464+00:00
7673670,19250.0,2020-11-15 09:58:00.683391+00:00
7674266,19250.0,2020-11-15 09:59:00.696218+00:00
7674862,19250.0,2020-11-15 10:00:00.776389+00:00
7675458,19250.0,2020-11-15 10:01:00.695832+00:00
7676054,19250.0,2020-11-15 10:02:00.756888+00:00
7676650,19250.0,2020-11-15 10:03:00.688666+00:00
