,Price,Date
7207828,32710.0,2020-11-11 06:30:01.117902+00:00
7208373,32710.0,2020-11-11 06:31:01.308671+00:00
7208920,32710.0,2020-11-11 06:32:00.927452+00:00
7209468,32710.0,2020-11-11 06:33:00.995151+00:00
7210021,32710.0,2020-11-11 06:34:00.798299+00:00
7210574,32710.0,2020-11-11 06:35:02.421555+00:00
7211127,32710.0,2020-11-11 06:36:01.965766+00:00
7211679,32710.0,2020-11-11 06:37:00.714436+00:00
7212233,32710.0,2020-11-11 06:38:01.521049+00:00
7212788,32710.0,2020-11-11 06:39:00.619848+00:00
7213344,32710.0,2020-11-11 06:40:00.593497+00:00
7213901,32710.0,2020-11-11 06:41:00.668539+00:00
7214458,32710.0,2020-11-11 06:42:00.620481+00:00
7215017,32710.0,2020-11-11 06:43:01.572907+00:00
7215575,32710.0,2020-11-11 06:44:00.665218+00:00
7216133,32710.0,2020-11-11 06:45:02.035386+00:00
7216692,32710.0,2020-11-11 06:46:00.622947+00:00
7217251,32710.0,2020-11-11 06:47:00.672918+00:00
7217810,32710.0,2020-11-11 06:48:01.603107+00:00
7218369,32710.0,2020-11-11 06:49:01.865985+00:00
7218928,32710.0,2020-11-11 06:50:00.749125+00:00
7219488,32710.0,2020-11-11 06:51:03.179700+00:00
7220048,32710.0,2020-11-11 06:52:00.642629+00:00
7220608,32710.0,2020-11-11 06:53:00.624269+00:00
7221169,32710.0,2020-11-11 06:54:03.457532+00:00
7221730,32710.0,2020-11-11 06:55:00.916967+00:00
7222291,32710.0,2020-11-11 06:56:02.002948+00:00
7222853,32710.0,2020-11-11 06:57:01.356851+00:00
7223415,32710.0,2020-11-11 06:58:01.019676+00:00
7223978,32710.0,2020-11-11 06:59:01.290825+00:00
7224541,32710.0,2020-11-11 07:00:00.824770+00:00
7225104,32710.0,2020-11-11 07:01:02.737284+00:00
7225667,32710.0,2020-11-11 07:02:00.593065+00:00
7226230,32710.0,2020-11-11 07:03:00.714408+00:00
7226793,32710.0,2020-11-11 07:04:01.377895+00:00
7227356,32710.0,2020-11-11 07:05:02.976183+00:00
7227920,32710.0,2020-11-11 07:06:00.663689+00:00
7228484,32710.0,2020-11-11 07:07:01.139836+00:00
7229048,32710.0,2020-11-11 07:08:00.719460+00:00
7229612,32710.0,2020-11-11 07:09:04.054869+00:00
7230176,32710.0,2020-11-11 07:10:03.305293+00:00
7230740,32710.0,2020-11-11 07:11:06.192512+00:00
7231304,32710.0,2020-11-11 07:12:01.365203+00:00
7231868,32710.0,2020-11-11 07:13:00.739825+00:00
7232432,32710.0,2020-11-11 07:14:04.899923+00:00
7232996,32710.0,2020-11-11 07:15:02.856708+00:00
7233560,32710.0,2020-11-11 07:16:05.343956+00:00
7234124,32710.0,2020-11-11 07:17:10.321058+00:00
7234688,32710.0,2020-11-11 07:18:01.424792+00:00
7235252,32710.0,2020-11-11 07:19:01.698910+00:00
7235816,32710.0,2020-11-11 07:20:00.843067+00:00
7236380,32710.0,2020-11-11 07:21:04.080042+00:00
7236944,32710.0,2020-11-11 07:22:01.213970+00:00
7237508,32710.0,2020-11-11 07:23:01.611369+00:00
7238072,32710.0,2020-11-11 07:24:01.385493+00:00
7238636,32710.0,2020-11-11 07:25:01.243805+00:00
7239201,32710.0,2020-11-11 07:26:02.456791+00:00
7239766,32710.0,2020-11-11 07:27:00.732715+00:00
7240331,32710.0,2020-11-11 07:28:02.019609+00:00
7240897,32710.0,2020-11-11 07:29:01.397363+00:00
7241464,32710.0,2020-11-11 07:30:07.414727+00:00
7242031,32710.0,2020-11-11 07:31:04.834235+00:00
7242598,32710.0,2020-11-11 07:32:01.101219+00:00
7243165,32710.0,2020-11-11 07:33:02.081173+00:00
7243732,32710.0,2020-11-11 07:34:02.882794+00:00
7244299,32710.0,2020-11-11 07:35:15.405718+00:00
7244866,32710.0,2020-11-11 07:36:01.338843+00:00
7245433,32710.0,2020-11-11 07:37:01.741412+00:00
7246000,32710.0,2020-11-11 07:38:02.095625+00:00
7246567,32710.0,2020-11-11 07:39:00.630222+00:00
7247134,32710.0,2020-11-11 07:40:01.071235+00:00
7247701,32710.0,2020-11-11 07:41:01.666117+00:00
7248268,32710.0,2020-11-11 07:42:01.459008+00:00
7248835,32710.0,2020-11-11 07:43:01.139368+00:00
7249402,32710.0,2020-11-11 07:44:02.279329+00:00
7249970,32710.0,2020-11-11 07:45:02.100364+00:00
7250538,32710.0,2020-11-11 07:46:01.632263+00:00
7251107,32710.0,2020-11-11 07:47:03.297171+00:00
7251676,32710.0,2020-11-11 07:48:01.566853+00:00
7252245,32710.0,2020-11-11 07:50:22.560041+00:00
7252815,32710.0,2020-11-11 07:51:23.483888+00:00
7253386,32710.0,2020-11-11 07:52:21.929218+00:00
7253957,32710.0,2020-11-11 07:53:06.170990+00:00
7254529,32710.0,2020-11-11 07:54:04.849477+00:00
7255103,32710.0,2020-11-11 07:55:02.882255+00:00
7255677,32710.0,2020-11-11 07:56:03.416238+00:00
7256252,32710.0,2020-11-11 07:57:01.001918+00:00
7256828,32710.0,2020-11-11 07:58:01.950055+00:00
7257404,32710.0,2020-11-11 07:59:02.530725+00:00
7257982,32710.0,2020-11-11 08:00:01.406566+00:00
7258560,32710.0,2020-11-11 08:01:02.413907+00:00
7259138,32710.0,2020-11-11 08:02:02.195690+00:00
7259715,32710.0,2020-11-11 08:03:05.233210+00:00
7260292,32710.0,2020-11-11 08:04:01.401637+00:00
7260869,32710.0,2020-11-11 08:05:05.014326+00:00
7261445,32710.0,2020-11-11 08:06:02.342804+00:00
7262021,32710.0,2020-11-11 08:07:02.054498+00:00
7262597,32710.0,2020-11-11 08:08:03.146367+00:00
7263173,32710.0,2020-11-11 08:09:11.015622+00:00
7263749,32710.0,2020-11-11 08:10:06.942267+00:00
7264325,32710.0,2020-11-11 08:11:02.073481+00:00
7264901,32710.0,2020-11-11 08:12:01.318111+00:00
7265477,32710.0,2020-11-11 08:13:00.680839+00:00
7266053,32710.0,2020-11-11 08:14:02.026244+00:00
7266629,32710.0,2020-11-11 08:15:00.697389+00:00
7267205,32710.0,2020-11-11 08:16:00.997592+00:00
7267781,32710.0,2020-11-11 08:17:00.672331+00:00
7268357,32710.0,2020-11-11 08:18:01.030561+00:00
7268933,32710.0,2020-11-11 08:19:00.929814+00:00
7269509,32710.0,2020-11-11 08:20:00.629528+00:00
7270086,32775.0,2020-11-11 08:21:00.697758+00:00
7270663,32800.0,2020-11-11 08:22:00.697277+00:00
7271240,32800.0,2020-11-11 08:23:00.654695+00:00
7271817,32820.0,2020-11-11 08:24:00.611089+00:00
7272394,32820.0,2020-11-11 08:25:00.923616+00:00
7272971,32820.0,2020-11-11 08:26:00.617028+00:00
7273548,32820.0,2020-11-11 08:27:00.615033+00:00
7274125,32820.0,2020-11-11 08:28:00.808330+00:00
7274702,32820.0,2020-11-11 08:29:00.691896+00:00
7275279,32820.0,2020-11-11 08:30:00.701506+00:00
7275856,32820.0,2020-11-11 08:31:00.709557+00:00
7276433,32820.0,2020-11-11 08:32:01.040215+00:00
7277010,32850.0,2020-11-11 08:33:00.601936+00:00
7277588,32850.0,2020-11-11 08:34:00.763201+00:00
7278166,32850.0,2020-11-11 08:35:00.693553+00:00
7278744,32850.0,2020-11-11 08:36:00.680283+00:00
7279322,32850.0,2020-11-11 08:37:00.657563+00:00
7279902,32850.0,2020-11-11 08:38:00.691580+00:00
7280482,32850.0,2020-11-11 08:39:00.698236+00:00
7281062,32850.0,2020-11-11 08:40:00.636154+00:00
7281642,32850.0,2020-11-11 08:41:00.768010+00:00
7282222,32850.0,2020-11-11 08:42:00.702434+00:00
7282802,32850.0,2020-11-11 08:43:01.006807+00:00
7283382,32850.0,2020-11-11 08:44:00.618529+00:00
7283963,32850.0,2020-11-11 08:45:00.842573+00:00
7284544,32850.0,2020-11-11 08:46:00.598137+00:00
7285125,32850.0,2020-11-11 08:47:00.661078+00:00
7285708,32850.0,2020-11-11 08:48:01.046445+00:00
7286292,32850.0,2020-11-11 08:49:00.667845+00:00
7286877,32850.0,2020-11-11 08:50:00.698022+00:00
7287463,32850.0,2020-11-11 08:51:00.632125+00:00
7288049,32850.0,2020-11-11 08:52:00.630303+00:00
7288635,32850.0,2020-11-11 08:53:00.667622+00:00
7289221,32850.0,2020-11-11 08:54:00.719687+00:00
7289807,32850.0,2020-11-11 08:55:00.669848+00:00
7290393,32850.0,2020-11-11 08:56:00.789507+00:00
7290979,32850.0,2020-11-11 08:57:00.745390+00:00
7291565,32850.0,2020-11-11 08:58:00.750320+00:00
7292151,32850.0,2020-11-11 08:59:00.619536+00:00
7292738,32850.0,2020-11-11 09:00:00.745719+00:00
7293325,32895.0,2020-11-11 09:01:00.665121+00:00
7293913,32895.0,2020-11-11 09:02:01.624813+00:00
7294501,32895.0,2020-11-11 09:03:00.630069+00:00
7295089,32895.0,2020-11-11 09:04:00.749845+00:00
7295677,32895.0,2020-11-11 09:05:00.927149+00:00
7296265,32895.0,2020-11-11 09:06:00.637884+00:00
7296853,32895.0,2020-11-11 09:07:00.625396+00:00
7297441,32895.0,2020-11-11 09:08:00.683328+00:00
7298029,32895.0,2020-11-11 09:09:00.667719+00:00
7298617,32895.0,2020-11-11 09:10:00.926634+00:00
7299205,32895.0,2020-11-11 09:11:02.360270+00:00
7299793,32895.0,2020-11-11 09:12:00.734767+00:00
7300381,32895.0,2020-11-11 09:13:00.686332+00:00
7300969,32895.0,2020-11-11 09:14:00.635870+00:00
7301557,32895.0,2020-11-11 09:15:01.281457+00:00
7302145,32895.0,2020-11-11 09:16:03.349635+00:00
7302733,32895.0,2020-11-11 09:17:10.705445+00:00
7303321,32895.0,2020-11-11 09:18:00.635573+00:00
7303909,32895.0,2020-11-11 09:19:00.690064+00:00
7304497,32895.0,2020-11-11 09:20:00.732948+00:00
7305085,32895.0,2020-11-11 09:21:00.712246+00:00
7305673,32895.0,2020-11-11 09:22:00.686847+00:00
7306261,32895.0,2020-11-11 09:23:00.918295+00:00
7306849,32895.0,2020-11-11 09:24:04.594842+00:00
7307437,32895.0,2020-11-11 09:25:00.666365+00:00
7308025,32895.0,2020-11-11 09:26:02.623391+00:00
7308613,32895.0,2020-11-11 09:27:00.643021+00:00
7309201,32895.0,2020-11-11 09:28:03.252860+00:00
7309789,32895.0,2020-11-11 09:29:00.736941+00:00
7310377,32895.0,2020-11-11 09:30:02.901753+00:00
7310965,32895.0,2020-11-11 09:31:01.007928+00:00
7311553,32895.0,2020-11-11 09:32:02.160683+00:00
7312141,32895.0,2020-11-11 09:33:00.706897+00:00
7312729,32895.0,2020-11-11 09:34:02.242438+00:00
7313317,32895.0,2020-11-11 09:35:01.806225+00:00
7313905,32895.0,2020-11-11 09:36:00.781166+00:00
7314493,32895.0,2020-11-11 09:37:00.679804+00:00
7315081,32895.0,2020-11-11 09:38:00.687204+00:00
7315669,32895.0,2020-11-11 09:39:00.718337+00:00
7316257,32895.0,2020-11-11 09:40:00.631346+00:00
7316845,32895.0,2020-11-11 09:41:00.797618+00:00
7317433,32895.0,2020-11-11 09:42:00.653282+00:00
7318021,32895.0,2020-11-11 09:43:00.650184+00:00
7318609,32895.0,2020-11-11 09:44:00.622272+00:00
7319197,32895.0,2020-11-11 09:45:00.735460+00:00
7319785,32895.0,2020-11-11 09:46:00.708483+00:00
7320373,32895.0,2020-11-11 09:47:00.619488+00:00
7320961,32895.0,2020-11-11 09:48:00.692816+00:00
7321549,32895.0,2020-11-11 09:49:00.634297+00:00
7322137,32895.0,2020-11-11 09:50:00.690082+00:00
7322725,32895.0,2020-11-11 09:51:00.651664+00:00
7323313,32895.0,2020-11-11 09:52:00.859293+00:00
7323901,32895.0,2020-11-11 09:53:00.744017+00:00
7324489,32895.0,2020-11-11 09:54:00.650252+00:00
7325077,32895.0,2020-11-11 09:55:00.642412+00:00
7325665,32895.0,2020-11-11 09:56:02.320504+00:00
7326253,32895.0,2020-11-11 09:57:00.655629+00:00
7326841,32895.0,2020-11-11 09:58:00.613745+00:00
7327429,32895.0,2020-11-11 09:59:00.672864+00:00
7328017,32895.0,2020-11-11 10:00:00.717653+00:00
7328605,32895.0,2020-11-11 10:01:00.704071+00:00
7329193,32895.0,2020-11-11 10:02:00.709798+00:00
7329781,32895.0,2020-11-11 10:03:01.497617+00:00
7330369,32895.0,2020-11-11 10:04:00.694507+00:00
7330957,32895.0,2020-11-11 10:05:01.206259+00:00
7331545,32895.0,2020-11-11 10:06:00.670160+00:00
7332133,32895.0,2020-11-11 10:07:00.643847+00:00
7332721,32895.0,2020-11-11 10:08:00.627548+00:00
7333309,32895.0,2020-11-11 10:09:00.718758+00:00
7333897,32895.0,2020-11-11 10:10:00.663363+00:00
7334485,32895.0,2020-11-11 10:11:00.776431+00:00
7335073,32895.0,2020-11-11 10:12:01.100593+00:00
7335661,32895.0,2020-11-11 10:13:00.788178+00:00
7336249,32895.0,2020-11-11 10:14:00.703379+00:00
7336837,32895.0,2020-11-11 10:15:00.846830+00:00
7337425,32895.0,2020-11-11 10:16:00.675456+00:00
7338013,32895.0,2020-11-11 10:17:00.941003+00:00
7338601,32895.0,2020-11-11 10:18:01.690628+00:00
7339189,32895.0,2020-11-11 10:19:01.022954+00:00
7339777,32895.0,2020-11-11 10:20:01.507480+00:00
7340364,32895.0,2020-11-11 10:21:02.114238+00:00
7340951,32895.0,2020-11-11 10:22:00.671016+00:00
7341538,32895.0,2020-11-11 10:23:00.708049+00:00
7342125,32895.0,2020-11-11 10:24:00.738192+00:00
7342712,32895.0,2020-11-11 10:25:01.480595+00:00
7343299,32895.0,2020-11-11 10:28:00.660387+00:00
7343886,32895.0,2020-11-11 10:29:00.688056+00:00
7344540,34200.0,2020-11-14 05:32:00.645760+00:00
7345004,34200.0,2020-11-14 05:33:00.686736+00:00
7345487,34200.0,2020-11-14 05:34:00.622475+00:00
7345972,33600.0,2020-11-14 05:35:00.556579+00:00
7346466,33600.0,2020-11-14 05:36:00.657057+00:00
7346970,33600.0,2020-11-14 05:37:00.571442+00:00
7347481,33600.0,2020-11-14 05:38:00.521626+00:00
7347996,33600.0,2020-11-14 05:39:00.689303+00:00
7348514,33600.0,2020-11-14 05:40:00.749497+00:00
7349039,33600.0,2020-11-14 05:41:00.920807+00:00
7349565,33600.0,2020-11-14 05:42:00.700116+00:00
7350091,33600.0,2020-11-14 05:43:00.631573+00:00
7350620,33600.0,2020-11-14 05:44:00.816390+00:00
7351150,33600.0,2020-11-14 05:45:00.603099+00:00
7351681,33600.0,2020-11-14 05:46:00.766412+00:00
7352212,33600.0,2020-11-14 05:47:00.535889+00:00
7352742,33600.0,2020-11-14 05:48:00.549619+00:00
7353273,33600.0,2020-11-14 05:49:00.562905+00:00
7353804,33600.0,2020-11-14 05:50:00.555881+00:00
7354337,33600.0,2020-11-14 05:51:00.647076+00:00
7354871,33600.0,2020-11-14 05:52:00.530582+00:00
7355406,33610.0,2020-11-14 05:53:00.692367+00:00
7355942,33610.0,2020-11-14 05:54:00.548538+00:00
7356480,33675.0,2020-11-14 05:55:00.579963+00:00
7357022,33675.0,2020-11-14 05:56:00.735507+00:00
7357565,33675.0,2020-11-14 05:57:00.665014+00:00
7358108,33675.0,2020-11-14 05:58:00.560968+00:00
7358652,33675.0,2020-11-14 05:59:00.578105+00:00
7359196,33675.0,2020-11-14 06:00:00.603339+00:00
7359740,33675.0,2020-11-14 06:01:00.559746+00:00
7360285,33675.0,2020-11-14 06:02:00.623636+00:00
7360832,33675.0,2020-11-14 06:03:00.718136+00:00
7361379,33675.0,2020-11-14 06:04:00.743703+00:00
7361927,33675.0,2020-11-14 06:05:00.607683+00:00
7362475,33675.0,2020-11-14 06:06:00.610387+00:00
7363023,33675.0,2020-11-14 06:07:00.730198+00:00
7363571,33675.0,2020-11-14 06:08:00.603410+00:00
7364121,33675.0,2020-11-14 06:09:00.765746+00:00
7364672,33675.0,2020-11-14 06:10:00.608078+00:00
7365224,33675.0,2020-11-14 06:11:00.577204+00:00
7365777,33675.0,2020-11-14 06:12:00.640672+00:00
7366330,33675.0,2020-11-14 06:13:00.773384+00:00
7366884,33675.0,2020-11-14 06:14:00.607014+00:00
7367438,33675.0,2020-11-14 06:15:00.602468+00:00
7367993,33675.0,2020-11-14 06:16:00.653382+00:00
7368548,33675.0,2020-11-14 06:17:00.666128+00:00
7369104,33675.0,2020-11-14 06:18:00.593560+00:00
7369661,33675.0,2020-11-14 06:19:00.748610+00:00
7370218,33675.0,2020-11-14 06:20:00.589530+00:00
7370775,33675.0,2020-11-14 06:21:00.669499+00:00
7371339,33675.0,2020-11-14 06:22:00.692505+00:00
7371904,33675.0,2020-11-14 06:23:00.710732+00:00
7372469,33675.0,2020-11-14 06:24:01.187034+00:00
7373034,33675.0,2020-11-14 06:25:01.062951+00:00
7373599,33675.0,2020-11-14 06:26:00.645779+00:00
7374164,33675.0,2020-11-14 06:27:01.337343+00:00
7374729,33675.0,2020-11-14 06:28:00.758410+00:00
7375294,33675.0,2020-11-14 06:29:00.705991+00:00
7375860,33675.0,2020-11-14 06:30:01.004581+00:00
7376426,33675.0,2020-11-14 06:31:00.583946+00:00
7376992,33675.0,2020-11-14 06:32:00.950576+00:00
7377558,33675.0,2020-11-14 06:33:00.619891+00:00
7378124,33675.0,2020-11-14 06:34:01.871894+00:00
7378690,33675.0,2020-11-14 06:35:01.149670+00:00
7379257,33675.0,2020-11-14 06:36:00.577995+00:00
7379824,33675.0,2020-11-14 06:37:00.703734+00:00
7380391,33675.0,2020-11-14 06:38:00.621047+00:00
7380958,33675.0,2020-11-14 06:39:00.566174+00:00
7381526,33675.0,2020-11-14 06:40:00.606027+00:00
7382099,33675.0,2020-11-14 06:41:00.580933+00:00
7382672,33675.0,2020-11-14 06:43:00.827510+00:00
7383245,33675.0,2020-11-14 06:43:03.753762+00:00
7383818,33675.0,2020-11-14 06:44:00.689713+00:00
7384391,33675.0,2020-11-14 06:45:00.975768+00:00
7384966,33675.0,2020-11-14 06:46:00.692431+00:00
7385541,33675.0,2020-11-14 06:47:00.964508+00:00
7386116,33675.0,2020-11-14 06:48:01.012757+00:00
7386691,33675.0,2020-11-14 06:49:01.280603+00:00
7387266,33675.0,2020-11-14 06:50:01.395435+00:00
7387843,33675.0,2020-11-14 06:51:00.932781+00:00
7388420,33675.0,2020-11-14 06:52:01.305133+00:00
7388997,33675.0,2020-11-14 06:53:03.057799+00:00
7389574,33675.0,2020-11-14 06:54:00.781858+00:00
7390151,33675.0,2020-11-14 06:55:00.714798+00:00
7390727,33675.0,2020-11-14 06:56:00.631769+00:00
7391304,33675.0,2020-11-14 06:57:00.892995+00:00
7391883,33675.0,2020-11-14 06:58:00.622395+00:00
7392462,33675.0,2020-11-14 06:59:00.706170+00:00
7393040,33675.0,2020-11-14 07:00:00.728763+00:00
7393618,33675.0,2020-11-14 07:01:00.630285+00:00
7394197,33675.0,2020-11-14 07:02:00.627954+00:00
7394777,33675.0,2020-11-14 07:03:00.855648+00:00
7395357,33675.0,2020-11-14 07:04:01.026050+00:00
7395936,33675.0,2020-11-14 07:05:01.074297+00:00
7396515,33675.0,2020-11-14 07:06:01.121914+00:00
7397094,33675.0,2020-11-14 07:07:00.651387+00:00
7397674,33675.0,2020-11-14 07:08:00.746956+00:00
7398253,33675.0,2020-11-14 07:09:01.221625+00:00
7398832,33675.0,2020-11-14 07:10:00.636761+00:00
7399412,33675.0,2020-11-14 07:11:00.752569+00:00
7399992,33675.0,2020-11-14 07:12:00.812493+00:00
7400572,33675.0,2020-11-14 07:13:01.121893+00:00
7401152,33675.0,2020-11-14 07:14:00.932739+00:00
7401732,33675.0,2020-11-14 07:15:01.606050+00:00
7402312,33675.0,2020-11-14 07:16:01.649262+00:00
7402893,33675.0,2020-11-14 07:17:00.943340+00:00
7403474,33675.0,2020-11-14 07:18:00.827118+00:00
7404055,33675.0,2020-11-14 07:19:00.669589+00:00
7404636,33675.0,2020-11-14 07:20:02.095350+00:00
7405217,33675.0,2020-11-14 07:21:01.007591+00:00
7405799,33675.0,2020-11-14 07:22:00.752157+00:00
7406383,33675.0,2020-11-14 07:23:00.757470+00:00
7406967,33675.0,2020-11-14 07:24:00.779904+00:00
7407551,33675.0,2020-11-14 07:25:00.845411+00:00
7408135,33675.0,2020-11-14 07:26:00.951145+00:00
7408719,33675.0,2020-11-14 07:27:01.543596+00:00
7409303,33675.0,2020-11-14 07:28:01.237302+00:00
7409887,33675.0,2020-11-14 07:29:00.822978+00:00
7410472,33675.0,2020-11-14 07:30:00.888088+00:00
7411057,33675.0,2020-11-14 07:31:00.601944+00:00
7411642,33675.0,2020-11-14 07:32:00.964355+00:00
7412227,33675.0,2020-11-14 07:33:00.641369+00:00
7412812,33675.0,2020-11-14 07:34:00.684064+00:00
7413398,33675.0,2020-11-14 07:35:00.876915+00:00
7413984,33675.0,2020-11-14 07:36:00.866785+00:00
7414571,33675.0,2020-11-14 07:37:00.822421+00:00
7415158,33675.0,2020-11-14 07:38:00.900355+00:00
7415745,33675.0,2020-11-14 07:39:00.771619+00:00
7416332,33675.0,2020-11-14 07:40:00.696744+00:00
7416919,33675.0,2020-11-14 07:41:00.782232+00:00
7417506,33675.0,2020-11-14 07:42:00.968443+00:00
7418093,33675.0,2020-11-14 07:43:01.389137+00:00
7418680,33675.0,2020-11-14 07:44:00.699348+00:00
7419267,33675.0,2020-11-14 07:45:00.875918+00:00
7419855,33675.0,2020-11-14 07:46:00.799901+00:00
7420443,33675.0,2020-11-14 07:47:00.686891+00:00
7421031,33675.0,2020-11-14 07:48:00.706114+00:00
7421619,33675.0,2020-11-14 07:49:00.821682+00:00
7422207,33675.0,2020-11-14 07:50:00.764096+00:00
7422795,33675.0,2020-11-14 07:51:00.665664+00:00
7423383,33675.0,2020-11-14 07:52:00.931819+00:00
7423971,33675.0,2020-11-14 07:53:06.753919+00:00
7424559,33675.0,2020-11-14 07:54:01.034888+00:00
7425147,33675.0,2020-11-14 07:55:00.615660+00:00
7425735,33675.0,2020-11-14 07:56:00.763215+00:00
7426323,33675.0,2020-11-14 07:57:00.638121+00:00
7426911,33675.0,2020-11-14 07:58:00.740874+00:00
7427500,33675.0,2020-11-14 07:59:00.844095+00:00
7428089,33675.0,2020-11-14 08:00:01.045401+00:00
7428678,33675.0,2020-11-14 08:01:00.810640+00:00
7429269,33675.0,2020-11-14 08:02:00.617139+00:00
7429860,33675.0,2020-11-14 08:03:00.651331+00:00
7430451,33675.0,2020-11-14 08:04:00.650979+00:00
7431042,33675.0,2020-11-14 08:05:00.672325+00:00
7431634,33675.0,2020-11-14 08:06:00.721890+00:00
7432226,33675.0,2020-11-14 08:07:00.687383+00:00
7432818,33675.0,2020-11-14 08:08:01.099564+00:00
7433410,33675.0,2020-11-14 08:09:01.141888+00:00
7434002,33675.0,2020-11-14 08:10:00.880632+00:00
7434594,33675.0,2020-11-14 08:11:00.645529+00:00
7435188,33675.0,2020-11-14 08:12:00.681025+00:00
7435782,33675.0,2020-11-14 08:13:00.647608+00:00
7436376,33675.0,2020-11-14 08:14:00.681521+00:00
7436970,33675.0,2020-11-14 08:15:00.683603+00:00
7437564,33675.0,2020-11-14 08:16:00.796451+00:00
7438158,33675.0,2020-11-14 08:17:00.706665+00:00
7438752,33675.0,2020-11-14 08:18:00.694084+00:00
7439346,33675.0,2020-11-14 08:19:00.714727+00:00
7439940,33675.0,2020-11-14 08:20:00.739318+00:00
7440534,33675.0,2020-11-14 08:21:00.719867+00:00
7441128,33675.0,2020-11-14 08:22:00.779308+00:00
7441722,33675.0,2020-11-14 08:23:00.761869+00:00
7442316,33675.0,2020-11-14 08:24:00.659489+00:00
7442910,33675.0,2020-11-14 08:25:00.737119+00:00
7443504,33675.0,2020-11-14 08:26:00.884437+00:00
7444098,33675.0,2020-11-14 08:27:00.692725+00:00
7444692,33675.0,2020-11-14 08:28:00.706609+00:00
7445286,33675.0,2020-11-14 08:29:00.674968+00:00
7445880,33675.0,2020-11-14 08:30:00.757162+00:00
7446474,33675.0,2020-11-14 08:31:00.859693+00:00
7447069,33675.0,2020-11-14 08:32:00.635990+00:00
7447665,33675.0,2020-11-14 08:33:00.762471+00:00
7448261,33675.0,2020-11-14 08:34:00.697244+00:00
7448856,33675.0,2020-11-14 08:35:00.841306+00:00
7449452,33675.0,2020-11-14 08:36:00.833272+00:00
7450048,33675.0,2020-11-14 08:37:00.859492+00:00
7450644,33675.0,2020-11-14 08:38:00.775502+00:00
7451240,33675.0,2020-11-14 08:39:01.680995+00:00
7451836,33675.0,2020-11-14 08:40:01.707847+00:00
7452432,33675.0,2020-11-14 08:41:00.792433+00:00
7453028,33675.0,2020-11-14 08:42:00.676487+00:00
7453624,33675.0,2020-11-14 08:43:00.827932+00:00
7454220,33675.0,2020-11-14 08:44:00.833043+00:00
7454816,33675.0,2020-11-14 08:45:01.783620+00:00
7455412,33675.0,2020-11-14 08:46:00.738693+00:00
7456008,33675.0,2020-11-14 08:47:01.161340+00:00
7456605,33675.0,2020-11-14 08:48:00.993314+00:00
7457202,33675.0,2020-11-14 08:49:01.691164+00:00
7457799,33675.0,2020-11-14 08:50:00.770110+00:00
7458396,33675.0,2020-11-14 08:51:00.788137+00:00
7458993,33675.0,2020-11-14 08:52:00.663435+00:00
7459591,33675.0,2020-11-14 08:53:01.082086+00:00
7460189,33675.0,2020-11-14 08:54:00.686756+00:00
7460787,33675.0,2020-11-14 08:55:00.723202+00:00
7461385,33675.0,2020-11-14 08:56:00.804482+00:00
7461983,33675.0,2020-11-14 08:57:01.473440+00:00
7462581,33675.0,2020-11-14 08:58:04.212635+00:00
7463179,33675.0,2020-11-14 08:59:01.491781+00:00
7463777,33675.0,2020-11-14 09:00:01.084661+00:00
7464375,33675.0,2020-11-14 09:01:00.724379+00:00
7464973,33675.0,2020-11-14 09:02:00.757109+00:00
7465570,33675.0,2020-11-14 09:03:00.692514+00:00
7466167,33675.0,2020-11-14 09:04:00.747396+00:00
7466764,33675.0,2020-11-14 09:05:00.658247+00:00
7467361,33675.0,2020-11-14 09:06:00.887293+00:00
7467958,33675.0,2020-11-14 09:07:00.680836+00:00
7468555,33675.0,2020-11-14 09:08:00.718607+00:00
7469152,33675.0,2020-11-14 09:09:00.773443+00:00
7469749,33675.0,2020-11-14 09:10:00.674815+00:00
7470346,33675.0,2020-11-14 09:11:00.658326+00:00
7470943,33675.0,2020-11-14 09:12:00.804975+00:00
7471540,33675.0,2020-11-14 09:13:00.928771+00:00
7472137,33675.0,2020-11-14 09:14:00.799482+00:00
7472734,33675.0,2020-11-14 09:15:00.714281+00:00
7473331,33675.0,2020-11-14 09:16:00.740009+00:00
7473928,33675.0,2020-11-14 09:17:00.688473+00:00
7474525,33675.0,2020-11-14 09:18:00.831395+00:00
7475122,33675.0,2020-11-14 09:19:00.736303+00:00
7475719,33675.0,2020-11-14 09:20:00.695828+00:00
7476316,33675.0,2020-11-14 09:21:00.801179+00:00
7476913,33675.0,2020-11-14 09:22:00.673625+00:00
7477510,33675.0,2020-11-14 09:23:00.942486+00:00
7478107,33675.0,2020-11-14 09:24:00.696993+00:00
7478704,33675.0,2020-11-14 09:25:00.663960+00:00
7479301,33675.0,2020-11-14 09:26:00.680828+00:00
7479898,33675.0,2020-11-14 09:27:00.650454+00:00
7480495,33675.0,2020-11-14 09:28:00.659684+00:00
7481092,33675.0,2020-11-14 09:29:00.634174+00:00
7481689,33675.0,2020-11-14 09:30:00.681500+00:00
7482286,33675.0,2020-11-14 09:31:00.954091+00:00
7482883,33675.0,2020-11-14 09:32:00.717676+00:00
7483480,33675.0,2020-11-14 09:33:00.645078+00:00
7484077,33675.0,2020-11-14 09:34:00.697808+00:00
7484674,33675.0,2020-11-14 09:35:00.700624+00:00
7485271,33675.0,2020-11-14 09:36:00.703947+00:00
