,Price,Date
7482874,19880.0,2020-11-14 09:32:00.716814+00:00
7483471,19880.0,2020-11-14 09:33:00.644467+00:00
7484068,19880.0,2020-11-14 09:34:00.697027+00:00
7484665,19880.0,2020-11-14 09:35:00.699963+00:00
7485262,19880.0,2020-11-14 09:36:00.702982+00:00
7485859,19880.0,2020-11-14 09:37:00.643003+00:00
7486456,19880.0,2020-11-14 09:38:00.835386+00:00
7487053,19880.0,2020-11-14 09:39:00.773881+00:00
7487650,19880.0,2020-11-14 09:40:00.681766+00:00
7488247,19880.0,2020-11-14 09:41:00.682882+00:00
7488844,19880.0,2020-11-14 09:42:00.670607+00:00
7489441,19880.0,2020-11-14 09:43:00.664652+00:00
7490038,19880.0,2020-11-14 09:44:00.644990+00:00
7490635,19880.0,2020-11-14 09:45:00.713748+00:00
7491232,19880.0,2020-11-14 09:46:00.676776+00:00
7491829,19880.0,2020-11-14 09:47:00.686895+00:00
7492425,19880.0,2020-11-14 09:48:00.721180+00:00
7493021,19880.0,2020-11-14 09:49:00.665724+00:00
7493617,19880.0,2020-11-14 09:50:00.654420+00:00
7494213,19880.0,2020-11-14 09:51:00.667583+00:00
7494809,19880.0,2020-11-14 09:52:00.647385+00:00
7495405,19880.0,2020-11-14 09:53:00.688781+00:00
7496001,19880.0,2020-11-14 09:54:00.654795+00:00
7496597,19880.0,2020-11-14 09:55:00.747505+00:00
7497193,19880.0,2020-11-14 09:56:00.783856+00:00
7497789,19880.0,2020-11-14 09:57:00.756804+00:00
7498385,19880.0,2020-11-14 09:58:00.666844+00:00
7498981,19880.0,2020-11-14 09:59:00.707554+00:00
7499577,19880.0,2020-11-14 10:00:00.755250+00:00
7500173,19880.0,2020-11-14 10:01:00.699138+00:00
7500769,19880.0,2020-11-14 10:02:00.665387+00:00
7501365,19880.0,2020-11-14 10:03:00.664892+00:00
7501961,19880.0,2020-11-14 10:04:00.648643+00:00
7502557,19880.0,2020-11-14 10:05:00.649104+00:00
7503153,19880.0,2020-11-14 10:06:00.657654+00:00
7503749,19880.0,2020-11-14 10:07:00.669988+00:00
7504345,19880.0,2020-11-14 10:08:00.739657+00:00
7504941,19880.0,2020-11-14 10:09:00.695790+00:00
7505537,19880.0,2020-11-14 10:10:00.706800+00:00
7506133,19880.0,2020-11-14 10:11:00.673628+00:00
7506729,19880.0,2020-11-14 10:12:00.677186+00:00
7507325,19880.0,2020-11-14 10:13:00.774846+00:00
7507921,19880.0,2020-11-14 10:14:00.697135+00:00
7508517,19880.0,2020-11-14 10:15:00.699098+00:00
7509113,19880.0,2020-11-14 10:16:00.660012+00:00
7509709,19880.0,2020-11-14 10:17:00.661344+00:00
7510305,19880.0,2020-11-14 10:18:00.865970+00:00
7510901,19880.0,2020-11-14 10:19:00.707528+00:00
7511497,19880.0,2020-11-14 10:20:00.654158+00:00
7512093,19880.0,2020-11-14 10:21:00.669519+00:00
7512689,19880.0,2020-11-14 10:22:00.685621+00:00
7513285,19880.0,2020-11-14 10:23:00.710836+00:00
7513881,19880.0,2020-11-14 10:24:00.666558+00:00
7514477,19880.0,2020-11-14 10:25:00.706311+00:00
7515073,19880.0,2020-11-14 10:26:00.660271+00:00
7515669,19880.0,2020-11-14 10:27:00.655244+00:00
7516265,19880.0,2020-11-14 10:28:00.903531+00:00
7516861,19880.0,2020-11-14 10:29:00.795214+00:00
7517617,21040.0,2020-11-15 05:32:00.784500+00:00
7517934,21040.0,2020-11-15 05:33:00.579619+00:00
7518449,21040.0,2020-11-15 05:34:01.210071+00:00
7518967,20745.0,2020-11-15 05:35:00.551770+00:00
7519492,20745.0,2020-11-15 05:36:00.571523+00:00
7520021,20745.0,2020-11-15 05:37:00.544401+00:00
7520556,20745.0,2020-11-15 05:38:00.546003+00:00
7521094,20745.0,2020-11-15 05:39:00.530831+00:00
7521635,20745.0,2020-11-15 05:40:00.561357+00:00
7522179,20745.0,2020-11-15 05:41:00.514281+00:00
7522724,20745.0,2020-11-15 05:42:00.745990+00:00
7523272,20745.0,2020-11-15 05:43:00.817612+00:00
7523821,20745.0,2020-11-15 05:44:00.951005+00:00
7524375,20745.0,2020-11-15 05:45:00.581739+00:00
7524932,20745.0,2020-11-15 05:46:00.804061+00:00
7525492,20745.0,2020-11-15 05:47:00.893894+00:00
7526053,20745.0,2020-11-15 05:48:00.592602+00:00
7526614,20745.0,2020-11-15 05:49:00.583742+00:00
7527175,20745.0,2020-11-15 05:50:00.725818+00:00
7527736,20745.0,2020-11-15 05:51:00.651181+00:00
7528298,20745.0,2020-11-15 05:52:00.563369+00:00
7528862,20745.0,2020-11-15 05:53:00.643464+00:00
7529427,20745.0,2020-11-15 05:54:00.559687+00:00
7529993,20745.0,2020-11-15 05:55:00.593163+00:00
7530560,20745.0,2020-11-15 05:56:00.593352+00:00
7531128,20745.0,2020-11-15 05:57:00.679266+00:00
7531697,20720.0,2020-11-15 05:58:00.566049+00:00
7532267,20575.0,2020-11-15 05:59:00.768626+00:00
7532837,20575.0,2020-11-15 06:00:00.616231+00:00
7533408,20575.0,2020-11-15 06:01:00.557754+00:00
7533979,20575.0,2020-11-15 06:02:00.844506+00:00
7534552,20575.0,2020-11-15 06:03:00.583042+00:00
7535125,20500.0,2020-11-15 06:04:01.016033+00:00
7535698,20070.0,2020-11-15 06:05:00.677130+00:00
7536271,20070.0,2020-11-15 06:06:00.683701+00:00
7536845,20040.0,2020-11-15 06:07:00.612861+00:00
7537419,20040.0,2020-11-15 06:08:00.570299+00:00
7537993,20040.0,2020-11-15 06:09:00.577218+00:00
7538567,20040.0,2020-11-15 06:10:00.736742+00:00
7539142,20040.0,2020-11-15 06:11:00.822606+00:00
7539717,20040.0,2020-11-15 06:12:00.647593+00:00
7540293,20040.0,2020-11-15 06:13:00.751654+00:00
7540870,20040.0,2020-11-15 06:14:00.754748+00:00
7541447,20040.0,2020-11-15 06:15:00.639135+00:00
7542024,20040.0,2020-11-15 06:16:00.572613+00:00
7542601,20040.0,2020-11-15 06:17:00.602321+00:00
7543178,20040.0,2020-11-15 06:18:00.636328+00:00
7543755,20040.0,2020-11-15 06:19:00.745877+00:00
7544333,20040.0,2020-11-15 06:20:00.808228+00:00
7544911,20040.0,2020-11-15 06:21:00.852761+00:00
7545489,20040.0,2020-11-15 06:22:00.605148+00:00
7546067,20040.0,2020-11-15 06:23:01.354446+00:00
7546645,20040.0,2020-11-15 06:24:00.684359+00:00
7547225,20040.0,2020-11-15 06:25:00.806342+00:00
7547805,20040.0,2020-11-15 06:26:00.717095+00:00
7548385,20040.0,2020-11-15 06:27:00.639443+00:00
7548965,20040.0,2020-11-15 06:28:00.728262+00:00
7549545,20040.0,2020-11-15 06:29:00.764602+00:00
7550125,20040.0,2020-11-15 06:30:00.819060+00:00
7550705,20040.0,2020-11-15 06:31:00.775682+00:00
7551285,20040.0,2020-11-15 06:32:00.656801+00:00
7551865,20040.0,2020-11-15 06:33:00.802689+00:00
7552446,20040.0,2020-11-15 06:34:00.594672+00:00
7553030,20040.0,2020-11-15 06:35:01.105132+00:00
7553614,20040.0,2020-11-15 06:36:00.820276+00:00
7554199,20040.0,2020-11-15 06:37:00.677977+00:00
7554785,20040.0,2020-11-15 06:38:00.734130+00:00
7555371,20040.0,2020-11-15 06:39:00.599325+00:00
7555957,20040.0,2020-11-15 06:40:00.734913+00:00
7556542,20040.0,2020-11-15 06:41:01.257980+00:00
7557127,20040.0,2020-11-15 06:42:00.812104+00:00
7557712,20040.0,2020-11-15 06:43:00.608782+00:00
7558297,20040.0,2020-11-15 06:44:00.813052+00:00
7558882,20040.0,2020-11-15 06:45:00.619983+00:00
7559467,20040.0,2020-11-15 06:46:00.809178+00:00
7560052,20040.0,2020-11-15 06:47:00.646875+00:00
7560638,20040.0,2020-11-15 06:48:00.755876+00:00
7561224,20040.0,2020-11-15 06:49:00.616872+00:00
7561811,20040.0,2020-11-15 06:50:01.837274+00:00
7562398,20040.0,2020-11-15 06:51:00.682008+00:00
7562985,20040.0,2020-11-15 06:52:00.759910+00:00
7563572,20040.0,2020-11-15 06:53:00.751680+00:00
7564159,20040.0,2020-11-15 06:54:01.219160+00:00
7564746,20040.0,2020-11-15 06:55:01.661761+00:00
7565333,20040.0,2020-11-15 06:56:00.611751+00:00
7565920,20040.0,2020-11-15 06:57:01.165401+00:00
7566507,20040.0,2020-11-15 06:58:01.130593+00:00
7567094,20040.0,2020-11-15 06:59:00.700361+00:00
7567682,20040.0,2020-11-15 07:00:01.381663+00:00
7568270,20040.0,2020-11-15 07:01:00.913175+00:00
7568858,20040.0,2020-11-15 07:02:00.721063+00:00
7569446,20040.0,2020-11-15 07:03:00.711207+00:00
7570034,20040.0,2020-11-15 07:04:00.766198+00:00
7570622,20040.0,2020-11-15 07:05:00.914627+00:00
7571210,20040.0,2020-11-15 07:06:00.637836+00:00
7571798,20040.0,2020-11-15 07:07:00.606701+00:00
7572386,20040.0,2020-11-15 07:08:00.805990+00:00
7572974,20040.0,2020-11-15 07:09:00.674063+00:00
7573562,20040.0,2020-11-15 07:10:00.604733+00:00
7574150,20040.0,2020-11-15 07:11:00.629751+00:00
7574738,20040.0,2020-11-15 07:12:00.775794+00:00
7575326,20040.0,2020-11-15 07:13:00.805626+00:00
7575914,20040.0,2020-11-15 07:14:00.655637+00:00
7576502,20040.0,2020-11-15 07:15:00.726895+00:00
7577090,20040.0,2020-11-15 07:16:00.654859+00:00
7577678,20040.0,2020-11-15 07:17:00.622363+00:00
7578266,20040.0,2020-11-15 07:18:00.798926+00:00
7578854,20040.0,2020-11-15 07:19:00.608903+00:00
7579442,20040.0,2020-11-15 07:20:00.618263+00:00
7580030,20040.0,2020-11-15 07:21:00.605594+00:00
7580618,20040.0,2020-11-15 07:22:00.697744+00:00
7581206,20040.0,2020-11-15 07:23:00.693730+00:00
7581794,20040.0,2020-11-15 07:24:00.692819+00:00
7582382,20040.0,2020-11-15 07:25:00.653134+00:00
7582970,20040.0,2020-11-15 07:26:00.859832+00:00
7583558,20040.0,2020-11-15 07:27:00.663247+00:00
7584146,20040.0,2020-11-15 07:28:00.849637+00:00
7584734,20040.0,2020-11-15 07:29:00.773037+00:00
7585322,20040.0,2020-11-15 07:30:00.741920+00:00
7585910,20040.0,2020-11-15 07:31:00.667004+00:00
7586498,20040.0,2020-11-15 07:32:00.650736+00:00
7587086,20040.0,2020-11-15 07:33:00.646199+00:00
7587674,20040.0,2020-11-15 07:34:00.696335+00:00
7588262,20040.0,2020-11-15 07:35:00.750956+00:00
7588850,20040.0,2020-11-15 07:36:00.604393+00:00
7589438,20040.0,2020-11-15 07:37:00.796956+00:00
7590026,20040.0,2020-11-15 07:38:00.698124+00:00
7590614,20040.0,2020-11-15 07:39:00.842979+00:00
7591203,20040.0,2020-11-15 07:40:00.815796+00:00
7591792,20040.0,2020-11-15 07:41:00.698384+00:00
7592381,20040.0,2020-11-15 07:42:00.632488+00:00
7592970,20040.0,2020-11-15 07:43:00.668867+00:00
7593559,20040.0,2020-11-15 07:44:00.651835+00:00
7594148,20040.0,2020-11-15 07:45:00.849741+00:00
7594737,20040.0,2020-11-15 07:46:00.634325+00:00
7595326,20040.0,2020-11-15 07:47:00.731329+00:00
7595915,20040.0,2020-11-15 07:48:00.627657+00:00
7596504,20040.0,2020-11-15 07:49:00.790951+00:00
7597093,20040.0,2020-11-15 07:50:00.754122+00:00
7597682,20040.0,2020-11-15 07:51:01.555395+00:00
7598271,20040.0,2020-11-15 07:52:00.720931+00:00
7598860,20040.0,2020-11-15 07:53:01.050142+00:00
7599449,20040.0,2020-11-15 07:54:00.635338+00:00
7600038,20040.0,2020-11-15 07:55:01.023479+00:00
7600627,20040.0,2020-11-15 07:56:00.933869+00:00
7601216,20040.0,2020-11-15 07:57:00.810578+00:00
7601809,20040.0,2020-11-15 07:58:02.502707+00:00
7602402,20040.0,2020-11-15 07:59:00.728680+00:00
7602995,20040.0,2020-11-15 08:00:00.802452+00:00
7603589,20040.0,2020-11-15 08:01:00.967675+00:00
7604183,20040.0,2020-11-15 08:02:00.784750+00:00
7604777,20040.0,2020-11-15 08:03:00.746215+00:00
7605371,20040.0,2020-11-15 08:04:00.708561+00:00
7605968,20040.0,2020-11-15 08:05:00.892604+00:00
7606565,20040.0,2020-11-15 08:06:00.984515+00:00
7607162,20040.0,2020-11-15 08:07:00.666664+00:00
7607759,20040.0,2020-11-15 08:08:00.744799+00:00
7608356,20040.0,2020-11-15 08:09:00.769619+00:00
7608953,20040.0,2020-11-15 08:10:00.681768+00:00
7609550,20040.0,2020-11-15 08:11:00.827410+00:00
7610149,20040.0,2020-11-15 08:12:01.566685+00:00
7610747,20040.0,2020-11-15 08:13:00.938104+00:00
7611345,20040.0,2020-11-15 08:14:00.718035+00:00
7611943,20040.0,2020-11-15 08:15:00.772873+00:00
7612541,20040.0,2020-11-15 08:16:00.695076+00:00
7613139,20040.0,2020-11-15 08:17:00.651026+00:00
7613736,20040.0,2020-11-15 08:18:00.835105+00:00
7614333,20040.0,2020-11-15 08:19:00.702486+00:00
7614930,20040.0,2020-11-15 08:20:01.117607+00:00
7615526,20040.0,2020-11-15 08:21:00.990524+00:00
7616122,20040.0,2020-11-15 08:22:00.749591+00:00
7616718,20040.0,2020-11-15 08:23:00.791692+00:00
7617314,20040.0,2020-11-15 08:24:01.580192+00:00
7617910,20040.0,2020-11-15 08:25:00.765308+00:00
7618507,20040.0,2020-11-15 08:26:00.798282+00:00
7619104,20040.0,2020-11-15 08:27:01.251101+00:00
7619701,20040.0,2020-11-15 08:28:00.926268+00:00
7620298,20040.0,2020-11-15 08:29:00.778246+00:00
7620895,20040.0,2020-11-15 08:30:01.130111+00:00
7621492,20040.0,2020-11-15 08:31:00.744691+00:00
7622091,20040.0,2020-11-15 08:32:00.767479+00:00
7622690,20040.0,2020-11-15 08:33:00.868449+00:00
7623288,20040.0,2020-11-15 08:34:00.898790+00:00
7623886,20040.0,2020-11-15 08:35:00.759379+00:00
7624484,20040.0,2020-11-15 08:36:00.808630+00:00
7625082,20040.0,2020-11-15 08:37:00.933277+00:00
7625680,20040.0,2020-11-15 08:38:01.822402+00:00
7626278,20040.0,2020-11-15 08:39:00.923593+00:00
7626876,20040.0,2020-11-15 08:40:01.036399+00:00
7627474,20040.0,2020-11-15 08:41:00.705289+00:00
7628072,20040.0,2020-11-15 08:42:00.744188+00:00
7628670,20040.0,2020-11-15 08:43:00.709727+00:00
7629268,20040.0,2020-11-15 08:44:00.684365+00:00
7629866,20040.0,2020-11-15 08:45:00.791091+00:00
7630464,20040.0,2020-11-15 08:46:00.931730+00:00
7631062,20040.0,2020-11-15 08:47:00.713845+00:00
7631660,20040.0,2020-11-15 08:48:00.837792+00:00
7632258,20040.0,2020-11-15 08:49:00.734244+00:00
7632856,20040.0,2020-11-15 08:50:01.242885+00:00
7633454,20040.0,2020-11-15 08:51:01.238019+00:00
7634052,20040.0,2020-11-15 08:52:00.796322+00:00
7634650,20040.0,2020-11-15 08:53:01.066085+00:00
7635248,20040.0,2020-11-15 08:54:00.841348+00:00
7635846,20040.0,2020-11-15 08:55:00.786582+00:00
7636444,20040.0,2020-11-15 08:56:00.750965+00:00
7637042,20040.0,2020-11-15 08:57:00.844958+00:00
7637640,20040.0,2020-11-15 08:58:00.758962+00:00
7638238,20040.0,2020-11-15 08:59:00.682271+00:00
7638836,20040.0,2020-11-15 09:00:02.163998+00:00
7639434,20040.0,2020-11-15 09:01:00.680046+00:00
7640032,20040.0,2020-11-15 09:02:01.125520+00:00
7640630,20040.0,2020-11-15 09:03:00.741153+00:00
7641228,20040.0,2020-11-15 09:04:00.729506+00:00
7641826,20040.0,2020-11-15 09:05:00.767271+00:00
7642424,20040.0,2020-11-15 09:06:00.774238+00:00
7643022,20040.0,2020-11-15 09:07:01.738038+00:00
7643620,20040.0,2020-11-15 09:08:00.669104+00:00
7644218,20040.0,2020-11-15 09:09:00.778468+00:00
7644816,20040.0,2020-11-15 09:10:01.342470+00:00
7645414,20040.0,2020-11-15 09:11:00.971486+00:00
7646012,20040.0,2020-11-15 09:12:01.725841+00:00
7646610,20040.0,2020-11-15 09:13:00.673386+00:00
7647208,20040.0,2020-11-15 09:14:00.676535+00:00
7647806,20040.0,2020-11-15 09:15:00.965230+00:00
7648404,20040.0,2020-11-15 09:16:01.417741+00:00
7649002,20040.0,2020-11-15 09:17:00.914096+00:00
7649599,20040.0,2020-11-15 09:18:02.566581+00:00
7650196,20040.0,2020-11-15 09:19:00.693558+00:00
7650793,20040.0,2020-11-15 09:20:00.674058+00:00
7651390,20040.0,2020-11-15 09:21:00.687453+00:00
7651987,20040.0,2020-11-15 09:22:00.702597+00:00
7652584,20040.0,2020-11-15 09:23:00.883754+00:00
7653181,20040.0,2020-11-15 09:24:00.803731+00:00
7653778,20040.0,2020-11-15 09:25:00.680367+00:00
7654375,20040.0,2020-11-15 09:26:00.713495+00:00
7654972,20040.0,2020-11-15 09:27:00.671975+00:00
7655569,20040.0,2020-11-15 09:28:00.662612+00:00
7656166,20040.0,2020-11-15 09:29:00.664938+00:00
7656763,20040.0,2020-11-15 09:30:01.526771+00:00
7657360,20040.0,2020-11-15 09:31:00.798028+00:00
7657957,20040.0,2020-11-15 09:32:00.716498+00:00
7658554,20040.0,2020-11-15 09:33:00.888275+00:00
7659151,20040.0,2020-11-15 09:34:00.740857+00:00
7659748,20040.0,2020-11-15 09:35:00.693071+00:00
7660345,20040.0,2020-11-15 09:36:00.700233+00:00
7660942,20040.0,2020-11-15 09:37:01.265421+00:00
7661539,20040.0,2020-11-15 09:38:02.133240+00:00
7662136,20040.0,2020-11-15 09:39:00.793127+00:00
7662733,20040.0,2020-11-15 09:40:00.723358+00:00
7663330,20040.0,2020-11-15 09:41:00.789828+00:00
7663926,20040.0,2020-11-15 09:42:00.678557+00:00
7664522,20040.0,2020-11-15 09:43:00.718674+00:00
7665118,20040.0,2020-11-15 09:44:00.682101+00:00
7665714,20040.0,2020-11-15 09:45:00.747125+00:00
7666310,20040.0,2020-11-15 09:46:00.727852+00:00
7666906,20040.0,2020-11-15 09:47:00.837254+00:00
7667502,20040.0,2020-11-15 09:48:01.253740+00:00
7668098,20040.0,2020-11-15 09:49:00.689689+00:00
7668694,20040.0,2020-11-15 09:50:00.678036+00:00
7669290,20040.0,2020-11-15 09:51:00.706328+00:00
7669886,20040.0,2020-11-15 09:52:00.664929+00:00
7670482,20040.0,2020-11-15 09:53:00.668276+00:00
7671078,20040.0,2020-11-15 09:54:00.784329+00:00
7671674,20040.0,2020-11-15 09:55:00.687749+00:00
7672270,20040.0,2020-11-15 09:56:00.679418+00:00
7672866,20040.0,2020-11-15 09:57:00.868999+00:00
7673462,20040.0,2020-11-15 09:58:00.670345+00:00
7674058,20040.0,2020-11-15 09:59:00.682574+00:00
7674654,20040.0,2020-11-15 10:00:00.763100+00:00
7675250,20040.0,2020-11-15 10:01:00.682488+00:00
7675846,20040.0,2020-11-15 10:02:00.743401+00:00
7676442,20040.0,2020-11-15 10:03:00.675067+00:00
7677038,20040.0,2020-11-15 10:04:00.894303+00:00
7677634,20040.0,2020-11-15 10:05:00.681146+00:00
7678230,20040.0,2020-11-15 10:06:00.713722+00:00
7678826,20040.0,2020-11-15 10:07:00.713950+00:00
7679422,20040.0,2020-11-15 10:08:00.702421+00:00
7680018,20040.0,2020-11-15 10:09:00.681630+00:00
7680614,20040.0,2020-11-15 10:10:00.686113+00:00
7681210,20040.0,2020-11-15 10:11:00.722977+00:00
7681806,20040.0,2020-11-15 10:12:00.686120+00:00
7682402,20040.0,2020-11-15 10:13:00.660542+00:00
7682998,20040.0,2020-11-15 10:14:00.683261+00:00
7683594,20040.0,2020-11-15 10:15:00.747148+00:00
7684190,20040.0,2020-11-15 10:16:00.715914+00:00
7684786,20040.0,2020-11-15 10:17:00.705180+00:00
7685382,20040.0,2020-11-15 10:18:00.735307+00:00
7685978,20040.0,2020-11-15 10:19:00.750899+00:00
7686574,20040.0,2020-11-15 10:20:00.757948+00:00
7687170,20040.0,2020-11-15 10:21:00.744624+00:00
7687766,20040.0,2020-11-15 10:22:00.664800+00:00
7688362,20040.0,2020-11-15 10:23:00.704448+00:00
7688958,20040.0,2020-11-15 10:24:00.677614+00:00
7689554,20040.0,2020-11-15 10:25:00.893780+00:00
7690150,20040.0,2020-11-15 10:26:00.793870+00:00
7690746,20040.0,2020-11-15 10:27:00.759295+00:00
7691342,20040.0,2020-11-15 10:28:00.673374+00:00
7691938,20040.0,2020-11-15 10:29:00.678557+00:00
7692578,18580.0,2020-11-16 05:31:00.567233+00:00
7692957,18590.0,2020-11-16 05:32:00.683125+00:00
7693438,18590.0,2020-11-16 05:33:00.714065+00:00
7693789,18825.0,2020-11-16 05:34:00.752283+00:00
7694288,18825.0,2020-11-16 05:35:00.662507+00:00
7694791,18825.0,2020-11-16 05:36:00.876958+00:00
7695302,18825.0,2020-11-16 05:37:00.534837+00:00
7695814,19060.0,2020-11-16 05:38:00.538462+00:00
7696333,19060.0,2020-11-16 05:39:00.710080+00:00
7696855,19060.0,2020-11-16 05:40:00.616993+00:00
7697378,19060.0,2020-11-16 05:41:00.541538+00:00
7697906,19060.0,2020-11-16 05:42:00.523350+00:00
7698435,19060.0,2020-11-16 05:43:00.915843+00:00
7698967,19060.0,2020-11-16 05:44:00.545587+00:00
7699506,19060.0,2020-11-16 05:45:00.720291+00:00
7700046,19060.0,2020-11-16 05:46:00.585730+00:00
7700586,19060.0,2020-11-16 05:47:00.552650+00:00
7701128,19060.0,2020-11-16 05:48:01.386990+00:00
7701673,19060.0,2020-11-16 05:49:00.637970+00:00
7702218,19060.0,2020-11-16 05:50:00.608436+00:00
7702764,19060.0,2020-11-16 05:51:00.537195+00:00
7703310,19060.0,2020-11-16 05:52:00.598042+00:00
7703860,19060.0,2020-11-16 05:53:00.558932+00:00
7704411,19060.0,2020-11-16 05:54:00.862090+00:00
7704962,19060.0,2020-11-16 05:55:00.724850+00:00
7705515,19060.0,2020-11-16 05:56:00.555418+00:00
7706069,19060.0,2020-11-16 05:57:00.575496+00:00
7706626,19060.0,2020-11-16 05:58:00.570296+00:00
7707184,19060.0,2020-11-16 05:59:00.750664+00:00
7707743,19060.0,2020-11-16 06:00:00.654501+00:00
7708302,19060.0,2020-11-16 06:01:00.609543+00:00
7708864,19060.0,2020-11-16 06:02:00.605969+00:00
7709427,19060.0,2020-11-16 06:03:00.596127+00:00
7709990,19060.0,2020-11-16 06:04:00.631955+00:00
7710556,19060.0,2020-11-16 06:05:00.659215+00:00
7711122,19060.0,2020-11-16 06:06:00.625057+00:00
7711690,19060.0,2020-11-16 06:07:00.600307+00:00
7712259,19060.0,2020-11-16 06:08:00.645347+00:00
7712829,19060.0,2020-11-16 06:09:00.583081+00:00
7713399,19060.0,2020-11-16 06:10:00.758846+00:00
7713969,19060.0,2020-11-16 06:11:00.590710+00:00
7714539,19060.0,2020-11-16 06:12:00.582170+00:00
7715109,19060.0,2020-11-16 06:13:00.567707+00:00
7715679,19060.0,2020-11-16 06:14:00.640337+00:00
7716249,19060.0,2020-11-16 06:15:00.825112+00:00
7716819,19060.0,2020-11-16 06:16:00.642354+00:00
7717389,19060.0,2020-11-16 06:17:00.738122+00:00
7717959,19060.0,2020-11-16 06:18:00.597201+00:00
7718529,19060.0,2020-11-16 06:19:00.696068+00:00
7719099,19060.0,2020-11-16 06:20:00.684306+00:00
7719669,19060.0,2020-11-16 06:21:00.849354+00:00
7720239,19060.0,2020-11-16 06:22:01.115076+00:00
7720809,19060.0,2020-11-16 06:23:00.821602+00:00
7721379,19060.0,2020-11-16 06:24:00.700404+00:00
7721949,19060.0,2020-11-16 06:25:00.732399+00:00
7722519,19060.0,2020-11-16 06:26:00.603542+00:00
7723089,19060.0,2020-11-16 06:27:00.589859+00:00
7723659,19060.0,2020-11-16 06:28:00.703179+00:00
7724229,19060.0,2020-11-16 06:29:00.584353+00:00
7724799,19060.0,2020-11-16 06:30:00.863295+00:00
7725369,19060.0,2020-11-16 06:31:00.735708+00:00
7725939,19060.0,2020-11-16 06:32:00.776399+00:00
7726509,19060.0,2020-11-16 06:33:00.792716+00:00
7727079,19060.0,2020-11-16 06:34:00.995777+00:00
7727649,19060.0,2020-11-16 06:35:01.999531+00:00
7728219,19060.0,2020-11-16 06:36:01.271651+00:00
7728789,19060.0,2020-11-16 06:37:02.626247+00:00
7729359,19060.0,2020-11-16 06:38:01.672277+00:00
7729929,19060.0,2020-11-16 06:39:00.906186+00:00
7730499,19060.0,2020-11-16 06:40:00.702876+00:00
7731069,19060.0,2020-11-16 06:41:00.753179+00:00
7731639,19060.0,2020-11-16 06:42:01.489709+00:00
7732209,19060.0,2020-11-16 06:43:01.757234+00:00
7732779,19060.0,2020-11-16 06:44:00.715482+00:00
7733349,19060.0,2020-11-16 06:45:01.153468+00:00
7733919,19060.0,2020-11-16 06:46:00.594795+00:00
7734489,19060.0,2020-11-16 06:47:00.564076+00:00
7735059,19060.0,2020-11-16 06:48:00.891541+00:00
7735629,19060.0,2020-11-16 06:49:00.728930+00:00
7736199,19060.0,2020-11-16 06:50:00.598160+00:00
7736769,19060.0,2020-11-16 06:51:00.595577+00:00
7737339,19060.0,2020-11-16 06:52:00.674563+00:00
7737909,19060.0,2020-11-16 06:53:00.831132+00:00
7738479,19060.0,2020-11-16 06:54:01.079848+00:00
7739049,19060.0,2020-11-16 06:55:00.709970+00:00
7739619,19060.0,2020-11-16 06:56:00.688226+00:00
7740189,19060.0,2020-11-16 06:57:00.639605+00:00
7740759,19060.0,2020-11-16 06:58:01.267887+00:00
7741329,19060.0,2020-11-16 06:59:01.482602+00:00
7741899,19060.0,2020-11-16 07:00:04.154314+00:00
7742469,19060.0,2020-11-16 07:01:01.088436+00:00
7743039,19060.0,2020-11-16 07:02:00.876873+00:00
7743609,19060.0,2020-11-16 07:03:01.230681+00:00
7744179,19060.0,2020-11-16 07:04:01.588877+00:00
7744749,19060.0,2020-11-16 07:05:02.749714+00:00
7745319,19060.0,2020-11-16 07:06:02.214197+00:00
7745889,19060.0,2020-11-16 07:07:00.797364+00:00
7746459,19340.0,2020-11-16 07:08:01.352803+00:00
7747044,19340.0,2020-11-16 07:09:01.116660+00:00
7747641,19340.0,2020-11-16 07:10:00.996472+00:00
7748238,19340.0,2020-11-16 07:11:01.186941+00:00
7748835,19340.0,2020-11-16 07:12:01.258384+00:00
7749432,19340.0,2020-11-16 07:13:00.702729+00:00
7750029,19340.0,2020-11-16 07:14:01.332248+00:00
7750626,19385.0,2020-11-16 07:15:00.717430+00:00
7751223,19435.0,2020-11-16 07:16:01.286843+00:00
7751820,19465.0,2020-11-16 07:17:00.812521+00:00
7752417,19505.0,2020-11-16 07:18:00.819449+00:00
7753015,19505.0,2020-11-16 07:19:00.996204+00:00
7753613,19505.0,2020-11-16 07:20:00.992617+00:00
7754211,19505.0,2020-11-16 07:21:00.822507+00:00
7754809,19505.0,2020-11-16 07:22:03.750698+00:00
7755407,19540.0,2020-11-16 07:23:04.292163+00:00
7756005,19540.0,2020-11-16 07:24:01.058472+00:00
7756603,19540.0,2020-11-16 07:25:12.563424+00:00
7757201,19540.0,2020-11-16 07:26:01.181780+00:00
7757799,19540.0,2020-11-16 07:27:01.042762+00:00
7758397,19540.0,2020-11-16 07:28:01.033381+00:00
7758995,19540.0,2020-11-16 07:29:01.137709+00:00
7759593,19540.0,2020-11-16 07:30:00.881900+00:00
7760191,19540.0,2020-11-16 07:31:01.108680+00:00
7760789,19540.0,2020-11-16 07:32:02.017483+00:00
7761387,19540.0,2020-11-16 07:33:00.954224+00:00
7761985,19540.0,2020-11-16 07:34:00.739118+00:00
7762583,19540.0,2020-11-16 07:35:00.851912+00:00
7763182,19540.0,2020-11-16 07:36:02.018489+00:00
