,Price,Date
7719233,6670.0,2020-11-16 06:20:00.692801+00:00
7719803,6670.0,2020-11-16 06:21:00.858014+00:00
7720373,6670.0,2020-11-16 06:22:01.123899+00:00
7720943,6670.0,2020-11-16 06:23:00.830100+00:00
7721513,6670.0,2020-11-16 06:24:00.709625+00:00
7722083,6670.0,2020-11-16 06:25:00.740911+00:00
7722653,6670.0,2020-11-16 06:26:00.612234+00:00
7723223,6670.0,2020-11-16 06:27:00.598662+00:00
7723793,6670.0,2020-11-16 06:28:00.711741+00:00
7724363,6670.0,2020-11-16 06:29:00.592532+00:00
7724933,6670.0,2020-11-16 06:30:00.872060+00:00
7725503,6670.0,2020-11-16 06:31:00.744937+00:00
7726073,6670.0,2020-11-16 06:32:00.784877+00:00
7726643,6670.0,2020-11-16 06:33:00.801206+00:00
7727213,6670.0,2020-11-16 06:34:01.004506+00:00
7727783,6670.0,2020-11-16 06:35:02.008404+00:00
7728353,6670.0,2020-11-16 06:36:01.280031+00:00
7728923,6670.0,2020-11-16 06:37:02.634779+00:00
7729493,6670.0,2020-11-16 06:38:01.680929+00:00
7730063,6670.0,2020-11-16 06:39:00.914686+00:00
7730633,6670.0,2020-11-16 06:40:00.711288+00:00
7731203,6670.0,2020-11-16 06:41:00.761910+00:00
7731773,6670.0,2020-11-16 06:42:01.498486+00:00
7732343,6670.0,2020-11-16 06:43:01.765658+00:00
7732913,6670.0,2020-11-16 06:44:00.723758+00:00
7733483,6670.0,2020-11-16 06:45:01.162193+00:00
7734053,6670.0,2020-11-16 06:46:00.603326+00:00
7734623,6670.0,2020-11-16 06:47:00.572832+00:00
7735193,6670.0,2020-11-16 06:48:00.900361+00:00
7735763,6670.0,2020-11-16 06:49:00.737745+00:00
7736333,6670.0,2020-11-16 06:50:00.607016+00:00
7736903,6670.0,2020-11-16 06:51:00.604118+00:00
7737473,6670.0,2020-11-16 06:52:00.683213+00:00
7738043,6670.0,2020-11-16 06:53:00.840067+00:00
7738613,6670.0,2020-11-16 06:54:01.088732+00:00
7739183,6670.0,2020-11-16 06:55:00.718362+00:00
7739753,6670.0,2020-11-16 06:56:00.696667+00:00
7740323,6670.0,2020-11-16 06:57:00.648090+00:00
7740893,6670.0,2020-11-16 06:58:01.276748+00:00
7741463,6670.0,2020-11-16 06:59:01.490792+00:00
7742033,6670.0,2020-11-16 07:00:04.162775+00:00
7742603,6670.0,2020-11-16 07:01:01.097715+00:00
7743173,6670.0,2020-11-16 07:02:00.885263+00:00
7743743,6670.0,2020-11-16 07:03:01.239330+00:00
7744313,6670.0,2020-11-16 07:04:01.598025+00:00
7744883,6670.0,2020-11-16 07:05:02.758187+00:00
7745453,6670.0,2020-11-16 07:06:02.222709+00:00
7746023,6670.0,2020-11-16 07:07:00.805915+00:00
7746602,6695.0,2020-11-16 07:08:01.362200+00:00
7747187,6695.0,2020-11-16 07:09:01.125794+00:00
7747784,6695.0,2020-11-16 07:10:01.005665+00:00
7748381,6695.0,2020-11-16 07:11:01.196051+00:00
7748978,6695.0,2020-11-16 07:12:01.267662+00:00
7749575,6695.0,2020-11-16 07:13:00.711913+00:00
7750172,6695.0,2020-11-16 07:14:01.341380+00:00
7750769,6695.0,2020-11-16 07:15:00.726727+00:00
7751366,6695.0,2020-11-16 07:16:01.295763+00:00
7751963,6695.0,2020-11-16 07:17:00.821413+00:00
7752561,6695.0,2020-11-16 07:18:00.828975+00:00
7753159,6695.0,2020-11-16 07:19:01.005251+00:00
7753757,6695.0,2020-11-16 07:20:01.001838+00:00
7754355,6695.0,2020-11-16 07:21:00.831668+00:00
7754953,6695.0,2020-11-16 07:22:03.760690+00:00
7755551,6695.0,2020-11-16 07:23:04.301427+00:00
7756149,6695.0,2020-11-16 07:24:01.067576+00:00
7756747,6695.0,2020-11-16 07:25:12.572771+00:00
7757345,6695.0,2020-11-16 07:26:01.191104+00:00
7757943,6695.0,2020-11-16 07:27:01.052045+00:00
7758541,6695.0,2020-11-16 07:28:01.042791+00:00
7759139,6695.0,2020-11-16 07:29:01.146639+00:00
7759737,6695.0,2020-11-16 07:30:00.891197+00:00
7760335,6695.0,2020-11-16 07:31:01.117818+00:00
7760933,6695.0,2020-11-16 07:32:02.026956+00:00
7761531,6695.0,2020-11-16 07:33:00.963295+00:00
7762129,6695.0,2020-11-16 07:34:00.748455+00:00
7762727,6695.0,2020-11-16 07:35:00.861247+00:00
7763326,6695.0,2020-11-16 07:36:02.027939+00:00
7763925,6695.0,2020-11-16 07:37:01.435593+00:00
7764524,6695.0,2020-11-16 07:38:01.127204+00:00
7765123,6695.0,2020-11-16 07:39:01.164997+00:00
7765722,6695.0,2020-11-16 07:40:01.009517+00:00
7766321,6695.0,2020-11-16 07:41:01.179047+00:00
7766920,6695.0,2020-11-16 07:42:00.863086+00:00
7767520,6695.0,2020-11-16 07:43:00.696302+00:00
7768120,6695.0,2020-11-16 07:44:00.726670+00:00
7768721,6695.0,2020-11-16 07:45:00.704545+00:00
7769322,6695.0,2020-11-16 07:46:00.989454+00:00
7769923,6695.0,2020-11-16 07:47:01.584339+00:00
7770524,6695.0,2020-11-16 07:48:01.233766+00:00
7771125,6695.0,2020-11-16 07:49:00.658817+00:00
7771727,6695.0,2020-11-16 07:50:00.675823+00:00
7772328,6695.0,2020-11-16 07:51:00.679587+00:00
7772930,6695.0,2020-11-16 07:52:00.672358+00:00
7773533,6695.0,2020-11-16 07:53:00.712537+00:00
7774136,6695.0,2020-11-16 07:54:00.660504+00:00
7774739,6695.0,2020-11-16 07:55:00.780347+00:00
7775342,6695.0,2020-11-16 07:56:00.785664+00:00
7775946,6695.0,2020-11-16 07:57:01.647114+00:00
7776550,6695.0,2020-11-16 07:58:02.126992+00:00
7777154,6695.0,2020-11-16 07:59:00.934956+00:00
7777758,6695.0,2020-11-16 08:00:01.509866+00:00
7778362,6695.0,2020-11-16 08:01:01.753194+00:00
7778966,6695.0,2020-11-16 08:02:01.647171+00:00
7779570,6695.0,2020-11-16 08:03:01.043686+00:00
7780174,6695.0,2020-11-16 08:04:00.916327+00:00
7780778,6695.0,2020-11-16 08:05:10.490596+00:00
7781383,6695.0,2020-11-16 08:06:01.377452+00:00
7781988,6695.0,2020-11-16 08:07:00.711757+00:00
7782593,6695.0,2020-11-16 08:08:00.965225+00:00
7783198,6695.0,2020-11-16 08:09:00.960415+00:00
7783804,6695.0,2020-11-16 08:10:00.700805+00:00
7784410,6695.0,2020-11-16 08:11:00.775576+00:00
7785017,6695.0,2020-11-16 08:12:01.689174+00:00
7785624,6695.0,2020-11-16 08:13:02.088227+00:00
7786231,6695.0,2020-11-16 08:14:01.340163+00:00
7786838,6695.0,2020-11-16 08:15:02.068909+00:00
7787445,6695.0,2020-11-16 08:16:00.732084+00:00
7788052,6695.0,2020-11-16 08:17:01.207858+00:00
7788659,6695.0,2020-11-16 08:18:00.983452+00:00
7789266,6695.0,2020-11-16 08:19:00.704169+00:00
7789873,6695.0,2020-11-16 08:20:01.393639+00:00
7790480,6695.0,2020-11-16 08:21:00.747541+00:00
7791087,6695.0,2020-11-16 08:22:01.002816+00:00
7791694,6695.0,2020-11-16 08:23:01.198512+00:00
7792301,6695.0,2020-11-16 08:24:00.996006+00:00
7792908,6695.0,2020-11-16 08:25:01.126402+00:00
7793515,6695.0,2020-11-16 08:26:01.604508+00:00
7794122,6695.0,2020-11-16 08:27:01.039997+00:00
7794729,6695.0,2020-11-16 08:28:00.922493+00:00
7795336,6695.0,2020-11-16 08:29:01.448075+00:00
7795944,6695.0,2020-11-16 08:30:01.778671+00:00
7796553,6695.0,2020-11-16 08:31:01.526448+00:00
7797162,6695.0,2020-11-16 08:32:01.455745+00:00
7797771,6695.0,2020-11-16 08:33:01.978991+00:00
7798380,6695.0,2020-11-16 08:34:01.054932+00:00
7798989,6695.0,2020-11-16 08:35:01.004905+00:00
7799598,6695.0,2020-11-16 08:36:01.978955+00:00
7800207,6695.0,2020-11-16 08:37:00.988616+00:00
7800816,6695.0,2020-11-16 08:38:07.316012+00:00
7801425,6695.0,2020-11-16 08:39:01.681774+00:00
7802034,6695.0,2020-11-16 08:40:00.714010+00:00
7802643,6695.0,2020-11-16 08:41:00.922804+00:00
7803252,6695.0,2020-11-16 08:42:00.708017+00:00
7803861,6695.0,2020-11-16 08:43:00.677363+00:00
7804470,6695.0,2020-11-16 08:44:00.669451+00:00
7805079,6695.0,2020-11-16 08:45:01.152445+00:00
7805688,6695.0,2020-11-16 08:46:00.670839+00:00
7806297,6695.0,2020-11-16 08:47:00.830840+00:00
7806906,6695.0,2020-11-16 08:48:01.005816+00:00
7807515,6695.0,2020-11-16 08:49:01.116973+00:00
7808124,6695.0,2020-11-16 08:50:01.020006+00:00
7808733,6695.0,2020-11-16 08:51:00.799180+00:00
7809342,6695.0,2020-11-16 08:52:00.887429+00:00
7809951,6695.0,2020-11-16 08:53:00.920054+00:00
7810560,6695.0,2020-11-16 08:54:00.935924+00:00
7811169,6695.0,2020-11-16 08:55:00.911007+00:00
7811778,6695.0,2020-11-16 08:56:00.873746+00:00
7812387,6695.0,2020-11-16 08:57:00.792122+00:00
7812996,6695.0,2020-11-16 08:58:00.812074+00:00
7813605,6695.0,2020-11-16 08:59:00.959497+00:00
7814214,6695.0,2020-11-16 09:00:01.237484+00:00
7814823,6695.0,2020-11-16 09:01:00.770471+00:00
7815432,6695.0,2020-11-16 09:02:01.141768+00:00
7816041,6695.0,2020-11-16 09:03:00.783603+00:00
7816650,6695.0,2020-11-16 09:04:00.684243+00:00
7817259,6695.0,2020-11-16 09:05:00.726519+00:00
7817868,6695.0,2020-11-16 09:06:00.998561+00:00
7818477,6695.0,2020-11-16 09:07:00.692612+00:00
7819086,6695.0,2020-11-16 09:08:00.703024+00:00
7819695,6695.0,2020-11-16 09:09:00.987523+00:00
7820304,6695.0,2020-11-16 09:10:00.691469+00:00
7820913,6695.0,2020-11-16 09:11:00.710260+00:00
7821522,6695.0,2020-11-16 09:12:00.834339+00:00
7822131,6695.0,2020-11-16 09:13:00.685342+00:00
7822740,6695.0,2020-11-16 09:14:00.682473+00:00
7823349,6695.0,2020-11-16 09:15:00.907506+00:00
7823958,6695.0,2020-11-16 09:16:00.712213+00:00
7824567,6695.0,2020-11-16 09:17:00.700307+00:00
7825176,6695.0,2020-11-16 09:18:00.925193+00:00
7825785,6695.0,2020-11-16 09:19:00.703829+00:00
7826394,6695.0,2020-11-16 09:20:00.689975+00:00
7827003,6695.0,2020-11-16 09:21:00.655053+00:00
7827612,6695.0,2020-11-16 09:22:00.703805+00:00
7828221,6695.0,2020-11-16 09:23:00.660837+00:00
7828830,6695.0,2020-11-16 09:24:00.687389+00:00
7829439,6695.0,2020-11-16 09:25:00.680593+00:00
7830048,6695.0,2020-11-16 09:26:00.748210+00:00
7830657,6695.0,2020-11-16 09:27:00.717812+00:00
7831266,6695.0,2020-11-16 09:28:00.715394+00:00
7831875,6695.0,2020-11-16 09:29:00.709653+00:00
7832484,6695.0,2020-11-16 09:30:00.726276+00:00
7833093,6695.0,2020-11-16 09:31:00.754891+00:00
7833702,6695.0,2020-11-16 09:32:00.672245+00:00
7834311,6695.0,2020-11-16 09:33:00.707756+00:00
7834920,6695.0,2020-11-16 09:34:00.718362+00:00
7835529,6695.0,2020-11-16 09:35:00.837247+00:00
7836138,6695.0,2020-11-16 09:36:00.662398+00:00
7836747,6695.0,2020-11-16 09:37:00.707675+00:00
7837356,6695.0,2020-11-16 09:38:00.685863+00:00
7837965,6695.0,2020-11-16 09:39:00.758239+00:00
7838574,6695.0,2020-11-16 09:40:00.667050+00:00
7839183,6695.0,2020-11-16 09:41:00.666980+00:00
7839792,6695.0,2020-11-16 09:42:00.682904+00:00
7840401,6695.0,2020-11-16 09:43:00.755477+00:00
7841010,6695.0,2020-11-16 09:44:00.679694+00:00
7841619,6695.0,2020-11-16 09:45:00.873230+00:00
7842228,6695.0,2020-11-16 09:46:00.683283+00:00
7842837,6695.0,2020-11-16 09:47:00.736097+00:00
7843446,6695.0,2020-11-16 09:48:00.787663+00:00
7844055,6695.0,2020-11-16 09:49:00.870328+00:00
7844664,6695.0,2020-11-16 09:50:00.679145+00:00
7845273,6695.0,2020-11-16 09:51:00.743154+00:00
7845882,6695.0,2020-11-16 09:52:00.719093+00:00
7846491,6695.0,2020-11-16 09:53:00.706135+00:00
7847100,6695.0,2020-11-16 09:54:00.665547+00:00
7847709,6695.0,2020-11-16 09:55:00.815133+00:00
7848318,6695.0,2020-11-16 09:56:00.725917+00:00
7848927,6695.0,2020-11-16 09:57:00.738938+00:00
7849536,6695.0,2020-11-16 09:58:00.741798+00:00
7850145,6695.0,2020-11-16 09:59:00.988614+00:00
7850754,6695.0,2020-11-16 10:00:00.702720+00:00
7851363,6695.0,2020-11-16 10:01:00.689365+00:00
7851972,6695.0,2020-11-16 10:02:00.691434+00:00
7852581,6695.0,2020-11-16 10:03:00.691666+00:00
7853190,6695.0,2020-11-16 10:04:00.660444+00:00
7853799,6695.0,2020-11-16 10:05:00.660535+00:00
7854408,6695.0,2020-11-16 10:06:00.672147+00:00
7855017,6695.0,2020-11-16 10:07:00.683567+00:00
7855626,6695.0,2020-11-16 10:08:00.720205+00:00
7856235,6695.0,2020-11-16 10:09:00.707866+00:00
7856844,6695.0,2020-11-16 10:10:00.673618+00:00
7857453,6695.0,2020-11-16 10:11:00.723928+00:00
7858062,6695.0,2020-11-16 10:12:00.673483+00:00
7858671,6695.0,2020-11-16 10:13:00.679729+00:00
7859280,6695.0,2020-11-16 10:14:00.698884+00:00
7859889,6695.0,2020-11-16 10:15:00.771826+00:00
7860498,6695.0,2020-11-16 10:16:00.710895+00:00
7861107,6695.0,2020-11-16 10:17:00.734224+00:00
7861715,6695.0,2020-11-16 10:18:00.677635+00:00
7862323,6695.0,2020-11-16 10:19:00.761390+00:00
7862931,6695.0,2020-11-16 10:20:00.687884+00:00
7863539,6695.0,2020-11-16 10:21:00.850551+00:00
7864147,6695.0,2020-11-16 10:22:00.748589+00:00
7864755,6695.0,2020-11-16 10:23:00.701843+00:00
7865363,6695.0,2020-11-16 10:24:00.666422+00:00
7865971,6695.0,2020-11-16 10:25:00.683598+00:00
7866579,6695.0,2020-11-16 10:26:00.672670+00:00
7867187,6695.0,2020-11-16 10:27:00.676468+00:00
7867795,6695.0,2020-11-16 10:28:00.658198+00:00
7868403,6695.0,2020-11-16 10:29:00.716251+00:00
7868987,6580.0,2020-11-17 05:32:00.673981+00:00
7869468,6580.0,2020-11-17 05:33:00.854264+00:00
7869968,6580.0,2020-11-17 05:34:00.534156+00:00
7870477,6580.0,2020-11-17 05:35:00.539409+00:00
7870989,6590.0,2020-11-17 05:36:00.698657+00:00
7871510,6625.0,2020-11-17 05:37:00.565902+00:00
7872032,6625.0,2020-11-17 05:38:00.910990+00:00
7872560,6645.0,2020-11-17 05:39:00.670958+00:00
7873092,6650.0,2020-11-17 05:40:00.754528+00:00
7873627,6650.0,2020-11-17 05:41:00.524273+00:00
7874164,6650.0,2020-11-17 05:42:00.542042+00:00
7874702,6650.0,2020-11-17 05:43:00.680335+00:00
7875241,6650.0,2020-11-17 05:44:01.031619+00:00
7875782,6650.0,2020-11-17 05:45:00.595811+00:00
7876326,6650.0,2020-11-17 05:46:00.553569+00:00
7876872,6650.0,2020-11-17 05:47:00.607690+00:00
7877422,6650.0,2020-11-17 05:48:00.637170+00:00
7877973,6650.0,2020-11-17 05:49:00.682178+00:00
7878524,6650.0,2020-11-17 05:50:00.554892+00:00
7879077,6650.0,2020-11-17 05:51:00.554208+00:00
7879630,6650.0,2020-11-17 05:52:00.563847+00:00
7880185,6665.0,2020-11-17 05:53:00.582582+00:00
7880743,6690.0,2020-11-17 05:54:00.563354+00:00
7881303,6690.0,2020-11-17 05:55:00.609043+00:00
7881863,6690.0,2020-11-17 05:56:00.813500+00:00
7882424,6690.0,2020-11-17 05:57:00.757179+00:00
7882986,6690.0,2020-11-17 05:58:00.674284+00:00
7883549,6690.0,2020-11-17 05:59:00.710954+00:00
7884113,6690.0,2020-11-17 06:00:00.664602+00:00
7884678,6690.0,2020-11-17 06:01:00.629222+00:00
7885243,6690.0,2020-11-17 06:02:00.588283+00:00
7885809,6690.0,2020-11-17 06:03:00.574116+00:00
7886375,6690.0,2020-11-17 06:04:00.595866+00:00
7886942,6690.0,2020-11-17 06:05:00.597814+00:00
7887510,6690.0,2020-11-17 06:06:00.618941+00:00
7888079,6695.0,2020-11-17 06:07:00.830829+00:00
7888650,6720.0,2020-11-17 06:08:01.061277+00:00
7889221,6720.0,2020-11-17 06:09:00.805941+00:00
7889792,6720.0,2020-11-17 06:10:01.584873+00:00
7890363,6720.0,2020-11-17 06:11:00.739987+00:00
7890935,6730.0,2020-11-17 06:12:00.597096+00:00
7891507,6730.0,2020-11-17 06:13:00.774717+00:00
7892079,6730.0,2020-11-17 06:14:00.974260+00:00
7892656,6730.0,2020-11-17 06:15:01.397513+00:00
7893235,6730.0,2020-11-17 06:16:01.139858+00:00
7893814,6730.0,2020-11-17 06:17:01.006088+00:00
7894394,6730.0,2020-11-17 06:18:01.564080+00:00
7894974,6730.0,2020-11-17 06:19:02.583250+00:00
7895554,6730.0,2020-11-17 06:20:01.243100+00:00
7896134,6730.0,2020-11-17 06:21:01.649343+00:00
7896715,6730.0,2020-11-17 06:22:00.719497+00:00
7897297,6730.0,2020-11-17 06:23:01.288536+00:00
7897880,6730.0,2020-11-17 06:24:00.917480+00:00
7898463,6730.0,2020-11-17 06:25:03.550462+00:00
7899047,6730.0,2020-11-17 06:26:00.742164+00:00
7899632,6730.0,2020-11-17 06:27:00.769984+00:00
7900217,6730.0,2020-11-17 06:28:02.476157+00:00
7900802,6730.0,2020-11-17 06:29:00.628560+00:00
7901387,6730.0,2020-11-17 06:30:00.644183+00:00
7901972,6730.0,2020-11-17 06:31:00.707913+00:00
7902557,6730.0,2020-11-17 06:32:00.676905+00:00
7903142,6730.0,2020-11-17 06:33:00.753425+00:00
7903727,6730.0,2020-11-17 06:34:00.593483+00:00
7904313,6730.0,2020-11-17 06:35:00.614317+00:00
7904899,6730.0,2020-11-17 06:36:00.629063+00:00
7905485,6730.0,2020-11-17 06:37:01.109323+00:00
7906073,6730.0,2020-11-17 06:38:02.751464+00:00
7906662,6730.0,2020-11-17 06:39:00.993488+00:00
7907253,6730.0,2020-11-17 06:40:01.233377+00:00
7907844,6730.0,2020-11-17 06:41:01.377168+00:00
7908435,6730.0,2020-11-17 06:42:01.570194+00:00
7909026,6730.0,2020-11-17 06:43:00.803518+00:00
7909617,6730.0,2020-11-17 06:44:01.293417+00:00
7910208,6730.0,2020-11-17 06:45:00.821201+00:00
7910799,6730.0,2020-11-17 06:46:00.918548+00:00
7911390,6730.0,2020-11-17 06:47:00.658238+00:00
7911981,6730.0,2020-11-17 06:48:00.801497+00:00
7912572,6730.0,2020-11-17 06:49:01.596797+00:00
7913163,6730.0,2020-11-17 06:50:00.795944+00:00
7913755,6730.0,2020-11-17 06:51:00.909698+00:00
7914347,6730.0,2020-11-17 06:52:00.931936+00:00
7914939,6730.0,2020-11-17 06:53:01.193785+00:00
7915532,6730.0,2020-11-17 06:54:01.102016+00:00
7916125,6730.0,2020-11-17 06:55:00.748216+00:00
7916718,6730.0,2020-11-17 06:56:02.030367+00:00
7917311,6730.0,2020-11-17 06:57:00.833140+00:00
7917905,6730.0,2020-11-17 06:58:00.952888+00:00
7918501,6730.0,2020-11-17 06:59:01.348305+00:00
7919097,6730.0,2020-11-17 07:00:00.994237+00:00
7919693,6730.0,2020-11-17 07:01:05.699779+00:00
7920289,6730.0,2020-11-17 07:02:01.148540+00:00
7920885,6730.0,2020-11-17 07:03:01.177175+00:00
7921481,6730.0,2020-11-17 07:04:00.890064+00:00
7922077,6730.0,2020-11-17 07:05:00.720502+00:00
7922673,6730.0,2020-11-17 07:06:01.262133+00:00
7923269,6730.0,2020-11-17 07:07:00.866753+00:00
7923865,6730.0,2020-11-17 07:08:00.812762+00:00
7924461,6730.0,2020-11-17 07:09:00.955702+00:00
7925057,6730.0,2020-11-17 07:10:01.105251+00:00
7925653,6730.0,2020-11-17 07:11:00.954800+00:00
7926249,6730.0,2020-11-17 07:12:00.698683+00:00
7926845,6730.0,2020-11-17 07:13:01.174375+00:00
7927441,6730.0,2020-11-17 07:14:00.933814+00:00
7928037,6730.0,2020-11-17 07:15:00.725587+00:00
7928633,6730.0,2020-11-17 07:16:00.712890+00:00
7929229,6730.0,2020-11-17 07:17:01.053560+00:00
7929825,6730.0,2020-11-17 07:18:00.928645+00:00
7930421,6730.0,2020-11-17 07:19:00.619710+00:00
7931017,6730.0,2020-11-17 07:20:01.390453+00:00
7931613,6730.0,2020-11-17 07:21:00.846095+00:00
7932210,6730.0,2020-11-17 07:22:00.729383+00:00
7932807,6730.0,2020-11-17 07:23:01.327934+00:00
7933405,6730.0,2020-11-17 07:24:00.748828+00:00
7934004,6730.0,2020-11-17 07:25:01.397860+00:00
7934603,6730.0,2020-11-17 07:26:00.680670+00:00
7935204,6730.0,2020-11-17 07:27:00.699788+00:00
7935805,6730.0,2020-11-17 07:28:00.890513+00:00
7936407,6730.0,2020-11-17 07:29:00.686155+00:00
7937009,6730.0,2020-11-17 07:30:01.036337+00:00
7937611,6730.0,2020-11-17 07:31:01.028668+00:00
7938213,6730.0,2020-11-17 07:32:00.931165+00:00
7938815,6730.0,2020-11-17 07:33:00.856833+00:00
7939417,6730.0,2020-11-17 07:34:00.817831+00:00
7940019,6730.0,2020-11-17 07:35:01.024403+00:00
7940621,6730.0,2020-11-17 07:36:00.659528+00:00
7941223,6730.0,2020-11-17 07:37:00.945114+00:00
7941825,6730.0,2020-11-17 07:38:00.667796+00:00
7942427,6730.0,2020-11-17 07:39:00.915700+00:00
7943029,6730.0,2020-11-17 07:40:00.764295+00:00
7943631,6730.0,2020-11-17 07:41:00.770788+00:00
7944233,6730.0,2020-11-17 07:42:00.882042+00:00
7944835,6730.0,2020-11-17 07:43:01.018041+00:00
7945437,6730.0,2020-11-17 07:44:00.685943+00:00
7946039,6730.0,2020-11-17 07:45:02.154580+00:00
7946641,6730.0,2020-11-17 07:46:01.210991+00:00
7947243,6730.0,2020-11-17 07:47:00.824289+00:00
7947845,6730.0,2020-11-17 07:48:00.653061+00:00
7948447,6730.0,2020-11-17 07:49:00.687951+00:00
7949049,6730.0,2020-11-17 07:50:00.673516+00:00
7949651,6730.0,2020-11-17 07:51:00.897507+00:00
7950253,6730.0,2020-11-17 07:52:00.928653+00:00
7950856,6730.0,2020-11-17 07:53:00.842187+00:00
7951459,6730.0,2020-11-17 07:54:00.809408+00:00
7952062,6730.0,2020-11-17 07:55:00.941870+00:00
7952665,6730.0,2020-11-17 07:56:01.528291+00:00
7953268,6730.0,2020-11-17 07:57:01.074651+00:00
7953871,6730.0,2020-11-17 07:58:01.178095+00:00
7954474,6730.0,2020-11-17 07:59:01.290838+00:00
7955077,6730.0,2020-11-17 08:00:00.751674+00:00
7955680,6730.0,2020-11-17 08:01:01.070940+00:00
7956284,6730.0,2020-11-17 08:02:00.733042+00:00
7956888,6730.0,2020-11-17 08:03:00.631160+00:00
7957492,6730.0,2020-11-17 08:04:00.694003+00:00
7958096,6730.0,2020-11-17 08:05:00.864960+00:00
7958700,6730.0,2020-11-17 08:06:01.032617+00:00
7959304,6730.0,2020-11-17 08:07:00.699274+00:00
7959908,6730.0,2020-11-17 08:08:01.069880+00:00
7960512,6730.0,2020-11-17 08:09:00.949973+00:00
7961116,6730.0,2020-11-17 08:10:01.136288+00:00
7961720,6730.0,2020-11-17 08:11:00.846391+00:00
7962324,6730.0,2020-11-17 08:12:01.347946+00:00
7962928,6730.0,2020-11-17 08:13:02.204352+00:00
7963532,6730.0,2020-11-17 08:14:00.929095+00:00
7964136,6730.0,2020-11-17 08:15:00.816468+00:00
7964740,6730.0,2020-11-17 08:16:01.172692+00:00
7965344,6730.0,2020-11-17 08:17:00.718874+00:00
7965949,6730.0,2020-11-17 08:18:00.687740+00:00
7966554,6730.0,2020-11-17 08:19:00.910998+00:00
7967160,6730.0,2020-11-17 08:20:01.122035+00:00
7967766,6730.0,2020-11-17 08:21:00.934356+00:00
7968372,6730.0,2020-11-17 08:22:01.288403+00:00
7968978,6730.0,2020-11-17 08:23:00.843564+00:00
7969584,6730.0,2020-11-17 08:24:00.962853+00:00
7970190,6730.0,2020-11-17 08:25:00.642134+00:00
7970797,6730.0,2020-11-17 08:26:00.677964+00:00
7971405,6730.0,2020-11-17 08:27:00.741862+00:00
7972013,6730.0,2020-11-17 08:28:00.718675+00:00
7972622,6730.0,2020-11-17 08:29:00.657814+00:00
7973231,6730.0,2020-11-17 08:30:00.824492+00:00
7973840,6730.0,2020-11-17 08:31:00.652060+00:00
7974450,6730.0,2020-11-17 08:32:00.682637+00:00
7975061,6730.0,2020-11-17 08:33:00.669418+00:00
7975672,6730.0,2020-11-17 08:34:00.651549+00:00
7976283,6730.0,2020-11-17 08:35:00.721835+00:00
7976894,6730.0,2020-11-17 08:36:00.682610+00:00
7977506,6730.0,2020-11-17 08:37:00.861717+00:00
7978118,6730.0,2020-11-17 08:38:00.669193+00:00
7978730,6730.0,2020-11-17 08:39:00.666725+00:00
7979342,6730.0,2020-11-17 08:40:00.671245+00:00
7979956,6730.0,2020-11-17 08:41:00.734736+00:00
7980570,6730.0,2020-11-17 08:42:00.728039+00:00
7981184,6730.0,2020-11-17 08:43:00.703391+00:00
7981799,6730.0,2020-11-17 08:44:01.034214+00:00
7982414,6730.0,2020-11-17 08:45:00.828246+00:00
7983029,6730.0,2020-11-17 08:46:02.134184+00:00
7983644,6730.0,2020-11-17 08:47:01.223357+00:00
7984260,6730.0,2020-11-17 08:48:03.802910+00:00
7984876,6730.0,2020-11-17 08:49:01.164575+00:00
7985493,6730.0,2020-11-17 08:50:01.047476+00:00
7986111,6730.0,2020-11-17 08:51:01.049612+00:00
7986729,6730.0,2020-11-17 08:52:00.905705+00:00
7987347,6730.0,2020-11-17 08:53:00.683359+00:00
7987965,6730.0,2020-11-17 08:54:01.489430+00:00
7988583,6730.0,2020-11-17 08:55:01.183080+00:00
7989201,6730.0,2020-11-17 08:56:07.723588+00:00
7989819,6730.0,2020-11-17 08:57:00.990020+00:00
7990437,6730.0,2020-11-17 08:58:01.796331+00:00
7991055,6730.0,2020-11-17 08:59:01.300155+00:00
7991673,6730.0,2020-11-17 09:00:02.721386+00:00
7992291,6730.0,2020-11-17 09:01:01.036880+00:00
7992910,6730.0,2020-11-17 09:02:00.759763+00:00
7993529,6730.0,2020-11-17 09:03:00.682142+00:00
7994148,6730.0,2020-11-17 09:04:00.752459+00:00
7994767,6730.0,2020-11-17 09:05:00.848131+00:00
7995386,6730.0,2020-11-17 09:06:00.687239+00:00
7996005,6730.0,2020-11-17 09:07:00.846057+00:00
7996624,6730.0,2020-11-17 09:08:00.733033+00:00
7997243,6730.0,2020-11-17 09:09:00.707016+00:00
7997862,6730.0,2020-11-17 09:10:00.737156+00:00
7998481,6730.0,2020-11-17 09:11:00.694005+00:00
7999100,6730.0,2020-11-17 09:12:00.705332+00:00
7999719,6730.0,2020-11-17 09:13:00.720683+00:00
8000338,6730.0,2020-11-17 09:14:00.697496+00:00
8000957,6730.0,2020-11-17 09:15:00.832682+00:00
8001576,6730.0,2020-11-17 09:16:00.761675+00:00
8002195,6730.0,2020-11-17 09:17:00.693170+00:00
8002814,6730.0,2020-11-17 09:18:00.690368+00:00
8003433,6730.0,2020-11-17 09:19:00.675607+00:00
8004052,6730.0,2020-11-17 09:20:00.849061+00:00
8004671,6730.0,2020-11-17 09:21:00.675103+00:00
8005290,6730.0,2020-11-17 09:22:00.715918+00:00
8005909,6730.0,2020-11-17 09:23:00.842266+00:00
