,Price,Date
5955779,6845.0,2020-10-31 08:38:00.701582+00:00
5956372,6845.0,2020-10-31 08:39:02.011345+00:00
5956965,6845.0,2020-10-31 08:40:02.083624+00:00
5957558,6845.0,2020-10-31 08:41:04.085075+00:00
5958151,6845.0,2020-10-31 08:42:00.867602+00:00
5958744,6845.0,2020-10-31 08:43:01.225394+00:00
5959337,6845.0,2020-10-31 08:44:00.891178+00:00
5959930,6845.0,2020-10-31 08:45:00.739926+00:00
5960523,6845.0,2020-10-31 08:46:02.289608+00:00
5961117,6845.0,2020-10-31 08:47:00.778771+00:00
5961711,6845.0,2020-10-31 08:48:01.510597+00:00
5962305,6845.0,2020-10-31 08:49:01.235072+00:00
5962899,6845.0,2020-10-31 08:50:00.841472+00:00
5963493,6845.0,2020-10-31 08:51:00.673444+00:00
5964088,6845.0,2020-10-31 08:52:00.799788+00:00
5964683,6845.0,2020-10-31 08:53:00.895219+00:00
5965278,6845.0,2020-10-31 08:54:11.407827+00:00
5965873,6845.0,2020-10-31 08:55:01.625839+00:00
5966468,6845.0,2020-10-31 08:56:01.256131+00:00
5967063,6845.0,2020-10-31 08:57:01.467313+00:00
5967658,6845.0,2020-10-31 08:58:00.641184+00:00
5968253,6845.0,2020-10-31 08:59:00.887287+00:00
5968848,6845.0,2020-10-31 09:00:02.926204+00:00
5969443,6845.0,2020-10-31 09:01:06.642240+00:00
5970038,6845.0,2020-10-31 09:02:02.271057+00:00
5970633,6845.0,2020-10-31 09:03:00.661316+00:00
5971228,6845.0,2020-10-31 09:04:02.640768+00:00
5971823,6845.0,2020-10-31 09:05:08.161518+00:00
5972418,6845.0,2020-10-31 09:06:01.407304+00:00
5973013,6845.0,2020-10-31 09:07:00.740168+00:00
5973608,6845.0,2020-10-31 09:08:00.710987+00:00
5974203,6845.0,2020-10-31 09:09:06.851854+00:00
5974798,6845.0,2020-10-31 09:10:00.849743+00:00
5975393,6845.0,2020-10-31 09:12:08.143686+00:00
5975988,6845.0,2020-10-31 09:13:00.704092+00:00
5976583,6845.0,2020-10-31 09:14:00.795948+00:00
5977178,6845.0,2020-10-31 09:15:06.456793+00:00
5977773,6845.0,2020-10-31 09:16:00.814542+00:00
5978368,6845.0,2020-10-31 09:17:01.201881+00:00
5978963,6845.0,2020-10-31 09:18:06.883817+00:00
5979558,6845.0,2020-10-31 09:19:00.671876+00:00
5980153,6845.0,2020-10-31 09:20:06.625664+00:00
5980748,6845.0,2020-10-31 09:21:00.708215+00:00
5981343,6845.0,2020-10-31 09:22:00.749853+00:00
5981938,6845.0,2020-10-31 09:23:00.657201+00:00
5982533,6845.0,2020-10-31 09:24:01.519396+00:00
5983128,6845.0,2020-10-31 09:25:07.081722+00:00
5983723,6845.0,2020-10-31 09:26:00.683322+00:00
5984318,6845.0,2020-10-31 09:27:01.632240+00:00
5984913,6845.0,2020-10-31 09:28:00.711519+00:00
5985508,6845.0,2020-10-31 09:29:00.682270+00:00
5986103,6845.0,2020-10-31 09:30:00.963918+00:00
5986698,6845.0,2020-10-31 09:31:02.145984+00:00
5987293,6845.0,2020-10-31 09:32:07.939115+00:00
5987888,6845.0,2020-10-31 09:33:00.797675+00:00
5988483,6845.0,2020-10-31 09:34:00.652960+00:00
5989078,6845.0,2020-10-31 09:35:00.836734+00:00
5989673,6845.0,2020-10-31 09:36:00.731951+00:00
5990268,6845.0,2020-10-31 09:37:00.825600+00:00
5990863,6845.0,2020-10-31 09:38:00.692871+00:00
5991458,6845.0,2020-10-31 09:39:01.206481+00:00
5992053,6845.0,2020-10-31 09:40:01.994024+00:00
5992648,6845.0,2020-10-31 09:41:00.744932+00:00
5993243,6845.0,2020-10-31 09:42:00.644538+00:00
5993838,6845.0,2020-10-31 09:43:00.997990+00:00
5994433,6845.0,2020-10-31 09:44:00.737211+00:00
5995028,6845.0,2020-10-31 09:45:00.782144+00:00
5995622,6845.0,2020-10-31 09:46:00.682109+00:00
5996214,6845.0,2020-10-31 09:47:00.741126+00:00
5996806,6845.0,2020-10-31 09:48:00.748884+00:00
5997398,6845.0,2020-10-31 09:49:00.779915+00:00
5997990,6845.0,2020-10-31 09:50:01.461880+00:00
5998582,6845.0,2020-10-31 09:51:00.894987+00:00
5999174,6845.0,2020-10-31 09:52:00.973992+00:00
5999766,6845.0,2020-10-31 09:53:09.293431+00:00
6000358,6845.0,2020-10-31 09:54:01.181213+00:00
6000950,6845.0,2020-10-31 09:55:00.742529+00:00
6001542,6845.0,2020-10-31 09:56:00.939061+00:00
6002134,6845.0,2020-10-31 09:57:01.442563+00:00
6002726,6845.0,2020-10-31 09:58:00.911859+00:00
6003318,6845.0,2020-10-31 09:59:00.715079+00:00
6003910,6845.0,2020-10-31 10:00:01.755767+00:00
6004502,6845.0,2020-10-31 10:01:00.739180+00:00
6005094,6845.0,2020-10-31 10:02:01.049073+00:00
6005686,6845.0,2020-10-31 10:03:01.054355+00:00
6006278,6845.0,2020-10-31 10:04:00.706567+00:00
6006870,6845.0,2020-10-31 10:05:04.953939+00:00
6007462,6845.0,2020-10-31 10:06:01.283861+00:00
6008054,6845.0,2020-10-31 10:07:00.661445+00:00
6008646,6845.0,2020-10-31 10:08:06.173071+00:00
6009238,6845.0,2020-10-31 10:09:00.710069+00:00
6009830,6845.0,2020-10-31 10:10:00.689810+00:00
6010422,6845.0,2020-10-31 10:11:00.650440+00:00
6011014,6845.0,2020-10-31 10:12:03.934410+00:00
6011606,6845.0,2020-10-31 10:13:00.784818+00:00
6012198,6845.0,2020-10-31 10:14:03.351540+00:00
6012790,6845.0,2020-10-31 10:15:00.762598+00:00
6013382,6845.0,2020-10-31 10:16:01.437622+00:00
6013974,6845.0,2020-10-31 10:17:00.995869+00:00
6014566,6845.0,2020-10-31 10:18:01.784769+00:00
6015158,6845.0,2020-10-31 10:19:01.295886+00:00
6015750,6845.0,2020-10-31 10:20:02.300278+00:00
6016342,6845.0,2020-10-31 10:21:01.000900+00:00
6016934,6845.0,2020-10-31 10:22:00.752358+00:00
6017526,6845.0,2020-10-31 10:23:00.648777+00:00
6018118,6845.0,2020-10-31 10:24:00.744381+00:00
6018710,6845.0,2020-10-31 10:25:00.641018+00:00
6019302,6845.0,2020-10-31 10:26:01.488489+00:00
6019894,6845.0,2020-10-31 10:27:00.628454+00:00
6020486,6845.0,2020-10-31 10:28:00.664505+00:00
6021078,6845.0,2020-10-31 10:29:00.707358+00:00
6021661,6750.0,2020-11-01 05:32:00.760987+00:00
6022111,6800.0,2020-11-01 05:33:01.180422+00:00
6022595,6785.0,2020-11-01 05:34:01.117490+00:00
6023086,6775.0,2020-11-01 05:35:00.616029+00:00
6023577,6775.0,2020-11-01 05:36:00.829950+00:00
6024072,6775.0,2020-11-01 05:37:00.808475+00:00
6024567,6750.0,2020-11-01 05:38:00.822790+00:00
6025068,6700.0,2020-11-01 05:39:01.049529+00:00
6025573,6700.0,2020-11-01 05:40:00.551966+00:00
6026082,6700.0,2020-11-01 05:41:00.796366+00:00
6026594,6700.0,2020-11-01 05:42:01.292458+00:00
6027108,6700.0,2020-11-01 05:43:00.788561+00:00
6027623,6700.0,2020-11-01 05:44:00.587693+00:00
6028139,6700.0,2020-11-01 05:45:00.832747+00:00
6028656,6700.0,2020-11-01 05:46:01.418574+00:00
6029176,6700.0,2020-11-01 05:47:00.779826+00:00
6029698,6700.0,2020-11-01 05:48:00.604097+00:00
6030220,6700.0,2020-11-01 05:49:01.690468+00:00
6030744,6700.0,2020-11-01 05:50:00.699778+00:00
6031268,6700.0,2020-11-01 05:51:00.858293+00:00
6031792,6700.0,2020-11-01 05:52:00.518634+00:00
6032317,6700.0,2020-11-01 05:53:00.741395+00:00
6032843,6700.0,2020-11-01 05:54:01.794762+00:00
6033369,6700.0,2020-11-01 05:55:00.728821+00:00
6033896,6700.0,2020-11-01 05:56:00.535704+00:00
6034426,6700.0,2020-11-01 05:57:01.327193+00:00
6034957,6700.0,2020-11-01 05:58:00.853832+00:00
6035489,6700.0,2020-11-01 05:59:00.540363+00:00
6036023,6700.0,2020-11-01 06:00:01.503164+00:00
6036559,6700.0,2020-11-01 06:01:01.241594+00:00
6037095,6700.0,2020-11-01 06:02:00.946729+00:00
6037631,6700.0,2020-11-01 06:03:02.405115+00:00
6038167,6700.0,2020-11-01 06:04:00.860996+00:00
6038703,6700.0,2020-11-01 06:05:00.617582+00:00
6039239,6700.0,2020-11-01 06:06:01.233844+00:00
6039775,6700.0,2020-11-01 06:07:01.291768+00:00
6040314,6700.0,2020-11-01 06:08:01.057137+00:00
6040854,6700.0,2020-11-01 06:09:00.862538+00:00
6041395,6700.0,2020-11-01 06:10:02.396435+00:00
6041937,6700.0,2020-11-01 06:11:00.541111+00:00
6042479,6700.0,2020-11-01 06:12:01.286992+00:00
6043021,6700.0,2020-11-01 06:13:01.371827+00:00
6043563,6700.0,2020-11-01 06:14:00.888319+00:00
6044105,6700.0,2020-11-01 06:15:00.600207+00:00
6044647,6700.0,2020-11-01 06:16:01.366468+00:00
6045189,6700.0,2020-11-01 06:17:00.794477+00:00
6045731,6700.0,2020-11-01 06:18:02.905875+00:00
6046273,6700.0,2020-11-01 06:19:01.728762+00:00
6046817,6700.0,2020-11-01 06:20:00.653746+00:00
6047361,6700.0,2020-11-01 06:21:00.967617+00:00
6047906,6700.0,2020-11-01 06:22:02.816284+00:00
6048453,6700.0,2020-11-01 06:23:00.615539+00:00
6049000,6700.0,2020-11-01 06:24:00.633432+00:00
6049547,6700.0,2020-11-01 06:25:01.672136+00:00
6050094,6700.0,2020-11-01 06:26:00.552597+00:00
6050645,6700.0,2020-11-01 06:27:01.783638+00:00
6051197,6700.0,2020-11-01 06:28:00.922936+00:00
6051748,6700.0,2020-11-01 06:29:00.733205+00:00
6052300,6700.0,2020-11-01 06:30:01.054349+00:00
6052853,6700.0,2020-11-01 06:31:00.621672+00:00
6053407,6700.0,2020-11-01 06:32:01.260892+00:00
6053962,6700.0,2020-11-01 06:33:01.055863+00:00
6054517,6700.0,2020-11-01 06:34:00.629820+00:00
6055072,6700.0,2020-11-01 06:35:00.960412+00:00
6055627,6700.0,2020-11-01 06:36:00.666110+00:00
6056182,6700.0,2020-11-01 06:37:01.567758+00:00
6056738,6700.0,2020-11-01 06:38:01.586759+00:00
6057294,6700.0,2020-11-01 06:39:00.671625+00:00
6057850,6700.0,2020-11-01 06:40:00.574479+00:00
6058406,6700.0,2020-11-01 06:41:00.565060+00:00
6058964,6700.0,2020-11-01 06:42:00.631456+00:00
6059522,6700.0,2020-11-01 06:43:01.303841+00:00
6060081,6700.0,2020-11-01 06:44:00.593152+00:00
6060641,6700.0,2020-11-01 06:45:00.891565+00:00
6061201,6700.0,2020-11-01 06:46:00.767985+00:00
6061762,6700.0,2020-11-01 06:47:00.766753+00:00
6062323,6700.0,2020-11-01 06:48:00.639203+00:00
6062884,6700.0,2020-11-01 06:49:00.795514+00:00
6063445,6700.0,2020-11-01 06:50:00.581757+00:00
6064006,6700.0,2020-11-01 06:51:00.804053+00:00
6064568,6700.0,2020-11-01 06:52:00.591444+00:00
6065130,6700.0,2020-11-01 06:53:00.668312+00:00
6065692,6700.0,2020-11-01 06:54:00.806433+00:00
6066254,6700.0,2020-11-01 06:55:00.644420+00:00
6066816,6700.0,2020-11-01 06:56:00.644615+00:00
6067378,6700.0,2020-11-01 06:57:02.814891+00:00
6067942,6700.0,2020-11-01 06:58:00.731420+00:00
6068506,6700.0,2020-11-01 06:59:00.630848+00:00
6069072,6700.0,2020-11-01 07:00:00.850596+00:00
6069638,6700.0,2020-11-01 07:01:00.620758+00:00
6070204,6700.0,2020-11-01 07:02:00.655098+00:00
6070770,6700.0,2020-11-01 07:03:01.394699+00:00
6071336,6700.0,2020-11-01 07:04:00.593428+00:00
6071902,6700.0,2020-11-01 07:05:00.671720+00:00
6072468,6700.0,2020-11-01 07:06:00.686544+00:00
6073036,6700.0,2020-11-01 07:07:00.630779+00:00
6073604,6700.0,2020-11-01 07:08:00.927783+00:00
6074172,6700.0,2020-11-01 07:09:00.714812+00:00
6074740,6700.0,2020-11-01 07:10:00.994682+00:00
6075309,6700.0,2020-11-01 07:11:00.669478+00:00
6075878,6700.0,2020-11-01 07:12:00.743780+00:00
6076447,6700.0,2020-11-01 07:13:00.591081+00:00
6077015,6700.0,2020-11-01 07:14:00.692134+00:00
6077583,6700.0,2020-11-01 07:15:01.049626+00:00
6078151,6700.0,2020-11-01 07:16:01.516657+00:00
6078719,6700.0,2020-11-01 07:17:01.525981+00:00
6079287,6700.0,2020-11-01 07:18:01.023572+00:00
6079855,6700.0,2020-11-01 07:19:00.772629+00:00
6080423,6700.0,2020-11-01 07:20:00.702061+00:00
6080991,6700.0,2020-11-01 07:21:00.816501+00:00
6081559,6700.0,2020-11-01 07:22:03.918378+00:00
6082127,6700.0,2020-11-01 07:23:00.656919+00:00
6082695,6700.0,2020-11-01 07:24:00.688979+00:00
6083264,6700.0,2020-11-01 07:25:00.764122+00:00
6083834,6700.0,2020-11-01 07:26:00.600929+00:00
6084405,6700.0,2020-11-01 07:27:00.713201+00:00
6084975,6700.0,2020-11-01 07:28:00.849668+00:00
6085546,6700.0,2020-11-01 07:29:00.661780+00:00
6086117,6700.0,2020-11-01 07:30:01.323359+00:00
6086688,6700.0,2020-11-01 07:31:01.012014+00:00
6087259,6700.0,2020-11-01 07:32:00.640681+00:00
6087830,6700.0,2020-11-01 07:33:00.710572+00:00
6088401,6700.0,2020-11-01 07:34:00.938159+00:00
6088972,6700.0,2020-11-01 07:35:00.642214+00:00
6089543,6700.0,2020-11-01 07:36:00.658882+00:00
6090114,6700.0,2020-11-01 07:37:00.627491+00:00
6090685,6700.0,2020-11-01 07:38:00.658266+00:00
6091256,6700.0,2020-11-01 07:39:00.951396+00:00
6091828,6700.0,2020-11-01 07:40:00.650240+00:00
6092400,6700.0,2020-11-01 07:41:01.365418+00:00
6092972,6700.0,2020-11-01 07:42:00.812357+00:00
6093544,6700.0,2020-11-01 07:43:00.636450+00:00
6094116,6700.0,2020-11-01 07:44:00.897797+00:00
6094688,6700.0,2020-11-01 07:45:00.707800+00:00
6095260,6700.0,2020-11-01 07:46:00.850931+00:00
6095833,6700.0,2020-11-01 07:47:00.955764+00:00
6096406,6700.0,2020-11-01 07:48:00.634065+00:00
6096979,6700.0,2020-11-01 07:49:00.662510+00:00
6097553,6700.0,2020-11-01 07:50:00.732382+00:00
6098127,6700.0,2020-11-01 07:51:00.765922+00:00
6098701,6700.0,2020-11-01 07:52:00.961101+00:00
6099277,6700.0,2020-11-01 07:53:00.843049+00:00
6099853,6700.0,2020-11-01 07:54:00.870554+00:00
6100429,6700.0,2020-11-01 07:55:01.326753+00:00
6101005,6700.0,2020-11-01 07:56:00.789314+00:00
6101581,6700.0,2020-11-01 07:57:00.748186+00:00
6102157,6700.0,2020-11-01 07:58:00.632833+00:00
6102734,6700.0,2020-11-01 07:59:00.712298+00:00
6103313,6700.0,2020-11-01 08:00:00.975125+00:00
6103892,6700.0,2020-11-01 08:01:00.801745+00:00
6104471,6700.0,2020-11-01 08:02:00.688421+00:00
6105050,6700.0,2020-11-01 08:03:01.140685+00:00
6105629,6700.0,2020-11-01 08:04:00.742009+00:00
6106208,6700.0,2020-11-01 08:05:00.630145+00:00
6106787,6700.0,2020-11-01 08:06:00.648445+00:00
6107366,6700.0,2020-11-01 08:07:00.968636+00:00
6107945,6700.0,2020-11-01 08:08:00.640555+00:00
6108524,6700.0,2020-11-01 08:09:00.874882+00:00
6109103,6700.0,2020-11-01 08:10:05.531576+00:00
6109682,6700.0,2020-11-01 08:11:00.691525+00:00
6110262,6700.0,2020-11-01 08:12:00.711867+00:00
6110842,6700.0,2020-11-01 08:13:00.755545+00:00
6111422,6700.0,2020-11-01 08:14:00.996099+00:00
6112002,6700.0,2020-11-01 08:15:00.824589+00:00
6112582,6700.0,2020-11-01 08:16:00.643231+00:00
6113162,6700.0,2020-11-01 08:17:00.756876+00:00
6113742,6700.0,2020-11-01 08:18:01.284939+00:00
6114322,6700.0,2020-11-01 08:19:00.754548+00:00
6114902,6700.0,2020-11-01 08:20:00.727152+00:00
6115482,6700.0,2020-11-01 08:21:00.862817+00:00
6116062,6700.0,2020-11-01 08:22:00.790820+00:00
6116642,6700.0,2020-11-01 08:23:00.660003+00:00
6117222,6700.0,2020-11-01 08:24:00.773471+00:00
6117802,6700.0,2020-11-01 08:25:00.794946+00:00
6118382,6700.0,2020-11-01 08:26:00.890527+00:00
6118962,6700.0,2020-11-01 08:27:00.928240+00:00
6119542,6700.0,2020-11-01 08:28:00.773972+00:00
6120122,6700.0,2020-11-01 08:29:00.762120+00:00
6120702,6700.0,2020-11-01 08:30:00.699265+00:00
6121282,6700.0,2020-11-01 08:31:00.680638+00:00
6121862,6700.0,2020-11-01 08:32:01.240659+00:00
6122442,6700.0,2020-11-01 08:33:01.379620+00:00
6123022,6700.0,2020-11-01 08:34:01.498162+00:00
6123602,6700.0,2020-11-01 08:35:00.937652+00:00
6124182,6700.0,2020-11-01 08:36:00.635201+00:00
6124763,6700.0,2020-11-01 08:37:01.005726+00:00
6125344,6700.0,2020-11-01 08:38:01.099036+00:00
6125925,6700.0,2020-11-01 08:39:00.652674+00:00
6126506,6700.0,2020-11-01 08:40:00.714211+00:00
6127089,6700.0,2020-11-01 08:41:01.211190+00:00
6127673,6700.0,2020-11-01 08:42:00.701481+00:00
6128257,6700.0,2020-11-01 08:43:00.672312+00:00
6128841,6700.0,2020-11-01 08:44:00.625291+00:00
6129425,6700.0,2020-11-01 08:45:01.711851+00:00
6130009,6700.0,2020-11-01 08:46:00.717454+00:00
6130593,6700.0,2020-11-01 08:47:00.791598+00:00
6131177,6700.0,2020-11-01 08:48:01.153402+00:00
6131761,6700.0,2020-11-01 08:49:00.747380+00:00
6132345,6700.0,2020-11-01 08:50:01.173219+00:00
6132929,6700.0,2020-11-01 08:51:00.894351+00:00
6133513,6700.0,2020-11-01 08:52:00.761805+00:00
6134097,6700.0,2020-11-01 08:53:00.942438+00:00
6134681,6700.0,2020-11-01 08:54:00.669576+00:00
6135265,6700.0,2020-11-01 08:55:00.752582+00:00
6135849,6700.0,2020-11-01 08:56:00.717462+00:00
6136434,6700.0,2020-11-01 08:57:01.156632+00:00
6137019,6700.0,2020-11-01 08:58:00.638909+00:00
6137605,6700.0,2020-11-01 08:59:00.629268+00:00
6138192,6700.0,2020-11-01 09:00:00.826514+00:00
6138779,6700.0,2020-11-01 09:01:00.671764+00:00
6139366,6700.0,2020-11-01 09:02:00.831270+00:00
6139953,6700.0,2020-11-01 09:03:01.372207+00:00
6140540,6700.0,2020-11-01 09:04:00.720311+00:00
6141127,6700.0,2020-11-01 09:05:00.709225+00:00
6141714,6700.0,2020-11-01 09:06:00.717422+00:00
6142301,6700.0,2020-11-01 09:07:00.699181+00:00
6142888,6700.0,2020-11-01 09:08:00.704912+00:00
6143475,6700.0,2020-11-01 09:09:00.632855+00:00
6144062,6700.0,2020-11-01 09:10:00.876027+00:00
6144649,6700.0,2020-11-01 09:11:00.667368+00:00
6145236,6700.0,2020-11-01 09:12:00.691332+00:00
6145823,6700.0,2020-11-01 09:13:00.875698+00:00
6146410,6700.0,2020-11-01 09:14:00.706869+00:00
6146997,6700.0,2020-11-01 09:15:00.764440+00:00
6147584,6700.0,2020-11-01 09:16:01.166126+00:00
6148171,6700.0,2020-11-01 09:17:00.661651+00:00
6148758,6700.0,2020-11-01 09:18:00.833697+00:00
6149345,6700.0,2020-11-01 09:19:00.661100+00:00
6149932,6700.0,2020-11-01 09:20:00.862218+00:00
6150519,6700.0,2020-11-01 09:21:00.677452+00:00
6151106,6700.0,2020-11-01 09:22:00.815497+00:00
6151693,6700.0,2020-11-01 09:23:00.953609+00:00
6152280,6700.0,2020-11-01 09:24:00.644622+00:00
6152867,6700.0,2020-11-01 09:25:00.905712+00:00
6153454,6700.0,2020-11-01 09:26:01.019649+00:00
6154041,6700.0,2020-11-01 09:27:00.681665+00:00
6154628,6700.0,2020-11-01 09:28:01.043008+00:00
6155215,6700.0,2020-11-01 09:29:00.758176+00:00
6155802,6700.0,2020-11-01 09:30:00.850715+00:00
6156389,6700.0,2020-11-01 09:31:00.903663+00:00
6156976,6700.0,2020-11-01 09:32:01.115835+00:00
6157563,6700.0,2020-11-01 09:33:00.665782+00:00
6158150,6700.0,2020-11-01 09:34:00.774467+00:00
6158737,6700.0,2020-11-01 09:35:01.097589+00:00
6159324,6700.0,2020-11-01 09:36:01.114413+00:00
6159911,6700.0,2020-11-01 09:37:01.255490+00:00
6160498,6700.0,2020-11-01 09:38:02.696225+00:00
6161085,6700.0,2020-11-01 09:39:00.658704+00:00
6161672,6700.0,2020-11-01 09:40:00.675262+00:00
6162259,6700.0,2020-11-01 09:41:00.669738+00:00
6162846,6700.0,2020-11-01 09:42:01.881740+00:00
6163433,6700.0,2020-11-01 09:43:00.629659+00:00
6164020,6700.0,2020-11-01 09:44:00.677370+00:00
6164607,6700.0,2020-11-01 09:45:00.811777+00:00
6165194,6700.0,2020-11-01 09:46:00.691752+00:00
6165781,6700.0,2020-11-01 09:47:01.976647+00:00
6166368,6700.0,2020-11-01 09:48:00.745416+00:00
6166955,6700.0,2020-11-01 09:49:00.697205+00:00
6167542,6700.0,2020-11-01 09:50:00.751266+00:00
6168129,6700.0,2020-11-01 09:51:00.725446+00:00
6168716,6700.0,2020-11-01 09:52:01.670825+00:00
6169303,6700.0,2020-11-01 09:53:00.811887+00:00
6169890,6700.0,2020-11-01 09:54:00.691366+00:00
6170477,6700.0,2020-11-01 09:55:01.037731+00:00
6171064,6700.0,2020-11-01 09:56:00.671096+00:00
6171651,6700.0,2020-11-01 09:57:00.732088+00:00
6172238,6700.0,2020-11-01 09:58:01.158803+00:00
6172825,6700.0,2020-11-01 09:59:00.681733+00:00
6173412,6700.0,2020-11-01 10:00:00.973300+00:00
6173999,6700.0,2020-11-01 10:01:00.889468+00:00
6174586,6700.0,2020-11-01 10:02:00.695823+00:00
6175173,6700.0,2020-11-01 10:03:00.761692+00:00
6175760,6700.0,2020-11-01 10:04:00.899322+00:00
6176347,6700.0,2020-11-01 10:05:00.889136+00:00
6176934,6700.0,2020-11-01 10:06:00.670913+00:00
6177521,6700.0,2020-11-01 10:07:01.707875+00:00
6178108,6700.0,2020-11-01 10:08:00.690622+00:00
6178695,6700.0,2020-11-01 10:09:00.723103+00:00
6179282,6700.0,2020-11-01 10:10:00.708976+00:00
6179869,6700.0,2020-11-01 10:11:00.647329+00:00
6180456,6700.0,2020-11-01 10:12:00.757260+00:00
6181043,6700.0,2020-11-01 10:13:01.600882+00:00
6181630,6700.0,2020-11-01 10:14:00.943668+00:00
6182217,6700.0,2020-11-01 10:15:00.815144+00:00
6182804,6700.0,2020-11-01 10:16:00.768691+00:00
6183391,6700.0,2020-11-01 10:17:01.822641+00:00
6183978,6700.0,2020-11-01 10:18:01.180432+00:00
6184565,6700.0,2020-11-01 10:19:00.809320+00:00
6185152,6700.0,2020-11-01 10:20:01.946986+00:00
6185739,6700.0,2020-11-01 10:21:02.270055+00:00
6186326,6700.0,2020-11-01 10:22:01.216694+00:00
6186913,6700.0,2020-11-01 10:23:01.124775+00:00
6187500,6700.0,2020-11-01 10:25:00.635741+00:00
6188087,6700.0,2020-11-01 10:26:00.725330+00:00
6188674,6700.0,2020-11-01 10:27:01.961991+00:00
6189261,6700.0,2020-11-01 10:28:01.683457+00:00
6189848,6700.0,2020-11-01 10:29:02.122094+00:00
6190440,0.0,2020-11-02 05:31:00.488559+00:00
6190643,6435.0,2020-11-02 05:32:00.455179+00:00
6191085,6435.0,2020-11-02 05:33:00.475220+00:00
6191537,6435.0,2020-11-02 05:34:00.589350+00:00
6191998,6435.0,2020-11-02 05:35:00.552824+00:00
6192462,6435.0,2020-11-02 05:36:00.498469+00:00
6192933,6435.0,2020-11-02 05:37:00.634376+00:00
6193413,6435.0,2020-11-02 05:38:00.562173+00:00
6193896,6435.0,2020-11-02 05:39:00.823203+00:00
6194384,6435.0,2020-11-02 05:40:00.596855+00:00
6194873,6435.0,2020-11-02 05:41:00.480579+00:00
6195363,6435.0,2020-11-02 05:42:00.663396+00:00
6195859,6435.0,2020-11-02 05:43:00.666264+00:00
6196360,6435.0,2020-11-02 05:44:00.529485+00:00
6196864,6435.0,2020-11-02 05:45:00.616087+00:00
6197368,6435.0,2020-11-02 05:46:00.636293+00:00
6197875,6435.0,2020-11-02 05:47:01.019386+00:00
6198384,6435.0,2020-11-02 05:48:00.540084+00:00
6198897,6435.0,2020-11-02 05:49:00.501263+00:00
6199412,6435.0,2020-11-02 05:50:00.617751+00:00
6199931,6435.0,2020-11-02 05:51:00.749805+00:00
6200451,6435.0,2020-11-02 05:52:00.551934+00:00
6200972,6435.0,2020-11-02 05:53:01.365843+00:00
6201494,6435.0,2020-11-02 05:54:00.601155+00:00
6202018,6435.0,2020-11-02 05:55:00.892886+00:00
6202544,6435.0,2020-11-02 05:56:01.447224+00:00
6203072,6435.0,2020-11-02 05:57:00.506824+00:00
6203602,6435.0,2020-11-02 05:58:01.225474+00:00
6204132,6435.0,2020-11-02 05:59:00.587069+00:00
6204665,6435.0,2020-11-02 06:00:00.593181+00:00
6205198,6435.0,2020-11-02 06:01:00.641068+00:00
6205732,6435.0,2020-11-02 06:02:00.600650+00:00
6206266,6435.0,2020-11-02 06:03:00.589331+00:00
6206801,6435.0,2020-11-02 06:04:00.598645+00:00
6207337,6435.0,2020-11-02 06:05:00.521427+00:00
6207875,6435.0,2020-11-02 06:06:00.556744+00:00
6208413,6435.0,2020-11-02 06:07:00.567236+00:00
6208952,6435.0,2020-11-02 06:08:00.615793+00:00
6209491,6460.0,2020-11-02 06:09:00.632809+00:00
6210030,6460.0,2020-11-02 06:10:01.130129+00:00
6210570,6460.0,2020-11-02 06:11:00.646626+00:00
6211110,6460.0,2020-11-02 06:12:01.480788+00:00
6211650,6460.0,2020-11-02 06:13:00.587521+00:00
6212191,6460.0,2020-11-02 06:14:00.638290+00:00
6212732,6460.0,2020-11-02 06:15:00.612410+00:00
6213274,6485.0,2020-11-02 06:16:00.818073+00:00
6213818,6530.0,2020-11-02 06:17:00.625089+00:00
6214362,6530.0,2020-11-02 06:18:00.710449+00:00
6214906,6530.0,2020-11-02 06:19:00.583618+00:00
6215453,6530.0,2020-11-02 06:20:00.557507+00:00
6216000,6530.0,2020-11-02 06:21:00.531515+00:00
6216548,6530.0,2020-11-02 06:22:00.594232+00:00
6217098,6530.0,2020-11-02 06:23:00.800728+00:00
6217648,6530.0,2020-11-02 06:24:00.539628+00:00
6218200,6530.0,2020-11-02 06:25:01.735227+00:00
6218753,6530.0,2020-11-02 06:26:00.752959+00:00
6219307,6530.0,2020-11-02 06:27:00.532240+00:00
6219861,6530.0,2020-11-02 06:28:00.932521+00:00
6220416,6530.0,2020-11-02 06:29:00.787374+00:00
6220971,6530.0,2020-11-02 06:30:00.734525+00:00
6221526,6530.0,2020-11-02 06:31:01.359653+00:00
6222082,6530.0,2020-11-02 06:32:00.577675+00:00
6222639,6530.0,2020-11-02 06:33:00.666526+00:00
6223197,6530.0,2020-11-02 06:34:00.571816+00:00
6223756,6530.0,2020-11-02 06:35:00.797588+00:00
6224315,6530.0,2020-11-02 06:36:00.588340+00:00
6224875,6530.0,2020-11-02 06:37:00.573008+00:00
6225435,6530.0,2020-11-02 06:38:01.023024+00:00
6225995,6530.0,2020-11-02 06:39:00.538697+00:00
6226555,6530.0,2020-11-02 06:40:00.751598+00:00
6227115,6530.0,2020-11-02 06:41:02.353719+00:00
6227675,6530.0,2020-11-02 06:42:00.617101+00:00
6228235,6530.0,2020-11-02 06:43:00.539883+00:00
6228796,6530.0,2020-11-02 06:44:02.032261+00:00
